mauvaisADJyeuxNOUN_count,mauvaisADJlieuxNOUN_count
11.000000369620011,38.99999925603659
30.999999267304197,83.0000023698659
14.999999912996316,85.99999950117889
17.000001010291,109.99999989373991
24.000000008509662,52.99999882106832
13.000000135170971,40.000001761729905
2.0000000141438896,33.00000054159084
7.000000231690258,56.000001853522065
8.999999490351158,90.99999624046932
2.000000039854691,32.999999772974476
3.9999998146078095,33.999998044623524
7.999999755934564,55.99999687446784
2.0000000382433525,70.00000366951234
12.000000077921356,76.99999720557462
6.999999741832396,45.999998948633795
9.999999976330948,67.00000030242836
9.00000023643548,28.000000735577046
45.99999933921539,102.99999385729359
38.00000177165863,70.00000294987957
56.99999804429483,191.99999919295144
48.000001936533465,133.0000091081949
71.00000109997973,164.99999829404325
103.00000251226122,120.00000292690632
63.00000305737225,181.99999605059043
44.99999845149614,175.00000335319027
72.9999958273491,201.99999663365764
55.000003290619055,197.00000665283446
52.00000126486515,113.00000059907518
30.999998434796694,232.99998761100312
73.00000031364456,357.00000823235166
25.000000948849944,165.00000183719118
11.000000491948384,142.99999728066868
41.999999898517416,146.9999957060951
52.00000020967832,191.0000026575571
22.00000040078803,250.00000282441363
47.9999982748617,335.99998792403187
38.000000732160515,500.0000132505553
29.99999925918656,542.9999934844047
67.0000030502234,447.0000286665339
58.99999805638066,334.9999888780682
42.99999995095146,462.99999123528636
39.999999127202756,343.00000012411857
43.99999986881711,320.99999440893964
70.99999592737049,441.99997362991144
39.999999308448125,511.00000969422024
39.99999859353464,448.99999026070606
31.999999696318582,315.99998638154153
61.00000071259613,410.99999864585516
20.9999997320541,306.00000366581133
31.999999591965018,226.99999419063175
36.99999988782902,347.0000020595599
25.99999889565681,655.9999840011677
49.00000270384371,514.0000080944305
52.00000313298578,717.0000334746956
46.00000003260902,542.0000110869296
58.000001660510414,337.99999628782507
62.999998338336525,467.99999549877884
70.99999868418638,607.9999690511057
93.00000041735878,478.0000202556177
133.0000026218543,576.000029819744
92.0000009929458,623.0000277314217
81.99999289656363,670.9999825717125
109.00000042522723,494.999981947715
86.00000560360218,601.0000183997882
78.00000070047963,383.00001179911203
52.00000251533692,395.0000174376227
48.00000329902405,424.99999878645133
63.99999962983452,390.000005065243
67.99999410394831,381.9999689933305
95.99999729732734,459.9999861403305
65.00000026500379,377.99999830020823
37.000001537982826,196.9999987867425
62.00000096501692,316.9999974483577
76.00000307861335,392.9999940537589
46.00000066514714,397.0000145954049
71.00000205106215,401.00000476259555
