personnesNOUNégalesADJ_count,personnesNOUNlégalesADJ_count
6.000000407054351,0.0
8.000000262125528,0.0
16.999999901395825,0.0
11.999999855928891,0.0
6.000000002127414,0.0
18.000000589703944,0.0
2.0000000141438896,0.0
8.000000398492379,0.0
17.999998980702316,0.0
19.000000870079525,0.0
26.99999817928844,0.0
18.999999243210326,0.0
10.000000524216047,0.0
6.000000038960678,0.0
7.999999866242252,0.0
3.999999842350268,0.0
32.000000074196805,0.0
22.999999669607696,0.0
26.000000584783223,0.0
13.99999933336282,0.0
32.0000012910223,0.0
36.99999935544384,0.0
39.000000951244544,0.0
67.0000004608179,0.0
20.999999769560223,0.0
29.999999929481827,0.0
21.999999803679465,0.0
33.00000191455154,0.0
40.999997055274775,2.9999999734740896
26.00000113351424,3.0000000909440674
21.000000048150834,0.0
1.0000000058816982,0.0
12.999999405915034,0.0
29.000001768404424,0.0
18.00000119291537,3.000000119527755
49.99999820298093,0.0
106.99999872296593,0.9999999888370337
55.00000018428582,0.0
57.00000391280111,1.00000001927403
15.000000108748566,0.0
59.000000143479625,2.999999818226729
69.99999639759893,13.000000408009523
42.00000119878612,0.0
84.9999972420996,0.9999999730821488
52.00000136651214,0.0
53.99999877772409,3.0000000536803535
68.99999858664376,4.9999999525497785
71.99999889728426,1.9999999693690076
48.99999875380273,1.9999999941953166
27.999998848004815,0.999999987248907
42.00000135772478,13.000000420248146
48.99999990499833,0.0
50.00000100503338,1.0000000064585168
37.000002658255696,0.0
78.99999619113487,0.0
60.00000171776939,5.0000001431474494
70.00000089383943,0.9999999821341166
60.99999651188263,12.999999912834832
65.00000281897348,9.000000362397076
46.99999841185128,6.000000019921827
67.00000336487392,2.000000047950553
54.99999881844783,9.999999271532957
61.99999982367359,5.000000150263399
59.00000169386563,2.0000000837918233
55.00000282131029,1.0000000386665076
47.00000123018796,6.000000362807852
69.00000109150818,1.0000000307000958
74.99999956621234,8.99999994794548
33.99999772621582,40.99999919487602
85.99999803353728,5.000000086576566
51.000000041115506,36.999999817227206
27.00000003746831,7.000000381373348
48.00000066419886,13.999999933640701
37.99999884999463,14.000000645205533
33.000001143711756,32.000001109053834
21.999999870299884,24.999999782052363
21.999999162311926,6.999999599914597
46.99999952760085,22.9999997802839
45.00000005214944,1.0000000113721819
42.999997021512605,14.999999159623467
36.99999818443971,1.9999999205632235
8.999999793895734,3.99999994378225
42.00000286996355,0.0
24.00000131857131,0.0
33.999999185163794,4.9999998801711465
30.000000874237685,9.000000124475985
30.999997911022373,3.999999830345909
34.999998095080585,3.999999889181508
43.999998806125134,0.999999956948566
15.000000325042432,0.9999999862281939
23.0000016581601,0.0
15.000000497325583,5.999999641573623
11.00000023684465,0.0
20.000000116773563,6.000000323475838
13.999999446718023,2.9999999569465023
28.999998167322822,1.9999999753821989
22.000000934957374,4.000000135761667
15.000000097870565,0.0
11.000000224650503,4.000000153040006
16.99999978969049,4.999999938144263
14.000000311679727,42.00000114891159
19.999999098541238,0.99999997479242
23.000000703762677,3.0000002195916915
24.0000009824587,13.000000943342089
26.999999046901646,4.999999823500304
40.999998337456496,0.9999999725677104
37.99999843117213,5.999999655738841
27.999999898644088,0.0
25.00000083112642,6.00000030797469
21.99999931020422,14.99999916273445
6.999999555830412,7.999999729800985
8.000000118043795,10.000000825744825
27.999998824583166,12.99999975872547
27.99999985823698,1.999999930057517
14.999999623817413,0.0
3.0000000075351423,14.00000028647158
7.000000451178558,8.000000284673686
6.000000006405299,12.99999947394015
7.000000095812314,18.00000024637452
3.0000000522786765,10.000000335026996
7.00000019438646,37.999999882299335
14.999999981779073,7.000000304259988
15.99999903425168,5.999999628439454
9.999999727568126,13.000000064161254
3.9999998841673783,0.9999999710418446
7.999999807866734,3.999999903933367
15.999999873141498,3.9999999682853744
12.000000723775559,2.0000000542435954
24.00000141490433,0.0
9.999999495226984,11.000000082556515
9.000000623478918,6.000000415652611
6.000000290730986,2.000000096910328
4.000000020309876,4.9999999240853406
3.999999883085593,19.000000025384843
4.000000088537939,22.000000486958662
6.000000250706821,4.0000001671378795
0.0,1.9999999109201214
5.999999583535342,3.999999839923682
1.9999999383081877,18.99999932829688
5.9999998370691685,0.9999999728448614
2.0000000070227286,0.0
4.000000071249278,0.0
0.9999999893338939,1.9999999786677878
0.0,0.0
1.9999999462022624,1.9999999462022624
7.000000021632504,4.000000012361431
8.999999832168154,7.999999850816138
11.99999948085824,0.9999999722603048
5.999999977945371,0.999999962284664
3.9999996760599936,4.999999849531503
1.0000000125184012,4.999999853812447
4.000000075378434,0.0
5.999999626323009,0.0
4.999999833648737,1.9999999746787551
12.999999811771179,5.000000067427603
11.999999745575725,2.000000036455918
13.999999909475456,0.0
10.999999733439257,1.9999999401106483
11.000000107459202,1.000000003668535
12.000000754663809,8.000000121133834
35.99999976423542,0.9999999622586866
20.000000644980933,2.0000000325407647
34.999999674163874,0.9999999756852518
21.999999889753244,2.9999997664387528
26.000000388206903,1.999999987750524
22.000001110444217,4.000000165009851
25.00000084001107,0.0
22.000000110718837,0.0
23.000000026739325,2.9999999175093865
19.999999170447413,4.999999792611853
33.00000115048312,4.00000004434775
44.99999997455469,3.9999999017097263
8.000000077089112,4.000000092647444
17.000000470068116,8.00000007906126
14.999999610408539,0.9999999608703749
14.99999972256066,6.00000020003942
5.999999545999325,1.9999999134380493
18.999999998990198,0.0
9.999999195777594,2.99999987086585
14.999999859403005,1.0000000285704114
10.000000443395958,7.000000271320229
20.00000000059518,1.0000000088054632
17.00000020896912,2.000000045625992
13.999999871235184,8.999999980007795
31.000000368306235,3.9999999857651627
19.99999991005292,0.0
14.000000097267124,0.999999987104003
14.999999073342018,1.9999999127819221
25.99999894458538,8.999999919500334
25.000000445653814,2.9999999806520385
9.999999830222748,1.0000000033983831
12.999999849791388,4.999999883947305
46.99999992803324,11.99999994732859
13.99999880441749,4.999999687537638
38.00000216071408,13.00000020747354
16.999999790335142,1.9999999753335465
34.00000093122529,22.000000039784755
34.00000053645613,7.0000004373307325
51.999998663199676,8.9999992939903
39.99999992944407,13.000000678519639
63.00000225422322,17.999999854283885
29.999998958914,10.000000075313778
37.99999969883323,2.000000030828969
50.99999717563957,12.999999588296182
29.999999722105528,13.000000484496553
