organisationsNOUNégalesADJ_count,organisationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000195127086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
1.0000000323267804,3.000000096980341
0.0,11.999999808104821
0.0,0.0
0.0,4.000000126594688
4.99999978057133,20.999999420291715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000196675359
0.0,4.00000015466603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000012685163
0.0,0.0
0.0,2.000000005849364
0.0,0.0
0.0,0.0
0.0,2.9999999421967964
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999041369176
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
5.999999913893005,1.9999999712976684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.0,0.9999999876288521
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.999999964700061,1.999999929400122
7.999999780541684,3.000000025267056
0.0,0.9999999785933051
0.0,1.9999999387909742
0.0,1.0000000513291152
0.0,3.9999999112776106
0.0,20.999998667491234
0.0,14.00000015440817
0.0,5.9999996263430795
0.0,1.999999930057517
0.0,3.9999999217893762
0.0,4.000000135700649
0.0,1.0000000355842107
0.0,12.99999947394015
0.0,9.00000012318726
1.9999999946612657,21.999999579553254
3.0000000833084832,27.00000016330562
0.0,14.999999981779073
0.0,15.999999410448716
0.0,9.000000173134003
0.0,6.999999711173199
0.0,21.999999067849178
0.0,6.000000151640197
0.0,2.0000000542435954
1.0000000346628397,17.00000068643431
0.0,15.000000040099014
0.0,7.000000343995707
0.0,7.00000033918615
0.0,4.9999999240853406
0.0,2.9999999123141943
0.0,12.000000265613812
0.0,2.0000000835689398
0.0,9.999999554600606
0.0,2.999999791767671
0.0,5.999999643662761
0.0,19.00000006478695
0.0,18.00000023833359
0.0,3.000000203899038
0.9999999893338939,5.000000019849794
0.0,0.9999999766174582
0.0,2.9999999193033933
0.0,6.0000000185421465
0.9999999813520173,293.9999906894415
0.0,127.99999644931899
0.0,174.9999915616797
0.0,120.9999919254645
0.0,38.00000089325836
0.0,9.000000065466667
0.0,8.999999439484515
0.0,7.0000000144237955
0.0,5.99999980825768
0.0,6.000000109367755
0.0,12.999999897755421
0.0,18.99999999652735
0.0,9.999999902474718
3.000000188665952,19.00000043093362
0.0,35.99999832047766
0.0,16.00000026032612
0.0,38.99999948937486
0.9999999793796698,16.999999821154642
0.0,22.000000412705855
0.0,20.00000041926919
0.0,31.00000213999617
2.0000000407719916,75.99999929751522
0.0,42.99999939440599
0.0,38.00000018387475
1.0000000110869376,44.99999995571775
0.0,37.999997769858076
0.0,26.00000081861994
2.000000019765315,17.99999997651254
0.0,48.9999979839719
0.0,47.000000789437564
0.0,46.99999942315535
0.9999999701178797,39.99999804904787
0.0,27.99999954229841
0.0,26.00000036339525
0.0,38.000000356968556
0.0,10.99999983358897
0.0,29.00000048272507
0.9999999782454786,20.000000268103516
0.0,22.00000011315888
0.0,25.999999274025384
0.0,15.999999793664044
0.0,20.99999899336938
0.0,7.99999984615874
1.999999987101359,14.999999296373366
0.0,19.000000573971988
0.9999999957305106,15.000000409483892
0.0,19.99999883757743
0.0,22.99999872301708
0.0,11.000000758399398
0.9999999876667732,33.00000010486754
2.00000007924634,16.00000063397072
0.0,14.000000874661465
0.0,26.999998813340767
0.0,26.99999961531421
0.0,8.999999927141943
0.9999999948611046,23.000000578670434
0.0,23.000000734640516
0.0,21.999999795154398
0.0,24.999999768421272
2.0000000362795993,17.00000006186577
0.0,15.000000146829505
0.0,13.999999884449533
0.0,34.999999356887315
0.0,9.999999581494155
0.0,6.000000205516142
0.0,9.99999954742126
0.0,23.00000063138836
1.0000000411198886,24.000000986877325
2.000000027100247,27.999999610353946
1.9999999791892589,22.99999907197595
0.0,8.000000019452623
1.9999999143686082,24.999999260607556
1.0000000430417737,13.000000344505796
2.0000000837898924,24.000001005478705
