tesDETaidesNOUN_count,tesDETlaidesADJ_count
0.0,0
0.0,0
0.9999999941997544,0
1.0000000259438162,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
2.999999808711271,0
0.9999999811684157,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
5.9999997250834705,0
1.0000000243908858,0
23.999999024899903,0
7.999999912213418,0
15.999999693411706,0
7.000000052122872,0
8.000000157533016,0
7.999999767876459,0
1.0000000087314196,0
0.0,0
1.0000000058816982,0
0.9999999858613794,0
0.0,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.9999999859437619,0
7.000000486690887,0
0.9999999966634592,0
12.999998979918702,0
4.9999998909003445,0
4.999999985092853,0
4.9999997714341315,0
13.000000341628034,0
1.9999999694680464,0
2.9999999715298666,0
4.999999923422518,0
0.0,0
0.0,0
1.0000000323267804,0
1.99999996801747,0
7.0000003862633875,0
3.000000094946016,0
6.000000078577727,0
2.00000005725898,0
5.000000017893146,0
0.9999999670525589,0
4.00000011065005,0
1.0000000033203045,0
11.000000203089058,0
6.999999772574727,0
10.000000054792755,0
5.000000098337679,0
2.000000077333015,0
3.000000181403926,0
4.0000002368890994,0
0.9999999942161641,0
0.0,0
0.9999999718471598,0
0.0,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
1.000000034657932,0
1.000000002924682,0
5.999999971862046,0
0.9999999670330595,0
2.9999999421967964,0
0.9999999560899616,0
0.0,0
0.9999999859455625,0
0.0,0
0.0,0
0.0,0
1.0000000233997843,0
3.999999830345909,0
0.9999999722953768,0
0.0,0
7.000000169407119,0
0.0,0
2.999999820786812,0
1.0000000215313318,0
2.0000000477328275,0
1.9999999712976684,0
0.9999999876910992,0
4.000000135761667,0
1.000000044632741,0
7.000000464029525,0
0.0,0
0.0,0
6.99999992287373,0
0.0,0
5.000000204678897,0
2.999999894100183,0
1.9999999451354205,0
7.999999828746441,0
6.999999677829775,0
3.000000153987345,0
5.999999665093779,0
24.999999363373526,0
3.000000122519124,0
4.9999999727769655,0
4.999999720464822,0
0.0,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
19.999999187821487,0
1.9999999455136255,0
0.9999999710418446,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
4.0000001671378795,0
0.0,0
3.9999997517485912,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
2.0000000250368024,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
1.0000000182279591,0
8.999999850875298,0
0.9999999700553241,0
0.0,0
3.000000188665952,0
3.9999998490347464,0
4.0000000650815295,0
3.999999902741007,0
2.9999997664387528,0
3.999999975501046,0
4.000000165009851,0
2.000000099270446,0
7.000000030110947,0
11.999999670037546,0
16.999999979334337,0
0.0,0
5.9999998525645895,0
2.999999961279807,0
1.0000000098826576,0
0.9999999608703749,0
8.000000266719226,0
3.9999998268760986,0
3.9999998804715187,0
4.999999784776417,0
4.000000114281646,0
9.000000125657758,0
8.000000070443706,0
1.000000022812996,0
2.9999997589379497,0
3.000000085049117,0
3.999999945098863,0
7.999999896832022,0
1.9999999127819221,0
1.999999961539685,0
11.999999922608154,0
3.000000010195149,0
0.9999999957305106,0
2.999999886084939,0
3.9999998302020834,0
6.0000000309964765,0
3.999999950667093,0
3.00000011886951,0
9.000000033041797,0
10.999999654526961,0
7.999999973742487,0
6.000000118957028,0
12.99999967978889,0
19.000000166172754,0
17.999999347967904,0
24.000000206167645,0
12.99999998930657,0
15.999999725242642,0
7.999999963750379,0
14.000000368608832,0
5.999999748896492,0
19.0000006116298,0
2.999999994875965,0
20.000000152007637,0
25.00000122702434,0
22.00000042627764,0
27.999998957339965,0
28.000000604076824,0
24.999998598607647,0
10.00000000034321,0
6.000000251369676,0
