cesDETégalesADJ_count,cesDETlégalesADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
10.9999996799429,0.9999999536519524
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,3.000000078811826
0.0,0.0
18.000000290227995,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
0.0,13.000000316216287
0.0,1.9999999419691148
0.0,11.000000160795423
0.0,1.0000000124238915
0.0,0.0
3.9999999434455176,0.0
1.0000000114049021,0.0
1.000000039842585,1.000000039842585
0.0,0.0
2.9999998839144415,1.9999999776740673
2.9999997982681337,0.0
0.0,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
0.0,0.9999999781800688
0.0,0.9999999970185707
0.0,0.0
1.0000000029391458,0.0
0.0,3.0000000536803535
0.9999999905099559,0.0
0.0,0.9999999846845036
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
0.0,0.0
0.0,0.0
3.9999999099300974,1.9999999549650487
0.0,0.0
0.0,5.000000017893146
3.9999998682102356,0.0
2.0000000553250246,0.0
0.0,1.0000000033203045
0.0,1.0000000239752764
3.999999802780402,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,1.0000000386665076
1.0000000211556124,1.0000000211556124
12.000000824756016,0.0
1.9999999884323287,0.9999999942161641
0.9999999529546316,0.9999999529546316
7.999999774777279,0.9999999718471598
1.000000015992021,2.000000031984042
0.0,1.000000024616424
0.0,0.0
1.0000000063425816,5.000000124447807
2.000000069315864,1.000000034657932
18.9999999585474,1.000000002924682
1.9999999906206822,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
0.9999999560899616,1.9999999121799232
1.9999999205632235,1.9999999205632235
3.99999994378225,0.0
5.000000182790184,1.0000000365580368
6.000000329642828,1.0000000256593744
1.9999999520684588,0.9999999760342294
0.0,0.0
0.9999999575864772,0.0
0.0,0.9999999722953768
1.999999913897132,0.0
1.9999999724563877,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,2.9999999569465023
0.0,0.0
0.0,1.0000000339404167
8.000000357061928,1.000000044632741
1.0000000382600014,0.0
0.0,0.9999999876288521
3.0000001126183156,0.0
0.99999997479242,0.0
0.0,2.0000000710272587
8.000000327486232,1.000000040935779
2.999999894100183,1.999999929400122
1.9999999451354205,0.9999999725677104
0.9999999785933051,0.0
0.0,4.9999999549160705
0.0,4.000000205316461
0.0,2.9999998325468895
0.0,1.9999999324502462
1.0000000408397083,3.000000122519124
0.0,2.9999998131715397
0.0,3.999999860115034
0.0,3.0000000242347826
2.0000000678503245,1.0000000339251622
1.0000000355842107,1.0000000355842107
0.9999999673214249,3.0000000032026497
0.0,1.0000000136874736
0.0,0.9999999973306328
1.0000000277694943,4.000000111077977
1.0000000329937342,5.000000384880217
0.9999999631530447,0.9999999631530447
0.9999999727568127,3.999999891027251
0.0,0.9999999710418446
0.0,0.0
0.0,4.999999860750651
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.9999999722603048,1.9999999445206096
1.999999924569328,0.0
0.9999999472879437,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,1.000000003668535
1.0000000151417292,0.0
0.0,0.9999999622586866
0.0,2.9999999689178263
0.9999999756852518,0.9999999756852518
0.0,0.0
0.0,0.999999993875262
0.0,1.0000000412524628
0.0,3.0000001489056687
5.99999989713393,2.0000000407719916
0.0,0.9999999931021089
0.9999999951895512,0.0
2.000000022173875,1.0000000110869376
0.0,0.0
0.0,1.000000023161861
1.0000000098826576,2.000000019765315
0.0,0.9999999608703749
0.0,3.0000001000197094
2.9999997729996624,0.9999999567190246
0.0,0.0
0.0,0.9999999569552831
2.0000000571408227,0.0
3.0000001720757314,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999742080055
0.9999999563909611,0.9999999563909611
0.0,0.9999999807698425
0.0,0.9999999935506795
2.0000000067967663,1.0000000033983831
3.0000000818967782,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001175931335,2.0000000587965667
4.99999950428685,0.9999999474258631
0.0,1.0000000194921719
0.0,2.0000000396523427
0.9999999948611046,2.9999999212319466
0.0,1.0000000154144846
0.9999999785780576,0.0
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
1.999999916298831,0.0
1.9999999901627565,0.0
0.9999999982919884,0.0
0.0,1.0000000239067954
0.0,2.000000082239777
0.0,0.0
3.9999999583785177,0.0
1.0000000024315778,0.0
0.0,0.0
1.0000000430417737,0.0
0.0,0.0
