seulsADJyeuxNOUN_count,seulsADJlieuxNOUN_count
7.000000286573594,34.000001553348724
11.000000197235593,11.000000197235593
0.9999999941997544,25.999999849193614
1.0000000259438162,23.000000938255454
0.0,19.00000120446066
0.0,3.0000000071608146
3.0000000212158344,2.0000000141438896
1.0000000108146896,14.000000463380518
2.999999895441367,31.99999888470792
0.0,4.000000079709382
1.9999999073039048,33.999998044623524
1.999999938983641,31.999999023738255
1.0000000191216762,33.999999651139134
0.9999999807557843,18.000000116882035
3.9999999331211264,27.99999896732959
0.9999999811684157,13.99999957171103
2.0000000525412176,14.999999627596452
3.9999998805308485,22.999999669607696
8.000000294555232,19.99999999134552
3.999999840177103,36.99999927243748
7.00000028241113,42.000003191420156
14.999999763035433,25.999999108912878
0.0,59.00000143906226
12.000000411171552,127.99999959264805
7.999999912213418,63.99999929770735
20.00000062543438,78.99999924272261
18.000000710246677,75.00000228710867
5.000000158683272,83.99999996779285
15.999999535752918,26.999999761266807
13.000000566757118,48.99999958609203
2.000000024847783,34.999998945579996
5.999999750457054,9.00000019535185
6.000000079281436,22.999999756868306
1.0000000114049021,92.99999943130537
15.000000359764355,12.00000047811102
0.9999999640596187,109.99999604655805
10.999999794610712,76.99999988382153
11.999999193072535,106.00000265868073
8.999999821693592,67.99999990354333
0.9999999966634592,97.99999935542566
17.999998909360375,86.99999542576651
2.9999999345402064,79.00000035123132
13.000000623244492,102.00000366791267
8.999999663762729,45.99999744610627
3.0000001099571505,74.00000244257048
3.0000000536803535,118.00000158087636
7.999999924079647,102.00000282473141
0.0,87.99999865223631
13.999999821369398,36.00000017151133
7.000000175730542,28.00000070292217
3.000000096980341,46.00000410355558
2.9999999520262057,54.99999946476557
5.000000032292585,90.99999956456372
6.000000189892034,61.00000081512789
14.999999341713988,54.99999929574529
11.00000031492439,103.00000294883745
13.999999535432503,86.99999705177481
1.9999999341051178,66.00000123698457
26.00000003861852,60.00000120601287
8.000000026562436,109.99999949313195
17.000001195886433,69.0000026851567
4.999999635766478,65.9999955687864
19.00000066929453,96.00000131235939
16.000000670334586,102.00000449566674
7.0000000391147585,60.00000139378727
14.00000053205275,60.0000017410851
23.000000363836058,44.00000180715908
11.999999930593972,67.00000327295248
7.999999623637053,82.99999766846501
8.999999973965206,46.99999754011268
2.000000031984042,62.00000254046046
4.999999914023742,4.000000098465696
12.999999728565015,23.000000310612425
15.00000037334342,32.00000020296261
2.000000069315864,56.000004170726754
1.000000002924682,38.99999885278226
9.99999995310341,51.00000233163193
16.999998901038474,30.00000008803884
1.0000000113721819,13.999999975371047
4.999999962175764,39.99999969740611
23.999999046758685,40.99999940948586
4.9999998501134835,41.00000061798298
6.999999922274758,29.00000005928857
13.000000245728573,36.00000197785696
5.999999856205376,39.00000041071387
4.000000093599138,39.00000030973707
13.999999234175474,21.99999958300811
29.000000131823548,15.99999955672603
33.999999236639475,57.99999540185214
25.999999819139543,21.999999519813755
16.999999988340395,22.000000702311755
15.999999973124012,42.00000027779842
21.000000806380143,10.000000215313317
18.00000024931809,28.000001028814296
15.999999770381347,37.00000052610383
28.999998536252587,30.999999249494305
55.000004784880105,30.000002336089942
20.00000013049409,23.00000045493249
28.0000018561181,34.00000090842103
23.999999703092456,19.99999975257705
19.000000927121743,26.00000054828058
27.99999969149492,18.99999922307561
18.00000131755015,24.000001756733532
16.000000654972467,37.00000192580079
20.999999258701283,52.99999647656308
32.99999941742621,52.99999843852471
25.999999659246924,49.999998282202284
21.999999110823445,62.000000477170175
37.0000014470758,64.00000328506337
30.99999880784489,56.00000117975817
33.999999267145085,31.99999891920394
53.000001538482906,37.000000885047584
27.000000023490248,36.99999996904419
58.00000027460529,51.999999437643055
15.000000121173912,27.999998457812637
17.0000006709681,3.0000000075351423
7.000000451178558,6.000000213505265
27.9999978701394,31.999998954285598
17.00000100593216,45.999999083133545
25.99999932772867,22.99999999889134
27.00000016330562,25.00000128070808
20.000001539520866,24.00000137828041
39.99999912803705,31.99999882089743
29.999998346059,16.9999999551885
24.999998673208122,6.999999711173199
23.9999994236002,18.999999341791323
38.99999859511566,14.999999582251952
20.000000144121966,26.000001302637717
31.00000253203848,21.000001213749783
22.00000016511303,12.999999662698494
20.000000258049994,13.0000003368513
25.000000432641105,11.000000533006808
20.999999600116823,16.999999985014966
21.99999896981857,20.000000189732337
20.00000044268969,23.00000050909314
16.000000668551518,16.99999996822589
20.999999430929023,15.999999287360971
31.999998719389456,15.999999359694728
10.99999957506413,14.999999109156898
19.00000006478695,27.99999923965612
8.000000028090914,8.000000028090914
9.000000009848797,4.999999938599519
15.999999829342304,8.99999968446407
15.99999962587933,12.999999925472297
8.999999757910178,6.999999811707918
13.000000244025184,13.000000244025184
28.999998821199913,23.999999552448415
28.999999381814256,21.999999017195865
35.999999459197454,18.999999896120777
40.99999795189749,30.999999157568745
38.00000089325836,9.999999707624895
29.00000169197655,26.000001114768672
42.99999788350831,18.999999378216266
34.000001012212984,29.999998177507194
28.999998391606848,21.99999884251909
26.0000014202465,14.000000255191429
38.99999969326626,19.000000477285564
13.00000005053403,34.999998512121536
21.00000000993392,26.000001034856336
21.000001320661667,34.00000137426338
37.99999936791774,42.99999813649724
30.99999946576868,44.999998894620816
32.9999980597232,41.99999880372056
46.99999748554217,46.99999748554217
49.000001250996434,28.99999954865754
48.000003603238504,43.00000106374078
19.000000742634487,51.00000393443964
42.999999412914526,49.00000201223298
52.999997965894394,71.99999604272321
45.00000155577686,71.9999962313775
62.0000022566185,60.99999916742978
50.99999809860685,50.99999809860685
40.99999975937277,50.00000224015081
38.99999887510894,39.99999958980512
46.999998259584075,63.99999749570398
36.00000120023652,83.00000509982566
42.99999920764961,67.99999744552335
41.999998556034114,75.99999508412323
22.999999196859136,102.99999276307989
31.000000316529587,113.00000379760966
30.999999304509462,91.99999954863735
43.99999933435588,87.99999866871175
41.00000147188828,99.00000243733842
33.99999820555536,95.99999228601439
48.00000136078587,95.00000014054883
42.999999594371374,123.99999608336145
30.999998211168663,97.99999855098487
33.99999906233748,106.9999968781264
45.0000003380757,95.99999519160875
39.99999812366231,127.99999917448697
51.00000068272025,116.00000487695628
43.000000668759164,126.99999690073312
45.99999845479681,137.9999985883011
37.99999858734972,132.99999345228457
45.00000317907818,154.00000893381753
42.99999854831598,167.99999219514075
60.00000071354023,165.00000861763553
61.00000063558153,196.00001224526048
44.9999992640611,219.9999930905392
57.00000177910173,215.00001032471147
59.000002426212134,214.00000675573665
56.000001232654654,201.99999908864584
78.00000196254453,166.99999889984775
54.999999487886015,215.00000032336936
75.00000132165546,183.999995069354
67.00000244792074,201.00000734376218
62.99999716567994,220.0000021534994
91.99999892302338,250.99999657835406
73.99999792501443,205.9999969300841
72.00000071218795,182.9999937383793
88.00000050727276,155.00000123535054
57.99999946543671,186.99999699502698
81.00000381168799,222.99999954243853
129.0000066976555,208.00000536850283
199.00000609310993,299.0000184711653
153.00000210191752,244.99999037585158
161.99999476599285,241.9999928165485
134.999992123548,210.99999637222072
105.00000516449802,202.00000482376757
132.00000988226307,196.0000125635396
