précautionsNOUNégalesADJ_count,précautionsNOUNlégalesADJ_count
1.0000000207616044,1.0000000207616044
0.0,2.000000018906523
0.0,20.999999878194846
0.0,2.999999963982223
8.00000024238132,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,3.0000001884314997
0.0,0.9999999651471223
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,3.999999877967282
0.0,2.9999998908653858
0.0,0.9999999807557843
0.0,1.999999966560563
0.0,13.99999957171103
0.0,12.000000315247307
0.0,28.999998492049073
0.0,13.000000292391611
0.0,18.999999348098275
1.000000040344447,38.000000036135596
11.999999450166941,40.000001357037675
0.0,15.000000365863286
4.9999998717476135,22.000000154666775
0.0,5.999999934160064
0.0,13.999999731735242
1.000000025452888,10.000000506623575
2.999999998849745,16.000000315066032
0.0,11.999999228171774
2.000000017462839,21.999999933091992
7.000000299718126,19.999999397474284
4.000000023526793,5.000000171825059
0.0,4.999999847250317
0.0,25.000000572655015
0.0,20.000001748349383
0.0,17.999999353073132
0.0,26.99999961600325
5.000000089281961,63.999999100400764
0.0,16.00000030838448
0.0,32.99999973109748
7.000000040656613,30.999997889279076
0.0,30.9999986319135
0.0,47.99999985689139
0.9999999730821488,68.99999917641102
0.0,49.00000004287843
4.999999824191831,59.99999789030198
0.0,20.999999421437476
9.999999846845036,20.999999678374575
0.0,13.999999821369398
1.9999999744978136,40.99999921221699
0.0,42.00000135772478
8.99999951179346,25.99999889565681
0.0,26.999999151218645
0.0,21.99999995264337
0.0,24.99999890285665
0.0,23.000000658478267
0.0,32.999999946538665
0.0,63.99999789136377
2.9999999695530706,17.000000583697172
0.0,54.999999746565976
3.000000011286849,49.00000196309528
0.0,60.99999875803648
0.0,56.0000001102522
1.0000000418959116,40.000001342410826
1.0000000386665076,79.000006527916
0.0,43.00000244287349
0.0,72.00000494853609
0.0,71.99999958356383
0.0,28.999998860431543
15.999999549554557,56.9999977132658
0.0,18.00000028785638
0.0,9.999999828047484
0.0,61.00000369736014
10.9999999770335,36.99999884365205
0.0,27.000000842852394
0.0,14.999999558762411
0.0,27.999998399658388
1.999999934066119,31.999998945057904
2.0000000227443637,17.00000028524684
0.0,58.99999795448561
0.0,43.99999963631062
0.0,34.99999990616632
4.000000146232148,50.00000249516484
0.0,37.00000156429988
0.9999999760342294,41.99999899343763
0.0,19.000000186229673
0.0,49.99999805135907
0.0,37.999999797458514
0.0,38.99999727041173
1.9999999724563877,36.99999993345945
6.000000314729581,20.000000145705187
0.0,24.999999435484447
0.0,21.000000806380143
0.0,23.000000278511482
0.0,17.999999036947706
2.9999999630732974,43.000000577506555
1.0000000339404167,21.000000430346443
5.0000000326235226,25.00000168743908
0.0,38.00000027662297
0.0,29.99999962886557
8.00000030031551,45.00000147540232
1.99999994958484,41.99999804734053
0.0,23.000001382067495
4.000000163743118,22.000000078233228
0.0,39.99999858800244
0.0,53.9999987337842
2.9999998278694204,36.999998452578815
1.9999999387909742,34.99999882090342
0.0,18.000000019721156
0.0,29.0000000631419
0.0,25.999999537344102
0.0,20.00000165148965
0.9999999732435634,19.999998825516364
0.0,8.999999580579857
0.9999999804473441,36.99999985680098
0.0,17.00000057672776
0.0,26.000000521011312
0.0,28.999999760989954
3.00000004106242,13.000000951182265
0.0,8.999999915688917
0.0,33.00000150286404
4.000000131974936,12.000000835747901
0.0,11.999999557836537
0.0,13.000000064161254
0.0,5.999999654011642
0.0,5.000000081808878
0.0,3.0000000758200986
0.0,6.000000361887779
0.0,11.000000672789326
0.0,6.9999999256993775
0.0,5.0000000645124985
0.0,8.000000387641313
0.0,7.000000136844285
0.0,12.999999039299892
2.0000000442689694,5.000000110672422
0.0,7.000000292491291
0.0,1.9999999109201214
0.0,5.999999583535342
1.9999999383081877,5.999999643662761
0.9999999728448614,7.999999782758891
0.0,2.0000000070227286
0.0,0.0
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,5.999999838606786
0.0,2.0000000061807155
0.0,7.999999850816138
0.0,5.999999833561827
0.0,1.999999924569328
0.9999999472879437,3.999999789151775
2.0000000250368024,9.999999707624895
0.0,4.999999990088232
0.0,6.999999704425196
0.0,4.999999833648737
0.0,6.999999776300627
0.0,14.999999800259602
2.0000000234400614,4.999999803995175
0.0,4.999999787445933
0.0,13.000000517428171
0.0,6.000000377331904
0.0,11.999999867939298
0.0,10.000000322490466
0.0,10.999999820067778
0.0,7.999999835037359
0.0,6.999999865885149
1.0000000412524628,13.000000434837
2.000000099270446,7.000000147011809
1.0000000203859956,12.999999927244877
1.9999999862042173,13.999999779835644
0.0,29.999999733462595
0.0,4.999999995079752
0.0,14.999999847475529
0.0,16.000000154178224
0.0,12.000000521342479
0.0,7.9999996869629975
1.0000000333399033,1.0000000333399033
0.9999999567190246,10.99999981538151
0.0,3.9999998804715187
1.9999999139105662,3.999999827821134
2.0000000571408227,8.000000228563291
1.0000000248111243,10.999999979995287
0.0,8.000000070443706
0.0,6.000000136877977
0.0,2.9999997589379497
0.9999999964412905,9.000000255147352
0.0,7.999999890197726
0.0,6.000000107831408
0.9999999563909611,7.9999996511276885
0.0,5.999999699475547
0.0,3.999999974202718
0.0,8.000000027187065
0.0,4.999999883947305
0.0,5.999999973664295
0.0,11.99999989146612
2.0000000804894116,11.000000337455885
0.0,8.99999958188254
1.00000003962317,4.00000015849268
0.0,3.0000000881948496
0.0,5.999999684555179
1.0000000194921719,16.999999541855747
0.0,4.999999847837255
0.0,16.999999722584672
0.0,6.999999981198938
0.0,10.000000185436278
0.0,14.999999861052764
0.0,7.000000373489428
0.0,1.99999996565533
0.0,5.00000003814322
0.0,2.9999999299747717
0.0,3.999999832597662
1.9999999901627565,9.000000308274211
0.0,5.999999844585722
2.000000047813591,7.000000248879635
0.0,12.000000493438664
0.0,15.000000010989476
0.0,23.00000069981356
1.0000000024315778,40.99999969770021
0.9999999571843041,15.999999866615454
0.0,10.00000000034321
0.0,21.00000109740038
