plusADVeuVERB_count,plusADVluVERB_count
202.99999531633688,0.0
372.0000031436143,0.0
432.99998478798454,0.0
387.0000190343457,17.999999783893337
320.0000154443273,0.0
328.00000494854663,0.0
231.00001118833563,0.0
299.00000214168017,0.0
421.9999747095467,0.0
474.00003048004805,0.0
397.99997586033425,0.9999999536519524
405.00000624328493,0.0
364.9999951579372,0.0
399.99997624201256,0.0
250.99998945251986,0.0
432.0000063536731,0.0
410.00001843557646,0.0
615.9999490839056,0.0
847.0000499983596,2.000000073638808
874.9999763007303,3.999999840177103
832.9999984285199,10.000000403444469
1007.0000338678965,1.999999983415616
869.000007021134,9.000000219517972
1060.9999479801274,0.9999999968175627
1042.999989609529,0.0
1089.000014688443,6.999999613700184
996.9999987805396,0.0
1045.0000105201525,2.0000000393832544
1126.9999951995087,2.9999999734740896
1187.0000233789065,2.000000017462839
898.0000192411883,0.0
588.0000097247676,0.0
684.9999872789515,0.0
813.0000306454314,4.00000004561961
996.0000672766474,1.000000039842585
1243.9999928696682,0.9999999640596187
1492.9999873809277,0.9999999888370337
1471.0000059703204,0.0
1318.0000289208983,0.0
1443.9999996283423,1.9999999933269184
1659.9999319543872,1.9999999369171
1776.9998927507881,0.0
1525.9999146859639,1.9999999940371413
1617.999915661067,1.9999999461642977
1583.999973909134,8.000000023513167
1596.9999970080657,0.0
1506.000027427868,0.0
1752.0000126914442,0.9999999846845036
1285.9999558342283,0.0
1210.000024319406,7.000000175730542
1421.0001074246613,9.000000290941024
1715.0000514162807,14.000000464692597
1572.999967527526,7.0000003862633875
1818.0001266946351,0.0
1976.999953239283,4.99999978057133
1804.9999646481037,6.000000171776939
1988.000014662783,0.0
2279.9998257184448,7.999999736420471
1992.9999998888022,0.0
2042.9999208813824,0.0
2045.9999912038286,2.000000047950553
2140.999866070335,2.9999999697943247
2084.0000465096314,9.000000368767733
1949.000122444201,5.000000098337679
2233.0000504519385,15.000000348446815
2104.999925534041,1.0000000211556124
2272.000117211524,4.000000122800383
2158.000082690689,5.999999965296986
1849.999917011519,0.0
2117.0000261079067,0.0
1926.00006332869,18.00000028785638
1005.0000504536868,0.0
1766.0001212953116,0.0
1619.000028722884,4.000000025370327
1831.000030289171,0.0
1757.0000393872788,5.9999998235049645
1431.0000384618065,0.9999999953103411
1459.9999238650425,0.0
1725.000106113498,1.0000000113721819
1512.9999046696853,0.9999999560899616
1588.999856274159,0.9999999602816118
1369.9999723063015,0.0
1395.000060006512,0.0
1638.000081559536,9.00000049446424
1455.9999866319008,0.0
1443.0000114602715,9.000000124475985
1491.9999246765597,0.9999999575864772
1557.0000074528366,7.999999778363016
1673.9998585934648,2.9999998708456985
1658.0000312143302,0.0
1418.000046375895,0.0
1645.9999871330442,2.999999820786812
1552.9999771168323,4.000000086125327
1610.0000779056666,0.0
1629.9999942258821,2.9999999569465023
1666.0000156484884,0.9999999876910992
1779.0000478601653,0.0
1733.0000588661426,0.0
1721.0001268666215,8.000000306080011
1835.000038357833,19.99999975257705
1947.0000647482623,0.0
1715.999964292629,10.999999424736249
1634.0000297665697,3.0000002195916915
