portsNOUNégauxADJ_count,portsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,7.000000052122872
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000091239217
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.99999996845855
0,0.0
0,0.9999999970185707
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.9999999821341166
0,4.999999721545605
0,0.0
0,16.00000005312487
0,0.0
0,0.9999999506951006
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000614001916
0,0.9999999942161641
0,0.0
0,0.0
0,2.000000031984042
0,0.0
0,0.0
0,0.0
0,3.0000000110620224
0,1.000000002924682
0,0.9999999953103411
0,0.9999999670330595
0,6.9999999876855235
0,0.9999999560899616
0,0.0
0,0.0
0,0.0
0,1.0000000256593744
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,3.000000133898223
0,0.0
0,0.0
0,1.0000000375394387
0,3.0000000237040503
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999324502462
0,0.0
0,0.0
0,0.9999999650287585
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,2.0000000273749463
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999990379102
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999992882581
0,0.0
0,0.0
0,7.9999996511276885
0,3.99999992307937
0,4.999999765457788
0,2.0000000067967663
0,1.9999999914610211
0,0.0
0,1.9999999151010417
0,8.000000321957646
0,7.000000220785829
0,1.00000003962317
0,0.0
0,2.9999998422775893
0,0.0
0,0.0
0,0.0
0,2.9999999195409988
0,0.0
0,0.0
0,2.0000000362795993
0,0.0
0,0.0
0,1.9999999967785917
0,0.9999999581494154
0,1.9999999901627565
0,0.0
0,0.0
0,0.0
0,3.00000010473783
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
