signesNOUNégauxADJ_count,signesNOUNlégauxADJ_count
0.0,0.0
19.000000272861683,2.000000018906523
3.9999999767990175,0.0
5.000000243568306,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,1.999999930294245
3.000000158074029,0.0
6.999999865335091,0.9999999536519524
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
32.99999922831269,0.0
0.0,0.0
0.0,9.999999385928678
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,2.0000000487817715
0.0,0.0
5.999999934160064,0.9999999890266773
2.999999942514694,5.000000156358595
9.000000355123339,0.0
0.0,2.999999998849745
0.0,0.0
3.0000000909440674,0.0
2.000000024847783,4.000000049695566
5.000000171825059,0.0
1.9999999717227588,3.000000039640718
4.999999961180361,0.0
1.000000039842585,4.00000015937034
0.0,7.999999712476949
0.0,0.9999999888370337
0.0,0.0
0.0,1.00000001927403
0.0,3.0000001487870547
0.99999996845855,3.9999998738342
0.0,0.0
0.9999999970185707,7.999999976148565
0.9999999730821488,9.999999542868263
8.999999925312597,4.999999913556016
0.0,1.9999999694680464
1.9999999810199114,2.9999999715298666
1.9999999693690076,1.9999999693690076
0.0,0.0
0.0,5.999999923493442
0.0,4.000000129307122
0.0,23.999999616209642
0.0,5.000000032292585
0.0,3.000000094946016
0.0,7.999999819860195
0.0,12.000000343553879
0.0,1.9999999642682331
3.0000000148748662,0.9999999670525589
0.0,2.9999999695530706
5.000000016601522,21.999999200945176
0.0,3.000000011286849
9.999999271532957,0.0
6.000000082022462,0.0
0.0,1.0000000418959116
6.000000231999044,6.000000231999044
0.0,1.0000000211556124
5.000000039411764,1.0000000307000958
0.0,0.0
0.0,0.0
54.99999913361609,0.9999999718471598
0.0,1.000000015992021
0.0,0.0
0.0,0.0
1.0000000063425816,10.000000248895613
1.000000034657932,2.000000069315864
0.0,1.000000002924682
1.9999999906206822,2.999999985931023
5.00000001467314,0.0
4.0000000454887275,0.0
19.999999848703055,11.999999473079537
3.9999998411264475,9.999999602816118
0.0,0.0
0.0,3.00000010967411
0.0,10.000000080907162
2.999999928102688,0.0
0.0,1.0000000233997843
6.999999617087737,0.9999999575864772
0.0,0.9999999722953768
7.999999655588528,0.0
5.000000019744223,0.0
0.0,5.000000036426297
0.0,2.999999820786812
0.0,0.0
17.000000315590356,0.0
0.0,0.0
0.0,3.999999950764397
6.000000015374296,0.0
0.0,0.0
3.000000114780004,3.000000114780004
0.0,10.999999863917376
0.0,0.0
0.0,0.99999997479242
0.0,0.0
0.0,3.0000001228073376
0.0,0.0
6.999999915537897,0.0
0.0,0.9999999785933051
4.9999999549160705,2.999999800247826
0.0,0.0
4.99999999000833,0.0
0.9999999662251231,0.0
3.000000122519124,0.0
0.9999999732435634,0.0
3.999999860115034,0.9999999650287585
4.999999819343971,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999718993713,0.0
0.0,0.0
3.999999852612179,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
5.000000081808878,1.9999999519666836
0.9999999920713438,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,3.9999998913794457
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
20.99999960373181,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.9999999728159226,1.9999999456318451
0.0,0.0
3.999999872171787,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.9999999793796698
0.999999993875262,0.999999993875262
4.000000165009851,0.0
1.000000049635223,1.000000049635223
0.0,0.0
2.9999999175093865,0.0
1.999999990379102,0.0
0.0,0.0
2.9999999262822947,0.0
1.000000023161861,0.0
1.0000000098826576,0.0
0.0,0.0
6.00000020003942,1.0000000333399033
5.999999545999325,0.9999999567190246
0.9999999701178797,0.0
2.99999987086585,0.0
8.000000228563291,0.0
4.000000099244497,1.0000000248111243
0.0,4.9999999562702735
1.000000022812996,1.000000022812996
0.0,0.0
0.9999999964412905,0.0
2.9999999588241466,0.0
0.0,0.0
0.9999999563909611,0.9999999563909611
2.9999998497377733,0.0
1.999999987101359,3.999999974202718
3.0000001120756914,0.0
0.0,0.0
0.999999962028313,0.999999962028313
9.999999375075275,0.9999999575505208
0.0,1.0000000402447056
3.999999950667093,0.9999999876667732
5.000000198115851,2.00000007924634
4.0000001175931335,0.0
0.0,0.0
1.0000000194921719,2.0000000389843438
3.000000059478514,3.000000059478514
1.9999999897222087,0.0
0.0,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
0.0,1.0000000181397999
0.0,0.0
1.0000000215256117,5.00000003814322
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999982919884,0.9999999982919884
0.0,0.0
1.0000000411198886,1.0000000411198886
2.000000027100247,3.00000010473783
4.9999998853640095,0.0
2.0000000048631557,1.0000000024315778
0.0,1.9999999143686082
1.0000000430417737,1.0000000430417737
2.0000000837898924,1.0000000418949462
