prélèvementsNOUNégauxADJ_count,prélèvementsNOUNlégauxADJ_count
15.999999510327793,0.9999999693954871
0.0,23.000001632671104
0.0,5.999999665093779
8.99999990377156,6.999999555830412
6.0000002450382475,3.000000122519124
0.0,10.999999599120045
11.999999999060975,8.999999580579857
9.000000072704347,10.999999867813536
2.0000000678503245,1.0000000339251622
0.0,4.99999997583197
0.0,3.9999998692856997
0.0,0.0
0.9999999973306328,6.000000104557353
0.0,1.0000000277694943
2.0000000659874684,1.0000000329937342
16.999999749798796,28.999997802847194
5.999999836540876,0.9999999727568127
1.9999999420836891,3.9999998841673783
0.0,5.000000081808878
0.0,6.000000151640197
0.0,1.0000000271217977
3.000000006822489,0.0
1.9999999787712501,2.999999968156876
3.000000207826306,4.000000136169401
2.000000096910328,0.0
4.9999999240853406,8.999999944395213
1.9999999415427965,0.9999999707713982
1.0000000221344847,2.0000000442689694
4.0000001671378795,2.0000000835689398
0.0,4.999999777300303
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,10.000000039699588
0.0,8.999999713075342
0.0,5.999999838606786
3.0000000092710732,2.0000000061807155
1.9999999627040346,3.999999925408069
0.9999999722603048,1.9999999445206096
2.999999886853992,0.999999962284664
0.9999999472879437,0.0
4.000000050073605,2.0000000250368024
6.00000032133727,3.000000160668635
5.999999626323009,11.999999252646022
10.999999551588697,4.999999833648737
6.999999549087757,0.0
4.000000072911837,1.0000000182279591
2.0000000234400614,1.0000000117200307
0.9999999700553241,3.9999998802212966
21.00000000993392,8.00000002934828
3.000000188665952,4.999999932467882
6.999999816019571,58.99999624929599
2.0000000325407647,2.9999999689178263
1.9999999513705036,0.0
2.9999997664387528,2.9999997664387528
1.999999987750524,18.000000072238073
0.0,1.0000000412524628
2.000000099270446,2.000000099270446
4.000000081543982,0.0
0.9999999931021089,0.9999999931021089
2.999999924456686,0.0
4.999999995079752,1.0000000110869376
0.0,4.999999661073103
7.000000053927252,2.999999961279807
37.000000667721274,29.00000139416119
6.999999824769083,12.999999787344247
5.0000001666995155,10.000000333399033
5.999999545999325,5.999999545999325
7.999999760943037,7.999999760943037
14.99999954121687,5.999999741731698
2.0000000571408227,4.000000114281646
1.0000000248111243,1.0000000248111243
3.0000001141734325,4.000000035221852
8.000000182503967,1.000000022812996
1.9999999564909574,0.9999999782454786
0.0,1.999999992882581
1.9999999725494306,22.00000006716095
4.999999842916319,4.999999842916319
11.999999840054729,9.999999382228012
0.9999999807698425,5.999999699475547
3.999999974202718,3.999999974202718
3.0000001120756914,6.000000224151382
6.999999685997832,4.999999883947305
3.999999848113252,4.999999709394357
2.99999997286653,8.999999918599588
2.0000000804894116,4.000000160978823
0.0,7.000000220785829
1.00000003962317,12.00000047547804
0.0,9.99999983089733
0.9999999474258631,6.999999864823508
3.0000001192081447,8.000000155937375
1.0000000198261714,4.999999847837255
1.9999999897222087,5.999999842463894
5.999999839081998,13.000000327090758
4.99999975967172,7.9999998286244605
0.0,1.0000000033392986
0.0,7.000000373489428
1.99999996565533,0.9999999828276649
1.0000000215256117,4.000000086102447
0.9999999983892959,14.000000368608832
0.9999999581494154,6.999999707045908
0.9999999950813783,1.9999999901627565
2.999999922292861,5.999999844585722
0.0,1.0000000239067954
4.000000164479554,4.000000164479554
3.00000010473783,23.000000632090142
3.0000000313930273,9.999999770728019
6.000000282585789,17.000000443331302
1.9999999143686082,7.999999657474433
2.0000000860835474,3.000000129125321
6.000000251369676,2.0000000837898924
