divinesADJoiesNOUN_count,divinesADJloisNOUN_count
0,1.0000000207616044
0,4.999999954016588
0,0.9999999941997544
0,5.999999927964446
0,8.000000062722744
0,26.000000270341943
0,13.00000040015194
0,11.000000274949016
0,34.99999976001401
0,1.0000000199273456
0,10.9999996799429
0,3.999999877967282
0,4.000000076486705
0,0.0
0,2.999999808711271
0,5.999999722363704
0,3.000000078811826
0,17.99999967632201
0,13.000000292391611
0,24.999998679335775
0,52.00000509181801
0,22.9999996966979
0,14.0000003414724
0,29.999999230485685
0,35.000000670638045
0,73.00000061853041
0,30.000000511491955
0,21.00000065442471
0,32.99999970821498
0,9.999999957814573
0,12.000000149086699
0,2.999999875228527
0,6.000000079281436
0,16.000000182478438
0,7.000000041023673
0,19.999999281192373
0,47.999998142631064
0,42.99999732126078
0,53.99999893016155
0,21.000000406322677
0,27.999997896754504
0,31.9999993017622
0,19.99999927836834
0,83.00000049114016
0,126.00000380908261
0,35.00000036099537
0,40.999999231636586
0,34.9999978171162
0,41.9999994641082
0,7.9999998979912545
0,19.000000614208826
0,25.99999889565681
0,5.000000032292585
0,54.00000393991054
0,60.99999766486235
0,42.00000120243858
0,65.99999989307733
0,24.00000011899893
0,45.00000090450965
0,36.99999881469899
0,30.000001083092165
0,58.99999626704776
0,17.000000805776406
0,35.00000246663381
0,33.999999925356484
0,45.00000036231711
0,35.00000118859207
0,44.9999997397274
0,16.999998975481525
0,17.999999947930412
0,12.999999433418704
0,24.000000799852554
0,11.000000052768367
0,19.00000076965334
0,11.00000028832548
0,10.000000223289952
0,15.999999924965458
0,11.999999604396711
0,9.000000194269386
0,30.99999991087051
0,11.999999523379342
0,10.999999606558202
0,10.000000365580368
0,25.00000090501423
0,8.999999784308063
0,17.00000031167426
0,5.999999573483659
0,7.999999778363016
0,9.99999956948566
0,17.999999220487965
0,4.000000096895544
0,3.9999999932810026
0,13.999999592994293
0,12.000000646951676
0,7.000000251907494
0,9.000000258149656
0,4.000000135761667
0,11.000000681500337
0,3.000000114780004
0,1.9999999752577051
0,9.000000123982533
0,3.99999989916968
0,16.00000056821807
0,18.00000155919794
0,3.999999858800244
0,29.999998531647766
0,30.999998796839982
0,3.9999998775819483
0,2.0000001026582304
0,7.999999822555221
0,20.000000155484262
0,20.00000165148965
0,9.999999945553931
0,11.999999999060975
0,0.0
0,4.000000135700649
0,6.000000213505265
0,3.9999998692856997
0,0.0
0,1.9999999946612657
0,2.0000000555389885
0,4.000000131974936
0,8.999999442659181
0,7.999999782054502
0,0.9999999710418446
0,1.9999999519666836
0,3.9999999682853744
0,0.0
0,0.0
0,0.9999999893856253
0,2.0000000680847005
0,0.0
0,4.000000020309876
0,0.9999999707713982
0,0.0
0,2.0000000835689398
0,8.999999965408296
0,8.999999728003374
0,0.0
0,3.9999998913794457
0,0.0
0,3.000000203899038
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,2.999999944056052
0,7.999999778082438
0,0.999999962284664
0,2.9999997287720497
0,3.0000000375552034
0,4.000000075378434
0,6.999999704425196
0,1.9999999746787551
0,10.999999421259545
0,1.0000000182279591
0,0.0
0,1.9999999401106483
0,6.9999998243637975
0,3.000000045425188
0,3.9999999292435113
0,2.0000000325407647
0,6.000000029171528
0,5.000000068598606
0,13.999999731770298
0,5.000000104817297
0,14.000000294023614
0,11.999999794267858
0,9.99999956023945
0,4.999999792611853
0,2.000000022173875
0,8.999999562782829
0,8.000000185294889
0,2.000000019765315
0,1.9999999217407494
0,6.00000020003942
0,0.9999999567190246
0,3.9999998804715187
0,2.99999987086585
0,7.000000389710603
0,0.0
0,1.0000000088054632
0,8.000000182503967
0,3.9999999129819144
0,3.9999999857651627
0,5.999999917648293
0,3.000000053915704
0,4.999999691114006
0,2.9999998497377733
0,3.999999974202718
0,3.0000001120756914
0,0.9999999957305106
0,1.999999924056626
0,0.9999999575505208
0,3.0000000154982382
0,3.9999998482942862
0,5.000000198115851
0,4.999999915448665
0,4.99999950428685
0,6.000000238416289
0,3.000000059478514
0,5.999999842463894
0,14.99999997781236
0,4.99999975967172
0,15.00000049117515
0,7.000000373489428
0,2.9999998136781523
0,4.000000086102447
0,0.9999999983892959
0,2.999999874448246
0,7.000000200597519
0,5.999999844585722
0,9.00000013362909
0,16.00000085694534
0,10.000000007326317
0,13.000000302994156
0,23.999999656363386
0,8.99999994565869
0,15.000000430589346
0,4.000000167579785
