textesNOUNégauxADJ_count,textesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,7.000000231690258
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,9.999999385928678
0.0,0.0
0.0,20.00000028448292
0.0,8.000000195127086
0.0,0.0
0.0,3.999999956106709
0.0,14.999999460406038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000909440674
0.0,2.000000024847783
0.0,9.00000019535185
0.0,7.999999886891035
0.0,2.000000022809805
0.0,1.000000039842585
0.0,1.9999999281192373
0.0,0.0
0.0,3.999999943775048
0.0,3.00000005782209
0.0,0.9999999966634592
0.0,3.9999998738342
0.0,4.9999998909003445
0.0,3.9999999880742827
0.0,12.000000052892243
0.0,20.999999556023493
0.0,1.9999999694680464
0.0,7.00000031284128
0.0,11.999999816214043
0.0,9.000000042877833
0.0,7.9999998979912545
0.0,9.000000290941024
0.0,29.000000569108778
0.0,12.0000000775022
0.0,12.000000379784064
0.0,6.999999949218959
0.0,11.00000031492439
0.0,5.000000017893146
0.0,4.999999721545605
0.0,11.999999878212282
0.0,40.000000132812175
3.000000011286849,33.000000609267175
0.0,23.999999758354598
0.0,22.00000046457172
7.000000404413258,29.000001548407063
2.000000077333015,11.000000425331583
0.0,13.00000062883423
0.0,19.000000697390536
0.0,55.999999676105205
0.0,40.99999919487602
0.0,46.000000069013964
0.0,18.00000028785638
0.0,18.000000024978878
0.0,33.00000089265983
0.0,30.00000074668684
0.0,21.00000109946367
0.0,53.99999841154467
0.0,14.99999956239733
0.0,28.999997787403807
0.0,34.00000057049368
0.0,106.99999875441907
2.999999880844836,42.99999863808924
0.0,14.99999923188314
0.0,47.00000105096473
0.0,55.00000255322836
0.0,47.00000156436664
0.0,41.00000018429248
0.0,39.9999989915999
0.0,67.99999930641351
0.0,38.99999797079996
0.0,28.000000677628478
0.0,46.00000145307128
0.0,49.00000078856199
0.0,69.00000325677277
0.0,72.00000099727237
0.0,74.00000105220765
0.0,111.99999862140311
0.0,72.00000451466026
0.0,99.00000308486007
4.9999999950904925,136.00000677303632
1.9999999752577051,169.9999978969049
0.0,119.0000072475346
0.0,139.99999210056
0.0,182.00000668958216
0.0,158.00000071137575
0.0,241.99998815233454
0.0,252.99999553360098
0.0,163.00000158250202
2.999999800247826,215.99999036714343
2.0000001026582304,221.00000591851693
0.0,140.00000294939542
5.999999797350739,169.9999994519072
0.0,193.00001309891044
0.0,181.00000123095646
0.0,146.99999538262233
0.0,178.00000099583573
0.0,123.00000332463183
0.0,46.00000204105186
0.0,59.999996824425
0.0,62.99999854257549
0.0,150.00000116705112
0.0,144.00000106645356
0.0,149.00000630883952
0.0,182.00000119399192
0.0,102.99999761227441
0.0,80.9999961903543
0.0,137.00000175702206
0.0,153.99999698607775
0.0,120.99999770534168
0.0,125.00000015471568
0.0,171.99999478597874
1.0000000340423503,115.00000402056958
0.0,141.00001228334418
0.0,132.9999953062971
0.0,161.99999952364058
0.0,160.00000057637124
0.0,192.00001173316872
0.0,163.999994160521
0.0,215.00000180055855
0.9999999691540938,223.00000365396363
0.0,148.99999943829184
0.0,83.9999992441804
0.0,74.9999996808411
0.0,77.99999726535529
0.0,71.99999892831124
0.0,73.9999991151506
0.0,130.00000570186037
0.0,195.99999889702968
0.0,263.9999889514121
2.999999886853992,305.9999880506324
0.0,433.9999863964938
0.0,401.99999292318284
1.0000000188446085,398.00001270689455
0.0,467.9999700109047
0.0,418.9999869665878
0.0,420.999982229036
1.0000000182279591,457.000006910698
0.0,455.000019845098
0.0,508.99998720855683
0.0,475.9999923514784
1.0000000151417292,563.0000040843299
0.0,586.9999622051399
2.0000000325407647,585.99999307642
1.9999999513705036,506.9999947623535
0.9999999793796698,445.99998084471787
0.999999993875262,555.0000078234973
2.0000000825049256,570.0000273688145
0.0,569.0000083994013
0.0,664.000023444311
0.0,630.0000207438859
0.0,696.9999913303759
0.0,634.9999887526594
0.0,607.999967774754
0.0,512.0000222466275
2.000000019765315,584.0000242979991
0.0,603.9999593933555
0.0,404.00002046716196
0.0,436.9999605859998
0.0,429.9999911179416
1.9999999139105662,387.9999765706957
0.0,410.99999618558587
0.0,418.0000023643765
0.0,406.0000255142786
1.000000022812996,350.0000112038813
3.9999999129819144,304.99999565025126
3.000000085049117,433.99999596666373
0.0,402.9999880091592
0.0,374.9999874778943
0.0,403.99999946001856
0.0,385.00000305699746
0.0,435.9999866687246
1.0000000033983831,384.0000102704668
0.0,325.00000154827853
0.0,387.9999780131864
0.0,367.9999859820311
1.0000000402447056,450.0000107436061
1.9999999753335465,450.0000069395302
0.0,397.00001781021103
1.0000000293982834,354.00001781636036
2.9999998422775893,406.9999709185249
0.0,473.00000891613917
0.0,538.0000061431955
0.0,427.00000635812626
0.0,416.9999918570577
1.9999999571561151,605.9999803573745
0.0,473.00000529721035
0.0,431.00000116246133
5.000000048943168,417.99998338562506
0.0,450.00002455628083
0.0,452.99998994773557
0.0,263.99999826502085
0.0,377.00001036712894
0.0,290.000001827336
0.0,407.0000163341633
0.0,544.0000080392664
0.0,836.0000326049397
0.0,737.9999926964914
0.0,816.0000298557849
0.0,860.9999524333541
0.0,499.00000104930507
0.0,568.0000150920692
