fusVERBégalementADV_count,fusVERBlégalementADV_count
16.00000033218567,0.0
6.000000243219005,0.0
11.99999993039705,0.0
0.0,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
10.999999769574735,0.0
2.000000021629379,0.0
4.9999996297626685,0.0
20.000000005378944,0.0
1.9999999073039048,0.0
3.999999877967282,0.0
6.999999967352092,0.0
10.999999247822721,0.0
12.999999359254941,0.0
4.999999988165474,0.0
12.000000315247307,0.0
13.999999153991583,0.0
21.000000586946847,0.0
9.999999385928678,0.0
24.000000968266733,0.0
42.999998179873785,0.0
19.00000046342683,0.0
36.00000123351465,0.0
15.999999824426837,0.0
23.999999540117553,0.0
29.00000136837049,0.0
47.00000062438079,0.0
2.9999999734740896,12.999999562278834
57.999999340925754,0.0
33.000001048241074,0.0
0.0,0.0
14.999999213524639,0.0
37.00000109289044,0.0
26.000001511656052,0.0
40.999998526444365,0.0
30.00000016069097,1.9999999776740673
54.99999906734375,6.999999742043181
19.000000717979248,0.0
9.999999649041241,0.0
14.999999788325013,0.0
29.999997962064807,0.0
4.999999985092853,1.9999999940371413
8.999999663762729,0.9999999730821488
14.000000243427467,0.0
32.99999979465761,4.999999824191831
11.999999886119467,0.0
25.999999601797093,0.0
30.00000087891446,0.0
8.999999620251968,0.0
13.000000420248146,0.0
16.99999938386334,0.0
10.00000006458517,1.0000000064585168
28.99999980237037,0.0
7.999999819860195,0.0
50.000001431474494,0.0
35.999998070157424,0.0
13.999999766170204,0.0
44.00000257836413,1.0000000276625125
43.999998401890366,0.0
29.00000124103383,0.0
22.99999851286024,0.0
22.00000046457172,0.0
11.000000571996903,0.0
15.000000348446815,0.0
30.00000087054255,0.0
8.000000245600766,0.0
11.999999930593972,0.0
22.999999592198193,0.0
35.999999895860824,0.0
20.00000031984042,0.0
8.000000196931392,0.0
13.999999933640701,0.0
27.000001562273187,0.0
81.00000252855718,0.0
17.999999470514894,0.0
15.999999924965458,0.0
25.000000073365705,0.0
15.000000078662978,0.0
21.99999867052724,0.0
14.000000135902415,0.0
9.999999700226967,0.0
16.000000584928593,1.0000000365580368
16.000000410549987,0.0
5.999999856205376,0.0
9.000000124475985,0.0
5.999999573483659,0.0
18.99999989872926,0.0
14.999999004034374,0.0
12.999999909569771,0.0
11.000000351155878,0.0
24.999999435484447,1.9999999966405015
12.000000258375982,0.0
9.000000124659046,0.0
35.99999807389541,0.0
32.99999996273604,0.0
18.000000799195707,0.0
19.000001038562267,0.0
34.00000090842103,0.0
26.99999966597901,0.0
17.000001279787696,0.0
12.99999997028183,0.0
18.00000131755015,0.0
25.00000143457144,0.0
19.99999929400122,0.0
32.99999941742621,0.0
12.999999829623464,0.0
44.99999700371738,0.0
19.000001427354647,0.0
14.99999916273445,0.0
10.000000077742131,0.0
31.00000272674805,0.0
15.999999571897014,0.0
14.999998742678596,0.0
25.999999325845447,0.0
7.00000014323579,0.0
7.000000451178558,0.0
0.0,0.0
8.000000109499785,0.0
17.999999831377835,0.0
8.000000222155954,0.0
18.00000044727952,0.0
11.000000121359342,0.0
14.999999173029504,0.0
9.999999882657871,0.0
7.999999807866734,0.0
12.999999797321404,0.0
10.000000072060983,0.0
12.000000027289955,0.0
5.999999936313752,0.0
10.000000129024997,0.0
7.00000033918615,0.0
13.000000369913108,0.0
14.999999367994876,0.0
7.000000154941391,0.0
10.000000417844701,0.0
11.999999465520728,0.0
3.999999839923682,0.0
9.999999862802738,0.0
3.9999998913794457,0.0
0.0,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
8.999999936608159,0.0
8.999999864799364,0.0
6.999999517923826,0.0
11.000000346481972,0.0
14.999999553725456,0.0
12.999999751893256,0.0
7.0000000144237955,0.0
5.99999980825768,0.0
10.000000182279592,0.0
11.000000383525322,0.0
9.999999574891866,0.0
6.0000001562218435,0.0
13.000000053601715,0.0
11.999999867939298,0.0
11.000000099080884,0.0
19.999999163585006,0.0
13.999999367914864,0.0
12.999999646653354,0.0
4.000000165009851,0.0
15.000001345832603,0.0
18.999999824378804,0.0
19.000000054330886,0.0
19.000000091937373,0.0
17.999999596015506,0.0
15.999999606838905,0.0
30.99999931134259,0.0
10.99999980664629,0.0
11.999999925150332,0.0
14.99999972256066,0.0
17.99999941525727,0.0
18.000000028872314,0.0
8.99999942570993,0.9999999569552831
14.999999859403005,2.0000000571408227
10.999999979995287,0.0
28.000000597581135,0.0
21.000000300221103,0.0
20.99999971895354,0.0
16.999999460875713,0.0
15.999999780395445,0.0
24.99999884416681,0.0
14.999999073342018,0.0
12.999999472292693,0.0
19.000000079758518,0.0
17.99999985740981,0.0
22.999999617686,0.0
26.99999867252283,0.0
18.99999929367486,0.0
30.000000996869414,0.0
23.0000000234542,0.0
15.000000178385058,0.0
18.999999863939134,0.0
29.999998888460823,0.0
21.000000348603983,0.0
28.000001560307208,0.0
30.000000225941335,0.0
38.00000033234551,0.0
40.99999845560752,0.0
48.99999833627073,0.0
34.00000012373154,0.0
41.99999954837162,0.0
38.00000206870035,0.0
47.99999887959635,0.0
36.99999891720713,0.0
42.9999999060132,0.0
64.99999763890304,0.0
68.00000390855999,2.000000047813591
79.0000050397153,1.0000000411198886
125.00000316777701,0.0
106.9999999509807,0.0
127.0000009788012,1.0000000024315778
86.99999947470069,0.0
95.00000172355863,0.0
84.0000043896015,0.0
