livresNOUNégauxADJ_count,livresNOUNlégauxADJ_count
1.0000000207616044,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
8.000000159418764,0.0
3.9999998146078095,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.9999999600442757
0.0,4.000000161377788
0.0,0.0
0.0,9.000000219517972
0.0,0.0
0.0,2.999999967080032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999957814573,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,1.0000000114049021
1.000000039842585,4.00000015937034
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000005782209
0.0,10.999999804501376
0.0,0.0
0.0,2.9999999345402064
0.0,0.0
0.0,33.00000052136012
0.0,12.000000439828602
0.0,0.9999999847340232
3.9999999620398237,5.999999943059733
0.0,3.999999938738015
0.0,20.9999997320541
0.0,0.0
0.0,0.0
0.0,33.99999876772668
0.0,21.000000476682622
0.0,13.00000003961903
0.9999999774825243,0.9999999774825243
0.0,7.000000200406429
0.9999999821341166,69.99999853494303
0.0,6.999999883085102
0.0,7.000000080203119
0.0,3.0000000099609134
0.0,2.000000047950553
0.0,16.99999857327159
0.0,41.00000113386625
7.000000404413258,4.0000001675836465
2.000000077333015,2.000000077333015
0.0,6.000000362807852
0.0,0.0
0.0,1.9999999884323287
0.0,11.999999884950025
0.0,0.0
0.0,11.00000017591223
0.0,1.000000024616424
0.0,0.0
0.0,1.0000000063425816
1.000000034657932,1.000000034657932
2.000000005849364,1.000000002924682
0.0,1.9999999906206822
0.0,0.0
0.0,2.0000000227443637
0.0,7.999999648719693
0.0,0.0
0.0,0.0
0.0,0.0
10.000000080907162,0.0
17.999999568616126,4.9999998801711465
0.0,0.0
0.0,6.999999617087737
0.0,13.999999442088441
0.0,15.999999311177056
0.0,7.999999889825551
0.0,16.999999988340395
0.0,9.0000001590562
0.0,6.000000129187991
9.000000124659046,6.000000323475838
0.0,4.999999928244171
0.0,0.0
0.0,2.0000000678808334
0.0,0.0
0.0,1.0000000382600014
0.0,5.999999925773114
0.0,3.0000001126183156
0.0,0.99999997479242
0.0,0.0
0.0,5.000000204678897
0.0,0.999999964700061
0.0,8.999999753109392
0.0,5.000000000877021
2.999999800247826,0.0
0.0,5.000000256645576
0.0,1.9999999556388053
0.0,1.9999999324502462
0.0,4.000000163358832
1.9999999464871268,2.9999998131715397
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,4.99999997583197
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
2.0000000659874684,5.000000384880217
0.0,0.9999999631530447
0.0,5.999999836540876
0.0,0.0
0.0,3.999999903933367
0.0,3.0000000758200986
0.0,0.0
1.0000000346628397,2.0000000693256794
3.9999999575425003,2.999999968156876
0.0,15.000000616334514
1.000000048455164,0.0
0.0,2.000000010154938
0.9999999707713982,0.9999999707713982
0.0,0.0
1.0000000417844699,3.0000001253534103
4.999999777300303,0.0
0.9999999599809204,1.9999999199618408
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
1.9999999462022624,11.999999677213571
0.0,4.000000012361431
0.0,6.999999869464121
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,4.999999758793351
0.0,3.000000065066286
0.0,0.9999999680429468
0.0,2.000000036455918
0.0,9.99999960799035
0.0,4.999999787445933
0.0,4.00000001467414
3.000000188665952,7.000000249232869
0.0,2.9999999669848245
0.0,23.000001253045333
0.0,9.000000043757293
0.0,2.9999997664387528
0.0,7.999999951002096
0.0,2.0000000825049256
3.0000001489056687,7.000000147011809
0.0,14.000000060221893
1.9999999862042173,10.999999615138499
0.0,8.999999528922189
6.0000001872315,7.99999990763069
0.0,29.999999694951057
0.0,42.00000118920972
0.0,55.00000064423381
0.0,26.99999785805908
0.0,49.00000241119316
1.9999999134380493,25.999998291750167
0.0,18.999998771030807
0.0,16.999999081352197
0.0,4.999999953134335
1.0000000248111243,4.000000196886856
0.0,4.9999999562702735
0.0,4.000000091251984
0.0,21.99999916980356
0.0,10.000000251588641
0.0,11.999999835296586
0.0,9.999999685832638
0.0,8.999999880041049
0.0,10.999999973611773
0.9999999935506795,4.999999765457788
1.0000000033983831,8.999999928704906
0.0,6.999999685997832
0.0,11.99999994732859
0.0,1.9999999151010417
0.0,6.0000000309964765
0.9999999876667732,0.9999999876667732
1.00000003962317,5.000000198115851
0.0,3.0000000881948496
0.0,0.9999999474258631
0.0,1.0000000194921719
2.0000000396523427,6.000000118957028
2.9999999212319466,9.000000270506774
0.0,6.999999981198938
3.00000006895274,4.99999975967172
1.0000000033392986,3.000000073030135
0.0,4.0000000725591995
0.9999999828276649,3.99999993131066
1.0000000215256117,6.9999999422247665
0.9999999983892959,2.9999999299747717
0.9999999581494154,0.0
0.0,3.000000102758071
0.0,3.9999999931679535
0.0,0.0
0.0,4.000000164479554
0.0,2.000000027100247
0.0,3.9999999583785177
1.0000000024315778,7.000000151019206
0.0,4.999999675588203
0.0,7.00000051632968
0.0,1.0000000418949462
