organesNOUNégauxADJ_count,organesNOUNlégauxADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
2.999999963982223,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,0.0
0.0,2.000000073638808
2.999999987389867,7.999999680354206
0.0,10.000000403444469
0.9999999917078082,20.00000028448292
0.0,19.00000046342683
0.9999999968175627,3.9999999872702507
0.0,8.999999901240095
0.0,3.9999999233529264
0.0,5.0000002533117875
8.999999996549233,5.000000158683272
3.9999998839382296,0.9999999709845574
0.0,13.000000566757118
2.000000024847783,49.00000124702335
0.0,4.000000023526793
0.0,10.999999598305436
6.000000260117716,11.000000221298079
0.0,31.000001948743396
16.999999389013517,7.999999712476949
0.9999999888370337,33.00000070537869
11.000000324070838,29.99999925918656
2.0000000385480603,30.000001281766252
0.0,54.000001407793576
0.0,40.999997748162414
0.0,71.00000052579077
0.0,15.99999995229713
0.0,40.99999955420441
0.0,54.000001170111005
1.9999999694680464,35.00000036099537
2.9999999715298666,53.99999721190807
0.0,20.999999678374575
0.0,36.00000017151133
0.0,71.99999696201574
0.0,87.00000412069173
0.0,76.00000016180448
1.0000000064585168,58.999999357891184
0.0,45.00000030874912
0.0,30.999998981434373
1.00000002862949,34.00000097340266
0.0,45.999999821504744
0.0,70.00000065032606
0.0,36.999999775733826
0.0,49.00000059874568
0.0,19.000000880003107
0.0,68.99999742192509
0.0,61.99999970080658
0.0,24.000001894636895
0.0,50.0000005440206
0.0,45.00000036231711
0.0,38.00000139478108
0.9999999942161641,68.99999594044587
2.9999998588638954,29.99999813914451
0.0,15.999999549554557
1.000000015992021,8.000000127936168
0.0,9.000000012489437
1.0000000214870044,39.00000212311396
0.0,21.999999954066997
1.000000034657932,36.00000013274428
0.0,40.99999982884728
0.0,10.999999581155961
0.0,42.999998402913704
2.9999999421967964,40.99999982282121
0.9999999560899616,61.99999982174099
0.0,20.999998819933925
0.0,14.99999923188314
0.0,34.00000191023625
0.0,22.000000740192817
0.0,29.99999928102688
1.0000000233997843,28.00000099968227
0.0,17.999999408591794
0.0,17.99999933126995
0.0,33.999999236639475
0.9999999862281939,12.999999909569771
1.000000024223886,29.000001972889685
0.9999999983202508,26.0000003046744
0.0,43.0000019885138
0.0,35.00000056490845
0.0,7.9999998851906735
0.0,44.99999833931017
0.0,38.000000348394806
0.0,19.000001038562267
1.0000000382600014,15.000000770109533
0.0,22.999999715463602
0.0,37.00000288606613
0.99999997479242,38.99999832161685
0.0,40.000000516138755
4.000000163743118,36.00000311839588
0.0,64.99999605296382
0.0,96.99999766175966
3.9999999143732206,48.9999977640565
0.0,13.99999935565955
1.0000000513291152,74.0000028941516
0.0,28.999997843092913
0.0,33.999999267145085
1.0000000408397083,25.000001229666573
0.0,46.99999820965172
0.0,20.999999579640836
1.9999999608946881,30.00000024234783
0.0,7.00000014323579
0.0,11.0000005935154
0.0,9.999999470737498
0.0,10.000000136874736
0.0,24.000000418229416
0.0,18.999999941149667
5.000000384880217,19.000000993400196
3.999999852612179,28.999997802847194
0.0,18.99999906405675
0.0,7.999999768334757
0.0,10.000000163617756
1.9999999841426872,11.000000012390851
0.0,18.000000289035363
0.0,6.000000013644978
0.0,7.999999915085002
0.0,11.00000048016511
0.0,10.000000484551641
0.0,30.000000354928083
0.0,10.999999484909285
0.0,9.00000019921036
0.0,11.00000045962917
0.0,8.999999965408296
0.0,4.999999888079692
0.0,16.999999903774096
1.9999999456897228,11.000000282028054
0.0,5.999999845939152
0.0,14.000000550296633
0.0,0.0
0.0,0.0
0.0,9.99999973101131
0.0,8.000000024722862
0.0,19.000000283696913
0.0,10.999999508597934
5.000000015660707,20.000000062642826
1.9999998945758874,27.999998071695305
0.0,17.999999807772106
0.0,16.000000301513737
1.9999999456318451,22.999999690625007
0.0,19.000000274688944
3.999999872171787,40.000000539420824
0.0,24.00000043747102
3.0000000351600926,20.999999991515672
1.9999999401106483,13.999999203790413
0.0,22.000000214918405
3.000000188665952,8.9999999930348
1.999999924517373,22.99999792881833
0.0,38.00000173678104
3.0000000145857637,31.000000384132917
1.9999999587593396,12.999999216834937
3.999999975501046,16.999999987121132
1.0000000412524628,17.000000194066786
2.000000099270446,28.00000058804723
2.0000000407719916,37.00000041650877
3.9999999724084354,29.000000603321368
0.9999999951895512,121.99999709087048
0.0,66.99999838898228
0.0,38.999997529221446
0.0,19.000001197515797
3.0000001303356196,21.99999961329258
0.9999999608703749,30.999997306834736
2.0000000666798066,40.00000133359613
0.0,13.999999199751523
0.9999999701178797,19.999999024523927
0.0,17.99999885141986
3.0000000857112346,27.000000961118825
1.0000000248111243,19.000000178484278
0.0,17.00000076399217
0.0,16.000000365007935
0.0,13.999999343839729
0.0,11.00000005657944
2.9999999588241466,2.9999999588241466
0.999999987104003,20.99999926616558
0.9999999563909611,13.000000068968086
0.9999999807698425,12.999999472292693
0.0,19.999999061831154
0.0,14.999999337811953
0.9999999957305106,24.000000655174226
0.0,17.000000059711773
0.0,14.999999864332647
1.0000000402447056,6.0000000309964765
0.0,21.999999523923393
0.0,18.000001545142048
0.0,15.000000672517
0.0,19.9999980171474
0.0,35.99999948708561
0.0,12.00000023791406
0.9999999948611046,26.999999797898454
2.000000030828969,27.999999924795752
0.0,26.99999955482612
2.0000000066785972,19.000000630556823
0.0,17.00000006186577
0.0,17.999999960507655
0.0,19.000001034350174
5.000000057139594,9.00000031146924
0.9999999581494154,15.999999330390647
0.0,34.000000537850475
2.999999922292861,20.99999916571761
1.0000000239067954,11.000000018378547
3.0000001233596656,52.000001342125714
0.0,74.99999697874935
3.0000000313930273,55.99999791467993
0.0,43.0000013105413
0.9999999571843041,52.99999850310134
0.0,24.00000103300257
1.0000000418949462,26.00000152448162
