effectifsNOUNégauxADJ_count,effectifsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999671256342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
1.000000015992021,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.9999999560899616
0.0,0.0
0.0,0.0
4.000000146232148,0.0
2.0000000513187484,0.0
5.999999856205376,0.0
0.0,0.0
0.0,0.0
3.0000000019095507,0.9999999722953768
1.999999913897132,0.0
1.9999999724563877,1.9999999724563877
2.000000048447772,0.0
0.9999999983202508,0.0
0.0,2.000000043062663
7.000000257203574,0.0
4.999999928244171,0.9999999856488342
0.0,26.000000417828105
5.000000263836186,5.000000263836186
4.000000178530964,0.0
11.000000617069531,1.0000000382600014
0.9999999876288521,0.9999999876288521
7.000000476648483,4.999999973824779
12.99999997028183,1.99999994958484
2.0000000710272587,15.000000193552035
21.000001270828324,8.000000327486232
3.999999858800244,9.99999964700061
22.999999906876962,1.9999999451354205
5.999999655738841,0.9999999785933051
0.9999999693954871,0.9999999693954871
1.0000000513291152,0.0
8.999999497640669,7.999999822555221
0.9999999662251231,2.9999998986753695
15.000000403921746,7.000000077204085
7.999999785948507,9.999999945553931
11.999999999060975,20.999999579640836
4.999999819343971,36.99999985680098
16.000000542802596,4.000000135700649
21.000001353535673,1.0000000355842107
0.9999999673214249,1.9999999346428499
3.00000004106242,1.0000000136874736
8.999999915688917,0.0
5.000000138847472,1.0000000277694943
1.0000000329937342,3.0000001722850507
7.999999705224358,2.999999814219727
5.999999836540876,2.999999918270438
3.9999998841673783,1.9999999420836891
3.999999903933367,5.000000081808878
3.9999999682853744,4.999999860750651
4.000000108487191,2.0000000542435954
1.0000000346628397,26.000000318237653
5.999999936313752,4.999999747613492
1.0000000340423503,2.0000000680847005
1.000000048455164,5.000000242275822
4.000000020309876,33.99999997002993
2.9999999123141943,15.999999532342372
10.000000221344845,5.000000110672422
2.0000000835689398,10.000000417844701
2.999999866380182,10.99999914379292
9.999999776159385,0.9999999599809204
4.999999931401369,1.9999999383081877
7.999999782758891,0.0
0.0,2.999999922969576
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
6.0000000185421465,4.000000012361431
3.999999925408069,9.999999813520175
7.999999778082438,0.9999999722603048
0.0,2.999999886853992
1.9999998945758874,2.9999997287720497
6.000000075110407,6.000000075110407
4.000000075378434,1.0000000188446085
9.99999993873175,7.9999997825273805
3.999999949357511,7.0000000144237955
11.99999961651536,1.9999999360858935
7.000000127595714,0.0
15.000000430405446,0.0
4.999999787445933,2.999999972996661
13.000000517428171,0.0
19.99999972987153,0.0
7.999999698069493,2.9999999669848245
16.00000026032612,0.0
12.000000058343057,3.0000000145857637
12.999999216834937,1.9999999587593396
23.000000497822803,11.999999561536407
35.00000154528122,5.000000104817297
24.000001191245353,4.000000198540892
33.99999911684954,0.0
27.99999955967129,2.9999999175093865
50.999999938003015,0.0
22.0000003646225,0.0
25.99999892898511,0.0
21.00000059460486,2.000000046323722
21.00000050959875,0.0
14.99999951173208,0.9999999608703749
33.0000018777547,0.0
33.999998722761674,0.0
31.000000301613653,1.9999999402357584
32.99999988773769,2.99999987086585
37.000000867387506,7.000000389710603
40.000000211306094,4.000000099244497
17.999999982984253,2.0000000176109265
19.00000061229874,1.000000022812996
15.999999651927657,1.9999999564909574
16.999999460875713,0.9999999964412905
23.999999670593173,2.9999999588241466
14.000000004663429,0.0
15.999999302255377,0.0
29.99999923795177,0.0
19.000000079758518,0.0
24.99999998307904,2.0000000067967663
46.999998757576265,4.999999883947305
41.9999990096724,0.999999962028313
37.99999858734972,1.9999999151010417
21.000001371318213,0.0
41.00000082518417,0.0
24.00000095095608,0.0
30.000001345034,6.000000176389699
39.9999960342948,0.0
21.000000348603983,5.000000036729232
34.999999940035195,1.0000000198261714
21.99999976024157,0.0
20.999999436786997,1.0000000154144846
24.00000055162192,0.0
29.000000537925334,2.0000000066785972
25.99999997861314,0.0
33.999998607311554,5.9999996273563045
6.9999999422247665,1.0000000215256117
28.000000737217665,0.0
18.999998739160137,0.0
38.99999851552046,0.0
27.99999966184326,0.0
18.00000026725818,0.0
33.00000275014618,0.0
30.000000021978952,0.0
29.000000136508227,0.0
51.00000025800864,0.0
18.999999296835096,0.0
30.000000001029633,3.000000129125321
17.000000059394566,0.0
