plusieursDETêtresNOUN_count,plusieursDETlettresNOUN_count
38.99999925603659,530.000017500799
37.00000146876729,795.0000113385814
91.99999946637742,833.0000078689046
52.000001804475346,608.9999908668036
29.00000168709589,601.0000229698492
47.00000242931829,455.0000247260124
21.999999539149467,695.0000046067852
16.000000173035037,554.000010670961
59.99999732090853,859.9999472936639
64.0000012753501,767.0000067328707
68.999997371299,744.9999500992191
20.999999536462493,849.9999730052418
30.999999427274464,682.9999955776425
25.999999345224413,685.0000003299848
0.9999999832802816,755.0000092516965
22.000000079645513,791.9999870611466
84.00000527258184,741.0000386280881
79.99999646963994,1126.9999364602306
209.00000676395223,1301.0000551662094
91.9999950369889,2018.9999760683665
189.00000537967037,2047.0001057878603
65.99999866464351,2351.0000587493314
92.00000224396149,1827.0000870857853
77.00000054133373,2265.99989370454
75.00000128640946,2939.0000109922826
74.99999906720222,2266.9999119266345
133.00000275499738,2612.9999612588626
85.99999868222312,2302.000123743253
113.99999899201539,2264.999910253417
87.99999817837252,2365.9999995501003
100.00000379539978,1737.9999973391225
34.999999208943464,1019.9999768039357
76.99999718813804,1031.9999676847224
74.00000218578089,1343.0000265305496
118.00000803166691,1691.0000538149695
180.999993494791,2476.9998452115456
167.99999878539495,2477.999905434875
135.999997450099,2506.999967792711
130.0000025056239,3276.9999826050525
129.00000226912974,2263.000082804717
288.99998922869145,2841.9999286604725
124.99999243082819,2663.000021435415
270.000007139051,2690.999991314971
409.99998802391497,2953.9999045086442
240.00001051594722,2590.0000013417257
321.0000049479715,2445.9998872548804
222.9999982629917,2626.999928419248
237.99998647386337,3394.9998541339287
135.00000064316745,1859.0000030914123
121.9999957944847,1839.9999426195002
299.00000050787446,2485.0000162272186
162.9999973934238,2958.9999227290386
184.00000289363595,2476.999995193466
226.00000157539432,3150.0000989496907
238.99998169052702,3799.9999528964563
285.0000148538758,2659.0001229871123
202.9999948721098,3472.999864718776
224.99999429258358,4164.000017007364
165.00000138814949,3932.00008290594
231.00000033093954,3256.000007322505
221.99999986500313,3692.000014537164
234.99998947272982,3482.999774713429
119.99999979744393,4287.999913799458
177.0000091938464,3406.000184709105
248.00001213635255,3113.0002289661606
209.0000100825033,2838.9999771510097
209.0000131475543,3093.9999929907844
101.99999574957928,3050.9998835208416
136.9999946785207,3145.9998452528553
113.99999428982777,3161.000026725323
156.99999863835947,2737.000142128813
74.00000391219916,1110.9999897183388
116.00000763297562,2463.000017489877
78.00000309129854,2003.9999685687221
82.0000019128327,2195.0001413911373
250.00000092521364,2489.99992054518
190.00000131251159,2066.0000498069267
154.999999736836,2792.000004172506
92.00000325231471,2289.000048183584
152.9999963711054,2428.9999836603165
161.99999010582187,2461.9999831726304
76.00000052414929,2126.9999746442277
63.00000163589332,2416.000125690945
108.00000312258558,2470.0000860422238
63.99999846619068,2366.0000132566906
94.9999998976835,2224.9999968602697
73.99999832369855,2110.9999385928095
72.9999978925391,1862.9999078301164
90.99999713290187,2221.99989383389
120.99999523249754,2409.0000275169477
67.99999995336158,2104.0000394487897
55.00000043013561,1744.99997947727
71.00000365405764,2182.000050523588
86.00000006946067,2042.0000730726601
89.99999659420114,2038.9999386726986
87.99999596537862,2090.9999307283765
91.00000035868895,1905.000030862351
63.000004145643985,2058.9999991057443
67.00000275962961,2092.0000721915426
108.99999865154493,1998.999914211187
133.0000116227902,2174.0000016224567
129.00000300580996,1919.9999078976584
109.00000285352837,2063.000087395968
99.00000158558039,1717.0000641190788
119.99999741654747,1861.9999458392942
98.99999825227863,1967.999960641948
118.99999259663102,2209.999967151211
111.99999603260139,2346.9998771162336
130.0000021517704,2354.000126253955
107.9999972008502,1899.9999962031657
156.99999490508978,2128.9999283010325
128.00000063665746,2040.0001838938106
151.99999742484968,1865.9999852370083
100.99999678194152,1880.9999609122315
118.99999344570372,1553.0000023773612
39.000001982763735,751.0000382002432
41.000001256863555,799.0000357069913
62.99999601772066,711.9999653941564
37.00000127968162,666.0000075693671
41.00000133743862,664.0000059442477
105.00000115638474,929.0000545349254
76.00000397360078,763.0000624858781
90.99999476594189,891.9999728507108
81.99999651109057,759.9999809684684
65.99999826100117,764.9999851671869
93.99999632918895,824.9999925016793
71.0000009311564,678.9999995967457
85.00000101083234,756.0000260804749
79.00000575051128,642.0000111766157
71.99999764124796,733.9999782570245
52.0000013474052,800.0000479509341
36.00000174438592,712.0000516323129
95.99999765098087,705.0000229282986
43.99999793963714,806.9999855105946
41.00000239008699,766.0000362284658
51.99999920435205,574.0000202737353
73.99999963418647,631.999959397655
24.999999793098823,607.9999580333815
90.99999642234442,497.99997521933955
42.99999941306363,384.99998489939503
18.999999628893338,243.0000122366487
16.000000284997117,259.9999992145682
38.999998632677645,277.99998722865905
18.999999326286364,288.99998857705674
26.999998720897093,198.99998911879058
57.000001195403044,325.0000083429855
76.00000113478765,478.0000102265218
103.99999469362129,614.9999931846853
87.99999647681307,512.0000017261989
80.99999833143445,492.9999664358071
58.00000364898109,543.9999855144953
67.00000344941976,653.9999877485587
67.99999973077668,506.9999960092953
61.00000201000217,684.9999844232475
95.99999693212288,629.9999885011456
59.0000006022898,699.0000117950239
94.00000364773268,670.9999750200984
76.99999913936578,739.999951452051
79.0000033095535,682.9999966674469
115.00000417639188,981.0000364833919
95.00000114689232,1014.9999810228792
120.00000259159248,1082.0000356604446
96.99999930453961,1058.9999708370115
67.0000005071407,921.9999483650068
151.00000372849036,1340.9999944327349
146.0000106893304,1699.000125375469
112.00000475740596,1269.0001112918733
93.99999988964517,1716.0000516458397
141.9999948801045,1707.9999355674095
148.99999567763706,1709.0000287516834
142.0000060406105,1718.0000230307844
184.99999134885778,1503.9999181015335
125.00000278702686,1291.0000678821903
87.00000347767003,1353.0000148815502
91.99999699213323,1197.9999880541752
99.00000174557464,1319.0000385325673
89.99999843649015,1151.999908945574
74.99999823113303,1067.9999631740577
95.99999455949386,1128.9999287891128
78.00000298736299,1114.0000314480028
91.99999954863735,1194.999986393728
98.99999709818802,847.0000293097308
79.00000269648577,932.0000606091115
72.99999981830781,946.9999672683726
97.99999917262025,940.9999689866588
83.99999589413842,970.9999639720402
98.00000040305878,1005.9999746177314
73.9999977721799,928.9999946425924
88.00000015918118,1026.9999916369538
100.00000117572844,1291.0000210067906
114.00000140622109,1014.9999742096433
87.99999782488521,1108.0000198927698
92.99999687162195,1128.999971536816
69.9999972289664,1231.9999020042167
103.00000151430773,1218.9999988607822
77.99999586445132,1093.9999592762833
85.00000461585694,1200.9999972559656
106.00000126387603,1249.000086500147
99.99999613964111,1336.9999043285502
95.99999956344662,1341.0000100451211
128.0000040455116,1397.9999779608543
141.00000288644364,1593.0000265936399
130.9999985983312,1569.9999687050658
122.99999962981673,1563.9999350565004
128.999999233537,1699.0000637077399
154.0000057516591,1484.9999961237493
139.99999530419078,1638.0000082690228
112.00000088220207,1584.0000107496633
131.99999900506964,1470.9999952185085
92.99999703925313,1230.000002076838
99.99999621774762,1018.0000220210483
134.9999978096746,1051.0000140279965
160.00000088993283,1107.0000167625064
234.00001559286764,1424.0000724866202
286.00001297575454,2077.000032693816
292.0000037234188,1968.9999766944143
371.0000074680253,2519.0001107777084
243.99998381563762,1344.9999493638877
286.00000671897845,1418.0000760858436
236.00000553507718,2045.0000885040497
