avonsVERBassezADV_count,avonsVERBlasséVERB_count
166.00001050854442,0.0
212.99999968230168,0.0
219.00001143025543,0.9999999941997544
275.00001066387546,0.0
177.00000940500473,2.0000000605953305
156.00000162205168,0.0
93.00000219877415,0.0
103.00000314174962,0.0
249.99999559818548,0.0
151.00000153464933,0.0
183.9999929901307,0.0
138.99999416515467,0.0
125.00000388870632,0.0
96.9999989826539,0.0
156.99999808065206,0.0
176.0000006371641,0.9999999811684157
187.0000072119919,2.0000000525412176
256.9999993839023,0.0
504.0000021660434,3.000000110458212
684.999948497495,0.0
468.9999987126749,0.0
562.0000135780219,0.0
607.0000289798134,0.0
485.99999688057267,0.0
650.9999685981671,0.0
519.9999839838619,0.9999999808382316
577.0000117872275,0.0
535.9999946552762,0.0
479.0000009291051,4.99999979440237
590.0000327349563,3.0000000909440674
491.9999797314447,0.0
390.0000190990173,0.0
324.0000029682923,0.0
504.0000095818368,0.0
744.0000010979527,0.0
751.9999729728333,0.9999999640596187
972.9999634508725,1.9999999776740673
1014.999990679376,10.000000178563923
1021.000057318461,0.0
928.0000121481712,0.9999999966634592
946.9999665571411,0.0
1170.000003520763,0.0
928.9999925962306,0.9999999970185707
1012.9999752695858,0.0
1132.000050660499,1.0000000029391458
1200.9999994721745,7.9999998778721855
1225.0000001321148,0.0
1026.000013929446,0.9999999846845036
635.0000082998524,0.0
893.0000000077662,0.0
852.0000641737486,0.0
1084.9999533852397,0.999999984008735
823.0000056564131,0.0
929.0000000283335,0.0
1197.999987768162,6.999999949218959
1099.0000649361657,0.0
1127.999980705064,5.000000017893146
1048.9999607757295,0.0
1137.0000097862933,2.0000000553250246
1218.0000328234808,0.0
1408.0000259953995,1.0000000239752764
1302.9999711861321,2.9999999697943247
1397.9999360531278,1.9999999863851468
1266.0000039155143,3.000000236829612
1296.0000389973554,1.0000000386665076
1182.0000044848805,6.000000362807852
1231.000027409745,0.0
1221.000018561223,1.9999999884323287
1315.99994258324,15.99999924727411
1292.0000063665948,2.9999999155414794
990.9999856434674,0.0
605.9999919211313,1.000000024616424
1017.9999796483739,0.0
951.0000441458384,0.0
960.9999899164743,0.0
1146.9999745392058,1.000000002924682
947.0000098819469,2.999999985931023
927.9999291969216,0.0
910.9999837952498,1.0000000113721819
876.999950769065,4.999999962175764
735.9999818386239,0.9999999602816118
708.9999890004173,0.0
888.0000084420686,2.0000000731160736
824.9999877006901,3.000000164821414
778.9999719130121,0.9999999760342294
741.0000058850043,1.0000000233997843
837.9999635972919,0.9999999575864772
787.9999900720359,0.0
647.9999524918004,0.0
752.0000052377745,8.999999610243982
715.0000153721363,2.000000048447772
740.0000078140305,5.999999641573623
841.0000269634045,0.0
905.0000323256072,0.0
766.9999696125449,0.0
760.9999821475418,0.9999999876910992
674.0000305948373,3.000000007687148
862.9999922167908,0.0
999.0000462663314,0.0
927.999988519575,1.9999999752577051
1034.0000418099933,0.0
843.9999711759665,0.99999997479242
830.0000251803821,0.0
835.000060085524,0.0
916.9999725875762,4.999999823500304
1046.9999959105314,0.0
878.9999858236666,2.9999998278694204
1072.99997806316,0.0
1027.0000965688428,2.0000001026582304
942.9999834228831,0.0
900.9999805793448,1.9999999324502462
1004.0000435071534,0.0
1046.9999995848304,0.0
978.0000124849456,1.999999930057517
897.9999444768356,1.9999999608946881
465.0000143615952,3.0000000075351423
602.0000064671027,1.0000000355842107
467.9999778222175,0.0
557.000002211207,1.0000000136874736
648.0000247964324,0.0
800.0000409826586,5.000000138847472
751.0000442038142,0.0
724.999973963112,0.9999999631530447
506.9999790762183,3.999999891027251
463.99998242966967,1.9999999420836891
490.00000801727015,0.0
439.0000002047444,0.0
473.0000143222877,0.0
424.99999850497977,2.0000000693256794
514.9999827740336,0.0
