barrièresNOUNégalesADJ_count,barrièresNOUNlégalesADJ_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,8.00000020755053
0,0.0
0,0.0
0,9.000000371864159
0,1.0000000108146896
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,6.999999741832396
0,0.0
0,0.0
0,0.0
0,42.00000117389369
0,4.999999692964339
0,19.000000018067798
0,0.0
0,0.0
0,17.000000282919167
0,2.999999967080032
0,1.9999999616764632
0,2.000000050905776
0,11.000000638183849
0,18.99999854090034
0,11.000000160795423
0,4.000000049695566
0,0.0
0,0.0
0,4.999999961180361
0,1.000000039842585
0,4.999999820298093
0,5.000000026781828
0,0.0
0,7.000000486690887
0,14.000000270881783
0,21.999999131790258
0,3.999999912720275
0,9.999999970185707
0,10.999999421973799
0,19.99999965422406
0,21.99999986310507
0,23.000000161000575
0,3.999999938738015
0,54.99999866738978
0,35.99999848100787
0,18.00000058188205
0,35.99999804717384
0,2.0000000129170337
0,24.000000759568135
0,16.999999937726784
0,18.000000515330818
0,15.999999714145865
0,16.99999932617631
0,42.00000229617018
0,29.000000532339588
0,30.000001083092165
0,21.999999150710256
0,54.000000246734075
0,19.000000907164196
0,31.000001893314113
0,19.99999995136389
0,56.0000026319151
0,24.99999985540411
0,71.99999841071129
0,36.99999736695953
0,36.00000057571276
0,52.00000044382053
0,16.00000034379207
0,44.99999963627188
0,12.000000044248093
0,35.000000005342315
0,19.99999990620682
0,47.999998417586845
0,19.000000491830704
0,12.999998883991633
0,16.999998978807476
0,9.999999700226967
0,9.000000662653832
0,11.000000370096409
0,29.99999928102688
0,15.000000437118842
0,9.999999747899977
0,17.00000012418535
0,16.999999618319737
0,35.0000008470356
0,18.00000094418874
0,16.99999944892244
0,6.999999796497146
0,12.000000646951676
0,22.000000389005663
0,6.999999544907931
0,13.000000911895935
0,40.00000026098817
0,12.00000045912002
0,20.9999997402059
0,42.00000114891159
0,49.00000025473042
0,37.99999976680668
0,32.00000130994493
0,27.99999901160171
0,18.00000015160233
0,41.00000052516195
0,28.99999922040777
0,46.000003265342215
0,7.999999822555221
0,25.999999537344102
0,34.00000180589781
0,25.99999951745094
0,9.999999440929647
0,13.999999228906319
0,15.000000414637087
0,7.000000451178558
0,7.9999997385713995
0,3.00000004106242
0,12.000000209114706
0,10.000000277694943
0,6.000000344570102
0,13.999999935579067
0,18.99999906405675
0,3.9999998841673783
0,2.999999927950025
0,9.000000227460298
0,2.0000000542435954
0,15.000000422776566
0,4.999999747613492
0,7.000000343995707
0,4.000000193820658
0,8.000000040619751
0,5.000000047433084
0,7.000000154941391
0,8.000000334275759
0,2.999999866380182
0,5.999999583535342
0,3.999999876616375
0,4.999999864224307
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999832168154
0,10.000000095133878
0,6.999999531755261
0,5.999999457544099
0,12.000000150220814
0,6.00000032133727
0,6.999999704425196
0,4.999999833648737
0,1.9999999360858935
0,5.000000091139795
0,7.000000336645196
0,6.999999601895206
0,9.000000234332765
0,13.000000053601715
0,8.999999580119416
0,10.000000322490466
0,53.00000002426847
0,2.9999997664387528
0,11.000000206352928
0,17.000000194066786
0,13.00000084569265
0,15.000000193198913
0,31.000000713119466
0,16.999999979334337
0,24.000000748926
0,11.999999705129179
0,4.000000092647444
0,14.0000003397325
0,17.99999909831383
0,21.000001477675855
0,13.999999199751523
0,16.999999775379194
0,14.99999954121687
0,13.000000181697626
0,14.000000542640459
0,8.000000070443706
0,24.000000547511906
0,25.999999785979416
0,31.9999998861213
0,7.000000088481613
0,15.999999793664044
0,14.999999073342018
0,30.999999311293358
0,33.00000039405925
0,17.000000770936307
0,25.999999699582776
0,17.999999115015218
0,34.9999986144832
0,26.00000041494708
0,28.000000883143315
0,30.000000356770116
0,18.999999863939134
0,25.99999816738751
0,27.99999981700127
0,28.000001560307208
0,39.00000151006998
0,39.00000098127226
0,40.99999845560752
0,38.99999842890221
0,23.000000663726226
0,57.99999711673677
0,40.00000030514576
0,47.99999887959635
0,39.99999832597662
0,20.999999779195008
0,27.99999966184326
0,45.00000327717162
0,50.000001657940174
0,42.99999859594407
0,43.99999979260025
0,64.99999948806176
0,39.999997404705624
0,41.00000240982452
0,47.00000088102995
