vraiesADJâmesNOUN_count,vraiesADJlamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.9999999888370337,0.0
0.9999999859437619,0.0
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
3.9999999099300974,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
3.0000000148748662,0.0
2.9999999695530706,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,3.999999802780402
0.9999999931925734,0.9999999931925734
13.000000433504972,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
13.000000285012533,0.0
2.999999982648493,6.999999959513151
2.9999998588638954,0.9999999529546316
0.9999999718471598,0.0
6.000000095952126,0.0
1.000000024616424,7.000000381373348
0.0,0.0
4.000000025370327,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.9999999670330595,5.00000001467314
4.0000000454887275,2.0000000227443637
0.0,0.0
2.999999880844836,0.0
0.0,0.0
0.0,6.999999922274758
1.0000000256593744,1.0000000256593744
1.9999999520684588,3.9999999041369176
0.0,3.0000001563214287
0.0,1.9999999151729544
4.999999776453466,0.0
10.999999176240111,0.0
5.000000019744223,0.0
5.000000036426297,0.0
0.9999999983202508,0.0
10.999999882622474,0.0
0.0,2.0000000477328275
2.9999999569465023,0.0
11.99999985229319,2.9999999630732974
6.000000015374296,6.000000015374296
4.000000178530964,3.000000133898223
15.000000770109533,2.000000076520003
7.9999999010308205,0.0
4.000000150157755,12.000000450473264
10.999999424736249,0.0
1.0000000355136294,1.0000000355136294
2.000000081871558,4.000000163743118
4.999999823500304,4.999999823500304
3.000000025267056,3.000000025267056
8.99999948360826,11.99999931147768
