étionsVERBàADP_count,étionsVERBlasADJ_count
493.000006704412,0.0
491.0000129407763,2.000000018906523
566.9999840107515,0.9999999941997544
389.0000056520247,0.0
331.0000185623096,15.000000723952844
350.0000007312876,1.0000000284221313
303.99999444445484,2.0000000141438896
552.9999914736923,0.0
480.9999895069002,3.99999986058849
418.00000341503085,6.000000316148058
464.9999619380439,21.9999993598858
322.99998058060777,0.9999999694918205
226.99999751413512,1.0000000191216762
459.9999963981438,0.0
287.9999997008674,0.0
303.99999822672135,0.0
426.0000065925034,5.000000131353044
482.9999787995489,7.999999761061697
873.0000027141585,2.000000073638808
636.9999761570592,0.0
873.0000045331575,29.999999713380028
1104.9999868967689,5.000000071120731
1057.0000257811662,4.000000097563543
1541.0000417170472,11.000000077333388
1371.0000218702266,1.9999999780533546
1361.9999522152718,13.999999227400368
1437.000036071611,4.000000101811552
1098.0000419775024,7.000000318516797
1300.9999626745523,33.999998408270784
1639.9999576634443,1.0000000087314196
1276.0000379789778,1.0000000124238915
1009.9999854325295,5.000000171825059
914.999964825829,13.999999966172473
3628.0002052704835,13.00000005241958
1872.0000772019378,25.000000282441363
2213.9999674023743,8.999999676536566
1481.9999836216773,7.999999910696269
1508.999985650352,13.999999484086363
1727.9999657651697,3.00000005782209
1410.0000102223653,12.000000595148217
1513.999954076372,5.999999636453458
2306.9999233780104,0.9999999781800688
1514.0000550663926,5.999999982111424
1355.9999744006811,12.000000052892243
1340.9999771393705,4.000000011756583
1584.9999901282997,14.999999472575494
1607.0000196424853,3.9999999620398237
1378.999941002578,13.99999978558305
1084.0000025807708,11.000000175070964
1132.9999823731532,2.999999961746721
1686.000063660785,2.0000000646535607
1336.9999373054604,7.000000232346299
1216.9999836451973,1.0000000064585168
1404.0000604227253,3.000000094946016
1801.9999346363284,4.99999978057133
1702.0000286439777,15.000000429442348
1496.9999306874147,12.999999874966077
2350.000016049043,14.999999619505575
1986.000042346524,14.000000160406238
2160.00008348074,14.000000046484264
2527.999977534096,7.000000349743873
2206.9999671064065,11.999999879177299
2221.9999429762443,28.999999986885165
