plusieursDETeauxNOUN_count,plusieursDETlotsNOUN_count
141.99999899336166,14.000000573147188
205.99999691188694,39.00000158092354
119.99999930397053,38.99999977379042
384.0000172487758,56.0000005420599
109.99999884127878,24.99999976931946
116.99999871716021,28.000000483397365
60.999998582088686,10.000000070719446
109.00000351861263,30.999999399330797
135.99999094860388,14.999999673179783
174.0000075956218,42.000001426700464
77.99999676439514,28.999997707049495
121.99999875788178,12.999999780527931
67.0000024466498,20.000001048432093
70.00000042880359,13.999999267303062
63.99999892993802,25.999998718509882
103.00000258813357,40.999998486994485
110.00000135684161,22.999999837761326
166.99998738187907,21.9999992716086
227.99999666040378,85.00000406095253
238.9999944190923,29.999999873898673
157.00000334017145,16.00000064551115
140.00000536883115,33.99999892999365
132.0000032195969,30.000000731726573
190.0000005187389,61.00000238969591
199.99999569592677,54.00000151684925
201.00000295700536,88.9999995554398
133.0000060322284,67.00000283976964
203.0000102005893,71.99999997239388
174.99999837196134,97.99999394890455
150.99999749820557,144.99999608607106
137.0000068080944,96.00000268194978
139.0000023841383,45.999999416058714
217.99998953268857,99.00000032346473
196.99999908390882,93.9999989634895
216.00000765450065,101.00000235898014
112.9999959387369,120.99999565121385
236.99998950769435,113.99999955338845
231.00000169946674,147.0000003271803
183.9999993251494,167.99999796144687
327.00000796036176,230.00000844280282
129.00000037574796,144.99999342206456
203.00000317890883,174.99999825651793
94.99999574474579,126.00000161034913
251.00000141958472,142.99999643267716
121.99999772894323,271.0000089888253
232.00000521238238,203.99999987008923
185.00000014069977,215.9999971916072
203.00000018463706,227.00000805127223
111.99999857095519,234.99999179706867
135.0000001335198,198.00000489495292
176.00000307298964,241.00000779075404
185.9999935827732,196.99998686545138
178.99999808659058,234.00000969658336
252.99999871177135,213.00001752376468
327.99999261426797,226.99998986699228
238.00000011934736,289.9999949136096
292.9999929425125,390.99998776053394
333.0000002865039,277.9999828804081
372.0000207264255,301.0000116160156
346.0000037651299,195.00000021140863
210.00000176030306,248.00001322254607
310.9999905516274,192.99999648731458
363.9999913787458,305.0000126063439
315.0000017495988,304.0000189603022
302.0000255703329,254.00000380097217
224.00000615410227,247.00000723036678
142.00000595665566,206.00000198884857
179.9999989589096,310.9999908802882
126.99999020453545,235.99998260437087
138.9999906305768,199.9999898226166
163.9999972013485,244.00001009787366
53.00000193184561,94.9999992026846
112.00000185577845,140.0000044768901
315.9999977384504,219.00000426380723
183.0000058778427,271.0000200771536
133.0000043668669,202.9999981681714
151.9999963491095,255.0000087200973
128.9999966448039,170.99999920936497
110.99999639056544,255.00001383835652
84.99999863008416,217.9999893372559
159.99999779681696,199.99998652064355
127.99999406108694,161.99999851932438
144.0000032625683,240.00000743940282
74.99999990405738,241.00000574469271
132.9999914310368,201.99998843201973
130.00000838154068,223.0000149499465
118.99999349049155,259.9999893165545
114.99999451833601,248.99999029577603
