sommesVERBégalesADJ_count,sommesVERBlégalesADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000141438896,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
0.0,0
1.999999938983641,0
0.0,0
1.9999999615115687,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999419691148,0
0.0,0
0.0,0
5.999999750457054,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.9999999859437619,0
1.00000001927403,0
0.0,0
3.9999998738342,0
1.9999999563601376,0
0.0,0
0.0,0
7.000000222853447,0
1.9999999694680464,0
0.9999999905099559,0
0.0,0
0.9999999970976583,0
2.999999961746721,0
0.0,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
7.9999998570729325,0
0.9999999670525589,0
0.0,0
1.0000000033203045,0
0.0,0
3.999999802780402,0
1.9999999863851468,0
2.0000000837918233,0
0.0,0
3.000000181403926,0
3.0000000921002883,0
1.9999999884323287,0
14.999998844825036,0
0.9999999718471598,0
0.0,0
0.0,0
1.0000000214870044,0
5.000000124447807,0
1.000000034657932,0
0.0,0
11.999999943724092,0
5.00000001467314,0
10.000000297561318,0
1.9999999121799232,0
2.999999880844836,0
3.99999994378225,0
0.0,0
2.0000000513187484,0
0.9999999760342294,0
13.000000562563425,0
2.9999997867418293,0
1.9999999445907537,0
4.99999978474283,0
7.999999889825551,0
6.000000314729581,0
5.000000165775195,0
1.0000000215313318,0
11.000000352669227,0
1.9999999712976684,0
8.999999889219893,0
6.000000015374296,0
9.000000211154488,0
11.000000617069531,0
11.999999851546228,0
3.0000001126183156,0
8.99999967380499,0
7.000000135544605,0
9.999999998180835,0
0.999999964700061,0
8.999999753109392,0
4.999999785056031,0
10.999999879227628,0
17.000001324696417,0
7.999999822555221,0
3.9999998649004924,0
11.000000240562915,0
6.999999599586643,0
15.999999440460133,0
3.0000000242347826,0
1.0000000339251622,0
1.0000000355842107,0
2.999999901964275,0
0.0,0
5.000000167513498,0
8.000000222155954,0
2.0000000659874684,0
1.9999999263060895,0
1.9999999455136255,0
5.999999654011642,0
2.999999927950025,0
7.999999637752549,0
2.0000000542435954,0
4.000000138651359,0
0.9999999893856253,0
1.0000000340423503,0
3.000000145365493,0
3.000000116534412,0
2.9999999123141943,0
2.0000000442689694,0
11.00000045962917,0
6.999999321952677,0
3.999999839923682,0
2.99999982183138,0
5.9999998370691685,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
3.999999892404524,0
0.0,0
0.0,0
7.999999778082438,0
0.0,0
4.999999623347938,0
4.000000050073605,0
0.0,0
0.0,0
0.0,0
1.9999999360858935,0
4.000000072911837,0
0.0,0
1.9999999401106483,0
4.00000001467414,0
2.0000000302834584,0
4.999999731084669,0
2.0000000325407647,0
3.0000000145857637,0
2.9999999381390094,0
1.999999987750524,0
6.99999998443219,0
0.0,0
4.000000081543982,0
0.0,0
0.9999999951895512,0
3.00000009361575,0
0.0,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999139105662,0
2.0000000571408227,0
1.0000000248111243,0
0.0,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
1.9999999742080055,0
0.9999999563909611,0
1.999999961539685,0
0.9999999935506795,0
8.999999928704906,0
0.9999999957305106,0
0.0,0
0.9999999575505208,0
9.00000046743823,0
0.9999999876667732,0
1.00000003962317,0
9.99999983089733,0
0.0,0
1.0000000194921719,0
0.0,0
1.9999999897222087,0
6.999999981198938,0
0.9999999785780576,0
0.0,0
4.0000000725591995,0
6.999999744988811,0
2.0000000430512235,0
1.9999999967785917,0
0.0,0
0.0,0
1.9999999965839768,0
5.00000003800191,0
4.000000164479554,0
4.000000054200494,0
6.000000062786055,0
4.999999878159729,0
6.9999998106234465,0
9.0000001723387,0
6.000000251369676,0
