moléculesNOUNégalesADJ_count,moléculesNOUNlégalesADJ_count
1.0000000207616044,0
0.0,0
6.999999959398281,0
8.00000020755053,0
9.000000003191122,0
8.00000022737705,0
13.00000040015194,0
11.000000274949016,0
11.999999581765469,0
1.0000000199273456,0
0.0,0
27.00000041621899,0
19.000000196812202,0
6.000000038960678,0
13.999999483664794,0
1.9999999623368314,0
0.0,0
0.0,0
0.0,0
2.999999987389867,0
4.000000161377788,0
0.9999999917078082,0
28.000000682944794,0
7.000000090063139,0
6.999999923186741,0
0.0,0
0.0,0
2.999999998849745,0
0.9999999709845574,0
1.0000000087314196,0
16.000000198782264,0
0.0,0
0.0,0
8.000000091239217,0
29.000001393309386,0
22.99999917337123,0
0.0,0
7.999999887550096,0
2.0000000385480603,0
1.9999999933269184,0
7.9999997476684,0
0.0,0
30.99999924557262,0
6.999999905551657,0
0.0,0
9.000000161041061,0
3.9999999620398237,0
25.999999601797093,0
86.00000016439205,0
8.999999620251968,0
12.000000387921364,0
58.000001138217556,0
12.0000000775022,0
6.000000189892034,0
4.99999978057133,0
16.00000045807184,0
0.0,0
6.0000000297497325,0
5.999999939106141,0
14.000000046484264,0
0.0,0
65.9999955687864,0
0.0,0
5.000000098337679,0
6.000000231999044,0
0.0,0
6.000000412378008,0
10.999999936377808,0
27.999997783740803,0
47.99999864866368,0
28.99999968929104,0
10.00000024616424,0
23.000000310612425,0
67.99999931847677,0
121.00000465816865,0
112.0000049845995,0
142.99999565680088,0
79.99999736264473,0
198.99999261149048,0
100.99999501990828,0
58.999996618675326,0
68.00000127349942,0
113.00000713374166,0
161.0000029891965,0
55.000000027261535,0
58.000001873919956,0
135.99998941477514,0
183.00000045657626,0
158.99999805753964,0
197.99999142536763,0
193.00000154156405,0
365.99998928312317,0
195.99999359347575,0
209.00000958515304,0
192.00000147296402,0
176.99999191844836,0
135.9999993443869,0
161.0000047088489,0
227.00000495703955,0
330.99999911877586,0
211.00000813469396,0
200.99999483394961,0
73.00000383605379,0
103.00000544991613,0
146.99998985328855,0
172.99999256511578,0
120.99999363292258,0
89.99999400743476,0
152.00000599361968,0
88.99999721863628,0
153.99999895357797,0
109.00000132142011,0
52.999997835994805,0
93.99999859692473,0
36.99999985680098,0
40.00000211092924,0
22.000001187030797,0
31.999998954285598,0
40.000000547498935,0
20.000000670053993,0
64.00000177724763,0
28.00000121703995,0
51.00000045322691,0
4.999999863784063,0
17.999999650992628,0
10.000000163617756,0
6.999999645681205,0
13.000000651318858,0
5.000000270480228,0
26.99999911546798,0
3.000000207826306,0
8.000000387641313,0
15.000000177464038,0
1.9999999415427965,0
21.000000464824176,0
6.000000250706821,0
0.0,0
6.999999631691352,0
1.9999999383081877,0
11.999999674138337,0
4.000000014045457,0
4.000000071249278,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999888112104,0
1.9999999445206096,0
1.999999924569328,0
3.999999789151775,0
0.0,0
4.000000075378434,0
2.9999998131615047,0
1.9999999746787551,0
0.0,0
10.999999727347767,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.9999999622586866,0
0.0,0
0.9999999756852518,0
0.9999999793796698,0
0.0,0
0.0,0
3.0000001489056687,0
2.0000000407719916,0
1.9999999862042173,0
0.0,0
3.00000009361575,0
0.9999999754274316,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998268760986,0
0.9999999701178797,0
0.0,0
0.0,0
1.0000000248111243,0
4.9999999562702735,0
1.000000022812996,0
0.0,0
0.9999999964412905,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999950667093,0
0.0,0
0.0,0
1.9999998948517261,0
1.0000000194921719,0
0.0,0
1.9999999897222087,0
0.0,0
3.00000006895274,0
0.0,0
1.0000000181397999,0
0.9999999828276649,0
6.000000268123348,0
0.0,0
2.999999874448246,0
0.9999999950813783,0
0.0,0
0.0,0
3.0000001233596656,0
13.999999805176973,0
3.0000000313930273,0
2.0000000048631557,0
1.9999999143686082,0
0.0,0
0.0,0
