âgesNOUNégauxADJ_count,âgesNOUNlégauxADJ_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
31.99999938682341,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
7.00000031284128,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
7.0000002262874625,0.0
0.0,0.0
3.0000000193755505,0.0
3.000000094946016,0.0
3.9999999099300974,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000423112247,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,1.99999994369432
0.0,0.0
7.000000381373348,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.0,1.999999934066119
0.0,0.0
0.0,21.99999867052724
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.999999956948566
0.9999999862281939,0.0
2.000000048447772,0.0
3.9999999932810026,0.0
3.000000064593996,5.000000107656659
2.0000000477328275,2.0000000477328275
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
6.00000022956001,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
6.000000245614675,0.0
5.999999788200366,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
3.000000153987345,0.0
5.999999665093779,0.9999999778194026
0.0,0.0
4.000000163358832,0.0
3.9999998929742535,0.0
0.0,0.0
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
4.000000136169401,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.999999962284664,0.0
1.9999998945758874,7.999999578303552
0.0,1.0000000125184012
4.999999990088232,0.0
2.9999998131615047,0.0
0.0,0.0
0.9999999680429468,2.99999990412884
3.0000000546838774,2.000000036455918
0.0,1.0000000117200307
6.999999601895206,0.0
9.000000234332765,0.0
2.0000000302834584,0.0
3.9999998490347464,1.999999924517373
12.999999652261724,5.9999999378356526
7.999999805482014,1.9999999513705036
7.999999835037359,0.0
0.999999993875262,0.999999993875262
6.000000450404813,2.0000000825049256
1.000000049635223,4.000000198540892
5.000000214521001,0.0
3.9999999724084354,7.999999944816869
5.999999848913372,1.999999990379102
8.0000000886955,0.0
7.000000044056076,1.9999999508548632
5.999999922559614,7.000000053927252
8.00000007906126,9.99999989745128
0.0,2.999999981287583
4.000000133359613,2.0000000666798066
4.9999998807525365,7.999999653752197
1.9999999402357584,15.999999521886068
0.9999999569552831,2.99999987086585
3.0000000857112346,3.0000000857112346
0.0,3.0000001720757314
2.0000000176109265,4.9999999562702735
4.000000091251984,1.000000022812996
5.000000067025879,0.0
1.999999992882581,6.000000170098234
5.999999917648293,0.9999999862747153
0.999999987104003,9.999999685832638
4.999999691114006,1.9999999127819221
0.9999999807698425,2.9999998497377733
2.9999999806520385,0.0
3.0000001120756914,2.0000000067967663
1.9999999914610211,3.9999999829220423
0.0,2.9999999868321474
1.9999999151010417,1.9999999151010417
1.0000000402447056,4.000000160978823
0.9999999876667732,2.9999998606275127
0.0,5.000000198115851
0.0,4.0000001175931335
0.0,4.99999950428685
0.0,6.000000238416289
0.0,6.000000118957028
0.0,12.99999948973479
4.000000061657938,5.00000020377488
0.9999999785780576,21.999999795154398
0.0,3.000000073030135
0.0,4.0000000725591995
3.99999993131066,22.999998931012087
3.000000134061674,11.000000306266568
0.0,5.999999859949543
0.9999999581494154,1.999999916298831
3.000000102758071,24.999999289464775
0.9999999982919884,14.99999990179672
1.0000000239067954,17.000000977139997
1.0000000411198886,14.000000973732687
1.0000000135501237,10.000000007326317
0.9999999895946298,13.999999478669983
0.0,7.000000151019206
3.9999998287372165,2.99999998188623
0.0,0.0
0.0,8.00000033515957
