ombresNOUNégalesADJ_count,ombresNOUNlégalesADJ_count
0.0,0.0
1.0000000094532615,0.0
15.99999990719607,0.0
11.999999855928891,0.0
18.000000006382248,0.0
4.000000113688525,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
0.0,2.999999895441367
4.000000079709382,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
72.00000046752814,0.0
60.99999968574504,0.0
7.9999998493473266,0.0
9.00000023643548,0.0
57.999996984098146,0.0
24.000000883665702,0.0
82.99999335870665,0.0
19.000000018067798,0.0
7.999999933662464,0.0
10.000000243908858,0.0
14.999999615242842,0.0
10.999999879293453,0.0
2.999999942514694,0.0
15.000000255745977,0.0
53.99999997929541,0.0
30.999998434796694,0.0
8.000000069851357,0.0
19.000000448804823,0.0
12.999999649212373,0.0
3.000000039640718,0.0
13.999999584603728,0.0
8.00000031874068,0.0
6.999999748417331,0.0
7.999999910696269,0.0
42.99999732126078,0.0
28.000001946763547,0.0
9.999999649041241,0.0
5.999999636453458,0.0
29.000000058890627,17.000000320729796
4.999999985092853,0.0
9.999999542868263,0.0
3.0000001099571505,0.0
3.0000000536803535,0.0
3.9999999620398237,0.0
6.999999892791525,0.0
23.000000968229756,0.0
18.999998962764653,0.0
2.0000000646535607,0.0
3.99999993603494,0.0
11.000000412097455,0.0
45.00000030874912,0.0
12.999999600431524,0.0
8.00000022903592,6.000000171776939
5.999999678359572,3.9999999285364662
1.9999999341051178,0.0
7.000000080203119,0.0
7.000000023242132,0.0
10.00000036103072,3.000000011286849
10.999999575355128,0.0
14.00000002756305,0.0
0.0,2.0000000837918233
1.0000000386665076,0.0
7.000000266026375,0.0
8.000000245600766,0.0
9.999999942161642,0.0
16.999998525987074,0.0
2.9999999155414794,0.0
18.00000028785638,0.0
1.000000024616424,0.0
2.000000042974009,0.0
5.000000124447807,0.0
2.000000069315864,0.0
1.000000002924682,0.0
2.999999985931023,0.0
5.999999802198356,0.0
5.999999884393591,0.0
3.9999998243598465,0.0
4.99999980140806,0.0
6.999999981233264,0.0
29.00000005928857,3.00000010967411
52.000000982914294,0.0
0.9999999760342294,0.0
17.00000031167426,0.0
7.999999660691818,0.0
8.999999665634974,0.0
1.999999913897132,0.0
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
0.0,0.0
5.999999913893005,0.0
27.999998179631724,0.0
8.000000271523334,0.0
8.000000357061928,0.0
24.000000918240033,0.0
1.9999999752577051,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
0.0,0.0
2.000000081871558,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.0
13.99999935565955,0.0
0.0,2.0000001026582304
3.9999999112776106,0.0
1.9999999324502462,0.0
10.000000825744825,0.0
8.999999439514621,0.0
7.999999720230068,0.0
12.000000096939129,0.0
0.0,0.0
4.99999997583197,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.0
10.999999718993713,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
3.999999891027251,0.0
0.0,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
7.00000028943108,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
0.0,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
3.999999821840243,0.0
0.0,0.0
5.999999643662761,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000036455918,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
3.000000188665952,0.0
0.0,1.999999924517373
1.0000000162703824,0.0
0.0,0.0
1.9999999587593396,0.9999999793796698
7.999999951002096,0.0
22.000001110444217,0.0
4.000000198540892,0.0
0.0,0.0
2.9999999175093865,0.0
1.999999990379102,0.0
0.0,0.0
7.000000044056076,0.0
0.0,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
1.0000000333399033,0.0
3.9999998268760986,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
5.999999920027364,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.0,0.9999999575505208
2.0000000804894116,0.0
1.9999999753335465,0.0
0.0,0.0
0.0,1.0000000293982834
1.9999998948517261,0.0
0.0,0.0
4.0000000793046855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000066785972,0.0
2.0000000362795993,0.0
1.99999996565533,0.0
0.0,0.0
3.9999999935571835,0.0
4.9999997907470775,0.0
1.9999999901627565,0.0
0.0,0.0
0.0,0.0
2.000000082239777,1.0000000411198886
6.00000020947566,0.0
3.9999999583785177,0.0
4.999999878159729,0.0
0.0,0.9999999571843041
3.000000129125321,0.0
4.000000167579785,1.0000000418949462
