mêmesADJêtresNOUN_count,mêmesADJlettresNOUN_count
18.000000091224152,199.00000992249613
27.999999145694687,389.00001179004414
23.9999998607941,433.00001018900286
31.00000023501218,338.0000026211517
15.000000723952844,243.00001661474943
43.000003331002304,209.00000539348645
10.000000070719446,249.99999991868623
7.000000231690258,339.0000212927595
19.999998519050674,464.99999770749116
20.000000005378944,359.0000088248809
14.99999949455071,376.999976264329
16.999998949958158,385.999985743963
33.999999651139134,294.9999968164134
15.000000097401697,225.99999487867737
1.999999966560563,301.9999966441999
38.99999852465766,283.9999897124263
45.000001948640076,225.00000284503622
61.99999772036175,500.0000013252786
83.00000026210093,540.0000049816268
38.999998119955634,795.9999772048346
69.00000053833676,654.0000308761286
55.99999863498373,612.0000187924967
57.00000139028049,805.9999913099625
70.00000179935299,609.9999699736632
150.9999951789152,810.9999889912267
82.9999961400663,795.9999655825071
78.00000173323058,862.0000539564157
76.00000511007183,643.9999907594583
79.99999671043793,960.9999500262077
70.00000177669594,733.0000058173822
108.00000219278385,775.000009628516
51.00000186654886,542.9999848220249
81.99999867651994,728.9999813231744
39.00000015725874,939.0000437754353
63.000001320710744,842.0000506744148
126.99999543557155,776.0000096897668
93.00000102676063,870.9999878817532
104.99999868365816,1142.000008999191
74.00000353691429,1085.999996307509
127.99999957292277,875.9999786567759
165.99999319543872,923.999994211611
153.99999802306786,1044.9999702814855
139.0000015715906,1103.9999914124774
200.99999524734824,1248.9999677892536
112.00000194741973,1164.0000398314621
94.99999825129733,1301.9999659977816
143.99999256508818,2271.999978438619
128.99999967114238,1591.9999327998528
102.99999742409484,659.0000087821876
47.99999938794753,710.000015855614
63.000003344849006,715.0000309632192
91.99999990594425,932.999989900142
97.00000301385252,1086.000047258294
98.0000038451973,1062.0000596378493
128.99999057792684,1094.9999245937506
134.00000383635165,892.0000054540914
129.9999987496608,994.9999758973147
75.99999613138823,1162.9999531533365
97.0000009817467,928.000016596054
114.00000125061624,994.0000094050932
107.00000056426823,1068.0000525293021
112.99999195665684,1031.9999274588833
83.00000219949155,950.0000025022373
124.00000741793055,909.0000468635918
177.00000614931943,812.0000582570963
69.99999888627688,867.0000359145423
84.99999975729025,837.0000438360862
56.99999967032138,869.9999986285325
109.99999257753728,955.9999577215947
89.99999792092592,781.9999557050838
72.00000115142552,867.0000146395598
72.00000009991551,730.0000142069387
83.00000233418744,650.9999925081642
75.00000335047548,635.0000098698381
58.00000070939524,684.0000010355528
61.00000027542718,907.9999991628351
85.99999886217375,756.999977719781
92.99999854964511,567.000000515084
51.999999488316476,984.999988497421
72.99999697629315,635.9999771615425
42.99999863808924,568.9999895095345
59.00000020577444,513.0000009903492
42.00000220270054,570.000026843448
97.99999882520048,721.0000152502071
51.00000012312462,779.9999987966249
39.00000030973707,900.0000303609903
29.999999931840748,618.9999932720251
44.99999832817487,622.9999998297272
36.99999735651459,790.9999487868041
56.000001355256956,656.999997065548
48.999999408414624,713.0000026197185
49.00000078856199,662.0000110801818
31.00000031324911,659.000001082927
67.0000013286337,673.0000037130975
51.99999784427676,574.9999723679687
36.00000103259863,413.000005615387
24.000000061497182,442.00001029495905
70.00000045672931,726.0000327844505
42.00000278417715,720.0000495226667
38.99999951752524,765.9999808828238
65.00000137070144,554.0000041148007
46.99999732534188,450.99997879802913
58.00000364250176,3988.999937154965
57.00000109980856,441.0000168191477
91.99999675240561,524.9999979929335
72.00000060640932,421.99998691767877
59.9999965573884,664.999995800224
38.999997403221734,416.9999877776113
40.00000205316461,422.0000252776983
44.999999102784436,414.9999902904955
72.99999608021585,399.9999815041584
63.00000403361871,430.0000087967719
76.99999634136711,428.99998692310135
74.99999873798347,389.9999807085515
49.9999995197237,317.999990632331
22.000001311795636,140.00000361863857
6.000000213505265,131.00000324690805
16.99999974817935,134.99999690449124
25.000001115431942,171.99999771477476
25.000000837567487,188.9999987117615
36.0000009997018,232.00000878840555
34.000002148040835,234.00000816035688
51.999998384915955,229.99999919961982
36.00000069253601,222.9999880682516
22.999999936800414,135.00000134395148
38.99999805388949,135.99999693562665
49.999998607506505,140.9999955950593
50.00000115693288,130.9999994702371
38.00000190018409,194.00000264361762
42.00000075008408,152.99999259587628
25.000001168156526,163.00000565460238
33.00000082028242,171.0000075070951
26.000000739826216,137.00000707763957
22.99999913416606,133.999999567737
25.00000203593524,122.00000714812649
25.00000030250165,122.00000287137503
28.99999907460951,151.99999286366148
37.99999900832552,155.99999322797302
16.999999903774096,132.99999529807818
19.00000006478695,67.99999989565433
8.000000028090914,49.00000078500847
13.000000682946391,32.000000569994235
8.99999968446407,49.99999983259632
12.000000025336622,49.00000015444573
13.000000203148154,43.99999826361632
18.000000463327506,43.999999932125206
38.000000567393826,271.9999955657573
18.999999286680367,138.99999595791692
47.99999818966388,149.99999720202302
27.999998071695305,111.9999968104525
28.000001185633472,128.00000744818297
19.999999960352927,106.00000262233735
32.999999629356765,90.99999552580998
21.00000004327139,140.99999172281863
65.9999947098543,110.99999667997996
21.999999454695534,110.00000153191573
44.00000153410129,126.00000198593385
18.99999999652735,200.9999973111466
27.99999929745519,215.0000009229457
58.00000059173876,142.00000300957015
44.99999661725685,166.99999249406923
46.00000250609067,211.00000830654332
67.00000055916209,166.9999928758868
49.000000534906135,185.9999913570114
40.00000048494393,225.99999879829255
68.00000077626713,244.00001452918175
51.00000393443964,241.00001617121853
75.99999929751522,590.999995272061
73.0000030188795,474.0000120560406
67.00000083882729,263.99999873004157
74.99999992619627,279.00000321396544
71.99999650226263,232.99999513884777
51.000000207402934,228.00000398243498
38.99999887510894,268.00001442900697
46.999998259584075,187.99998928863084
32.000001066876905,224.9999958384099
36.99999888439098,185.99999253268314
52.00000109096534,227.99999583171208
35.99999770283972,162.999987190195
63.000004266266316,175.00000063631438
34.00000064829351,200.0000057433637
23.0000002902827,151.99999791590574
37.000002096043566,193.00000923190728
30.00000040215528,157.99999199202497
34.9999984395665,243.99998726174454
29.000000893876994,120.99999704733034
66.00000192697505,155.99999928467616
40.9999992112782,187.9999875319831
38.99999989802613,156.9999989248721
36.99999955907954,159.00000524572192
48.999999249595895,183.00000520652847
32.999999385580615,162.00000035010038
39.99999767515486,174.9999918437466
31.999998641616667,194.9999958311652
43.00000288811701,190.00001311875974
42.99999854831598,145.99999594714714
53.00000085214053,149.00000881558978
42.0000026239844,182.00000673974407
51.99999633477502,203.99998275528702
35.99999948708561,219.00000827707316
48.000000951656226,192.99999980575348
37.999998664397374,196.99999214568993
48.99999936158274,204.9999992321933
74.99999852657291,238.99999314831436
62.00000184535471,193.99999598491826
71.99999933397896,185.99999597867793
55.000000538374856,161.99999425237516
54.00000130135271,196.00000505283793
43.00000195172629,269.00000484736285
49.99999883882828,190.99999480061095
59.99999829471547,170.99999821880417
57.00000171722094,204.9999993595252
80.00000060803055,235.00001189606613
74.00000423703449,302.00002276761677
126.0000054243882,436.999989450927
126.99999949243676,309.00000724046663
164.9999927633152,404.99999388288643
99.99999704243022,304.99997403221454
110.00000344437154,303.00001540706734
132.00000988226307,414.00002561355507
