mieuxADVeuVERB_count,mieuxADVluVERB_count
1.0000000207616044,0.0
4.999999954016588,3.0000001216095025
6.999999959398281,2.9999999825992627
8.00000020755053,0.0
8.00000024238132,1.0000000302976653
7.00000012084934,0.0
4.000000028287779,2.0000000141438896
14.999999694258051,0.0
5.999999790882736,0.0
5.000000001344736,3.000000158074029
4.999999578488338,6.999999865335091
7.999999755934564,1.999999938983641
2.0000000382433525,9.00000033859473
6.000000038960678,0.0
6.999999741832396,1.999999966560563
3.999999924673663,0.0
2.0000000525412176,0.0
7.999999761061697,11.999999926836798
16.000000589110464,9.000000145113997
21.999999335488145,7.999999680354206
7.00000028241113,16.00000064551115
9.000000037951963,1.999999983415616
8.000000195127086,15.000000365863286
9.000000308378663,15.999999949081007
6.999999923186741,11.999999868320128
11.999999770058777,2.999999942514694
11.999999801245274,14.000000104245741
8.000000157533016,11.99999999539898
10.999999257187214,21.99999851437443
6.999999866870507,12.00000036377627
17.000000849458814,8.999999899064136
25.00000028945902,5.999999750457054
21.999999196610872,3.000000039640718
12.000000520235432,31.000000832772727
10.000000874174692,19.000000519134694
18.99999931713275,16.999999389013517
28.999999098097362,8.999999651743325
19.000000211620932,3.999999943775048
16.99999997588583,7.000000486690887
15.999999946615347,10.999999486908024
14.999999788325013,4.999999929441672
11.999999738160826,21.999999519961513
17.000000611318775,25.00000058746734
20.99999896484206,30.99999775589742
33.99999989765153,19.99999965422406
15.999999755744367,9.000000161041061
19.999999810199114,11.999999886119467
33.99999947927312,2.999999954053511
9.000000042877833,2.9999999222940668
7.000000175730542,0.0
23.000002051777795,6.000000193960682
16.99999938386334,2.9999999520262057
15.000000437931522,15.000000437931522
21.000001036435826,4.000000126594688
14.999999341713988,13.999999898437919
27.00000077299623,10.000000286294899
20.000000071572586,7.9999998570729325
31.999998945681885,33.00000061849229
21.00000114808509,8.0000002213001
36.000001863734,9.0000004659335
30.000001083092165,17.000001195886433
34.99999650869317,3.999999802780402
30.99999985040329,20.000000601053596
27.00000035319647,27.00000035319647
21.00000104354745,15.000000348446815
24.000001451231412,48.000002902462825
24.000001649512033,11.00000045178977
21.999999872755613,15.99999990745863
17.99999960267782,20.99999923679449
16.999998839379412,38.99999958406154
16.000000255872333,16.000000255872333
11.000000479839043,4.000000098465696
22.000000105536742,6.000000128922028
21.000000225929114,10.9999999770335
14.000001042681692,2.000000069315864
17.999999470514894,31.000001157902357
24.999998780985155,7.999999962482729
11.999999604396711,2.999999901099178
16.00000018195491,10.000000297561318
8.99999978653561,21.99999867052724
16.999998978807476,4.99999980140806
9.999999700226967,7.9999998875645
17.000000955118125,20.000000731160736
29.000002061771212,11.000000370096409
14.99999964051344,27.00000069830312
12.000000625285713,2.0000000467995687
14.999999965920372,29.999999931840748
27.999999564364234,8.999999665634974
19.999999138971322,10.999999176240111
14.999999350406636,14.999999350406636
18.00000094418874,6.999999915487803
18.999999793910828,13.99999962813563
18.000001096008326,20.000000430626635
10.000000058386782,3.000000161737919
15.00000013709817,11.000000194502832
7.999999901528794,3.999999950764397
26.00000182379187,19.000000174197403
14.000001005938746,7.000000502969373
31.00000138226956,14.00000092805905
13.999999826803933,7.9999999010308205
39.00000082242086,9.99999994764956
25.99999994056366,10.999999424736249
21.000000632735414,26.00000069725276
13.000000943342089,9.00000077959897
29.99999894100183,7.999999717600488
16.99999985634285,16.99999985634285
18.999999485362302,24.999999141101142
25.999999420159938,17.000000019416458
17.0000004204935,6.00000030797469
12.999999812563553,5.999999665093779
16.999999633572543,3.9999998649004924
13.000000739590076,6.0000002450382475
23.999998505372318,18.999999385068552
17.00000013824167,8.999999580579857
18.00000014540869,24.000000193878257
15.000000414637087,8.000000271401298
9.000000118168815,16.00000056934737
13.9999989350697,3.0000000032026497
7.000000095812314,14.99999943206699
3.0000000522786765,17.999999831377835
13.000000947474149,8.000000222155954
10.000000769760433,5.000000384880217
4.999999891004632,18.999999224668443
2.999999918270438,5.999999836540876
4.9999999413289355,0.9999999710418446
2.999999927950025,5.99999985590005
11.000000012390851,3.0000000758200986
3.00000018094389,8.000000216974382
4.000000138651359,0.0
7.000000125014012,3.9999999575425003
5.0000000645124985,10.000000129024997
12.000000581461972,9.00000043609648
7.000000136844285,8.999999944395213
2.9999999123141943,7.999999766171186
6.000000132806906,12.000000265613812
1.0000000417844699,5.0000002089223505
0.9999999554600607,3.999999821840243
6.999999631691352,3.999999839923682
0.9999999691540938,0.9999999691540938
5.9999998370691685,3.9999998913794457
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
10.000000039699588,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
2.999999944056052,4.999999906760087
3.999999889041219,12.999999825649375
5.999999773707984,6.999999531755261
4.999999849531503,5.999999457544099
2.0000000250368024,7.000000296408368
0.0,7.000000236047068
4.999999969365875,4.999999969365875
0.0,6.000000130132572
1.9999999360858935,6.999999549087757
4.000000072911837,3.0000000546838774
6.000000070320185,4.000000046880123
3.9999998802212966,4.999999787445933
9.000000234332765,6.0000001562218435
4.000000060566917,14.999999797403646
4.999999731084669,7.999999698069493
7.000000353572641,5.9999999378356526
9.000000043757293,3.999999902741007
14.999999518994791,10.000000137197212
2.9999998903841014,11.000000206352928
4.000000165009851,13.000000434837
8.000000397081784,14.000000294023614
11.999999794267858,18.000000592129965
13.999999779835644,16.99999994453279
15.999999923032815,7.9999999615164095
16.000000177391,6.999999896543752
1.9999999508548632,9.999999322146206
2.999999961279807,5.999999922559614
1.0000000098826576,8.00000007906126
3.9999998434814987,8.999999549156914
4.000000133359613,5.0000001666995155
8.999999707628636,6.999999599875761
3.9999998804715187,6.000000009624106
0.9999999569552831,6.999999885574603
3.0000000857112346,6.000000171422468
2.0000000496222485,18.000000251315516
4.000000035221852,12.000000456693726
8.000000182503967,6.000000136877977
5.000000067025879,10.000000134051758
9.000000255147352,9.999999772962415
7.000000088481613,1.9999999725494306
3.999999948416011,13.000000110163121
1.9999999127819221,7.9999996511276885
0.9999999807698425,12.999999472292693
4.999999765457788,12.999999713863224
0.0,8.999999928704906
3.0000000818967782,3.9999999829220423
5.999999973664295,2.9999999868321474
0.9999999575505208,1.9999999151010417
3.0000000154982382,5.000000306459407
2.9999998606275127,10.000000081413344
5.000000198115851,5.000000198115851
0.0,7.0000004373307325
5.999999684555179,8.9999992939903
6.000000238416289,8.999999871771402
4.0000000793046855,11.000000469381488
7.000000154081832,5.000000037656889
2.9999999195409988,5.999999839081998
6.000000137905481,12.999999588296182
3.000000073030135,8.000000026714389
4.999999844188171,3.000000054419399
3.99999993131066,6.999999744988811
8.000000172204894,6.9999999422247665
2.9999999299747717,11.999999719899087
6.999999707045908,7.999999665195324
4.999999857892956,4.999999857892956
2.999999922292861,9.99999954742126
10.00000007600382,14.99999978787746
7.000000486866342,10.00000001314464
13.999999805176973,17.999999603027632
8.999999593305972,17.999999186611944
18.00000084775737,22.000000321491033
2.99999998188623,13.999999621246893
10.00000000034321,12.000000516501283
23.00000161640329,16.00000067031914
