solutionsNOUNégalesADJ_count,solutionsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000205585776,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000909440674
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000193960682
0.0,0.0
0.0,0.0
13.000000783246445,5.000000158243361
0.0,0.9999999774825243
4.00000011451796,1.00000002862949
0.9999999821341166,5.999999678359572
0.9999999670525589,1.9999999341051178
1.0000000276625125,2.0000000553250246
1.0000000033203045,4.000000013281218
0.0,0.0
0.0,0.0
0.0,0.0
3.000000236829612,0.0
0.0,0.0
2.0000000423112247,3.000000181403926
6.000000412378008,4.000000122800383
0.0,1.9999999884323287
2.9999998588638954,0.0
0.9999999718471598,2.9999999155414794
2.000000031984042,2.000000031984042
0.0,4.999999914023742
3.000000064461014,9.000000376971725
5.000000124447807,2.000000012685163
4.000000138631728,0.0
2.9999999117524823,0.0
0.0,7.999999962482729
0.9999999670330595,5.999999802198356
1.0000000113721819,0.0
18.99999971088714,0.0
5.999999761689672,0.9999999602816118
0.9999999859455625,0.0
1.0000000365580368,0.0
23.00000032663574,1.0000000256593744
8.999999784308063,1.9999999520684588
9.000000124475985,4.000000093599138
0.0,2.9999997867418293
6.999999891091059,7.999999778363016
0.0,2.9999998708456985
0.0,0.0
1.000000024223886,10.000000072852593
0.0,0.0
1.0000000215313318,2.000000043062663
0.0,5.000000029193391
5.999999913893005,1.9999999712976684
4.999999938455496,7.999999901528794
0.0,3.000000007687148
0.0,4.000000178530964
0.0,11.000000617069531
0.0,4.999999938144263
4.999999973824779,25.00000158010321
4.9999997746353095,9.999999549270619
2.0000000710272587,12.000000878366766
3.0000001228073376,19.000000366602848
