plisNOUNégauxADJ_count,plisNOUNlégauxADJ_count
3.0000002035271756,0
4.999999954016588,0
0.9999999941997544,0
14.000000135514975,0
1.0000000302976653,0
2.0000000568442626,0
0.0,0
0.0,0
7.99999972117698,0
10.000000002689472,0
3.9999998146078095,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
8.999999912839137,0
0.0,0
17.999999890255197,0
0.0,0
1.9999999200885514,0
7.00000028241113,0
3.999999966831232,0
4.000000097563543,0
0.9999999968175627,0
19.999999780533546,0
10.99999953705311,0
20.00000101324715,0
1.0000000196916272,0
0.0,0
6.000000181888135,0
46.99999994567024,0
1.0000000058816982,0
19.999999389001264,0
6.999999792301864,0
28.000000164094693,0
1.9999999281192373,0
1.9999999776740673,0
18.00000006611402,0
0.0,0
8.999999811174458,0
11.999999272906916,0
13.999999694520962,0
14.999999293275486,0
40.99999955420441,0
24.000000879657204,0
13.999999189406614,0
11.000000274881103,0
16.99999973963656,0
11.999999689176267,0
18.999998962764653,0
16.000000517228486,0
2.9999999520262057,0
5.000000032292585,0
6.000000189892034,0
0.0,0
6.000000171776939,0
0.0,0
17.99999917951168,0
4.00000011065005,0
9.0000004659335,0
15.000000541546083,0
8.999999909382975,0
3.000000041011231,0
11.000000571996903,0
27.00000081244491,0
18.000000144926844,0
64.00000196480613,0
7.999999953729315,0
7.999999623637053,0
8.999999973965206,0
4.000000063968085,0
2.000000049232848,0
8.000000171896035,0
0.0,0
6.000000022124047,0
4.000000011698728,0
6.999999599914597,0
13.99999917944714,0
5.999999884393591,0
18.99999971088714,0
10.999999909077655,0
7.9999998875645,0
8.000000292464295,0
0.0,0
3.9999999041369176,0
6.0000003126428565,0
6.999999617087737,0
1.9999999445907537,0
11.999999483382792,0
20.000000078976893,0
0.0,0
2.999999820786812,0
10.000000215313317,0
10.999999992114516,0
11.999999827786008,0
11.99999985229319,0
3.000000007687148,0
14.000001005938746,0
12.00000045912002,0
14.999999814432785,0
14.999999921474338,0
3.99999989916968,0
6.000000439183383,0
10.000000409357792,0
4.999999823500304,0
3.000000025267056,0
6.9999997422426405,0
2.999999800247826,0
7.000000359303805,0
3.9999999112776106,0
10.000000077742131,0
9.000000576231244,0
5.9999996263430795,0
11.999999999060975,0
3.0000000242347826,0
1.0000000339251622,0
2.0000000711684214,0
0.0,0
3.00000004106242,0
1.9999999946612657,0
6.000000166616966,0
8.000000263949874,0
7.999999705224358,0
4.999999863784063,0
4.9999999413289355,0
0.9999999759833418,0
3.9999999682853744,0
3.00000018094389,0
9.000000409131587,0
4.999999747613492,0
1.0000000340423503,0
2.000000096910328,0
1.000000005077469,0
11.999999649256777,0
6.000000132806906,0
1.0000000417844699,0
0.9999999554600607,0
3.999999839923682,0
5.999999643662761,0
3.9999998913794457,0
2.0000000070227286,0
0.0,0
2.9999998948213578,0
6.000000012668311,0
0.0,0
1.0000000030903577,0
0.0,0
5.000000047566939,0
3.999999849138656,0
0.0,0
6.000000075110407,0
2.0000000376892166,0
0.0,0
0.0,0
2.99999990412884,0
0.0,0
2.0000000234400614,0
0.0,0
8.00000002934828,0
4.999999932467882,0
1.999999924517373,0
2.9999999689178263,0
0.9999999756852518,0
0.0,0
3.999999975501046,0
2.0000000825049256,0
0.0,0
2.0000000407719916,0
5.999999835018773,0
1.999999990379102,0
0.0,0
0.0,0
2.000000046323722,0
1.0000000098826576,0
0.9999999608703749,0
0.0,0
2.9999997729996624,0
0.9999999701178797,0
2.99999987086585,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
6.000000170098234,0
0.9999999862747153,0
1.9999999742080055,0
0.0,0
1.999999961539685,0
1.999999987101359,0
1.0000000033983831,0
0.9999999957305106,0
4.999999709394357,0
0.0,0
0.0,0
1.9999999753335465,0
2.00000007924634,0
1.0000000293982834,0
4.99999950428685,0
1.0000000194921719,0
2.0000000396523427,0
1.9999999897222087,0
4.000000061657938,0
1.9999999571561151,0
0.0,0
1.0000000181397999,0
2.9999998136781523,0
0.0,0
0.0,0
0.0,0
0.9999999950813783,0
0.0,0
1.0000000239067954,0
2.000000082239777,0
1.0000000135501237,0
3.9999999583785177,0
4.000000009726311,0
0.9999999571843041,0
0.0,0
1.0000000418949462,0
