cornesNOUNégalesADJ_count,cornesNOUNlégalesADJ_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999450166941,0
0.0,0
17.000000282919167,0
0.0,0
0.0,0
0.0,0
2.0000000393832544,0
0.0,0
4.000000034925678,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
9.000000596457685,0
0.0,0
2.9999998839144415,0
0.0,0
2.0000000385480603,0
0.0,0
2.999999818226729,0
1.9999999563601376,0
0.0,0
0.0,0
0.0,0
0.9999999847340232,0
7.00000031284128,0
4.999999923422518,0
0.0,0
0.0,0
1.0000000323267804,0
0.0,0
11.000000412097455,0
0.0,0
0.0,0
0.0,0
2.999999839179786,0
0.0,0
2.9999999695530706,0
3.0000000099609134,0
0.0,0
3.999999802780402,0
0.0,0
0.0,0
1.0000000386665076,0
0.0,0
0.0,0
0.0,0
4.99999998952038,0
5.000000086576566,0
0.0,0
0.0,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
2.000000043062663,0
1.0000000238664137,0
0.0,0
25.00000006120724,0
5.000000263836186,0
2.000000089265482,0
3.000000114780004,0
0.0,0
1.0000000375394387,0
0.0,0
0.0,0
4.000000163743118,0
4.999999823500304,0
0.0,0
5.000000000877021,0
1.9999999387909742,0
10.000000513291152,0
0.9999999778194026,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999614453159,0
2.0000000678503245,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
2.0000000659874684,0
0.9999999631530447,0
0.0,0
0.0,0
1.9999999519666836,0
7.999999936570751,0
0.0,0
3.000000006822489,0
0.0,0
0.0,0
147.00000478669517,0
0.0,0
0.9999999707713982,0
5.000000110672422,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
4.999999864224307,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
0.0,0
0.0,0
0.9999999722603048,0
5.000000015660707,0
0.0,0
2.0000000250368024,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
1.0000000182279591,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.9999999622586866,0
0.0,0
0.9999999756852518,0
2.9999997664387528,0
0.0,0
0.0,0
0.0,0
2.9999999485669644,0
3.9999999724084354,0
0.9999999951895512,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999569552831,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
0.0,0
1.999999992882581,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
0.0,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000389843438,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998136781523,0
2.0000000430512235,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000860835474,0
0.0,0
