créditsNOUNégauxADJ_count,créditsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
3.9999999872702507,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,15.000000255745977
0.0,0.0
0.0,2.9999999734740896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000079281436
0.0,9.000000390176574
0.0,5.000000437087346
0.0,1.9999999281192373
0.0,0.0
0.0,0.0
0.0,3.00000005782209
3.0000001487870547,1.9999999933269184
0.0,0.99999996845855
0.9999999781800688,0.0
0.9999999970185707,0.0
0.0,3.999999892328597
0.0,6.000000219914302
0.0,0.0
1.9999999810199114,1.9999999810199114
1.9999999693690076,1.9999999693690076
7.999999976781266,0.0
0.0,1.9999999744978136
6.000000193960682,0.0
0.0,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.0
0.0,5.000000251747029
2.000000006640609,0.0
4.000000095901106,0.0
9.999999271532957,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998588638954,0.0
1.99999994369432,0.0
2.000000031984042,0.0
0.0,0.0
6.000000128922028,1.0000000214870044
4.999999938978009,0.0
7.000000521340846,9.000000033186069
10.000000223289952,0.0
11.000000315671542,2.999999985931023
20.999999666709936,0.9999999670330595
18.000000388538773,0.0
0.9999999560899616,7.999999648719693
1.9999999205632235,7.999999682252894
5.0000000093421395,0.0
42.00000220270054,0.0
28.00000106983564,2.0000000513187484
3.9999999041369176,0.0
10.000000061753694,3.0000001563214287
13.999999234175474,0.9999999575864772
6.999999891091059,0.0
3.999999827794264,2.9999998708456985
10.999999759906878,0.0
28.000001017041342,6.999999915487803
0.9999999983202508,1.9999999966405015
6.000000129187991,1.0000000215313318
13.000000580679412,0.0
28.999999231450538,0.0
20.00000049168151,0.0
62.99999978489369,0.0
10.000000065247045,5.0000000326235226
31.00000138226956,0.0
18.999999764948193,6.999999913401966
4.000000150157755,0.0
1.99999994958484,0.0
43.000002092340075,0.0
26.00000024197635,0.0
11.999999576400732,0.0
28.9999996347193,0.0
75.99999794144921,1.9999999571866103
29.99999800247826,0.9999999693954871
9.00000000986058,0.0
26.999999098389917,0.0
8.99999990377156,0.0
17.000000902948905,0.0
12.99999975872547,3.9999998929742535
8.999999580579857,0.9999999650287585
15.000000121173912,1.9999999608946881
6.000000015070285,0.0
4.99999997583197,0.0
3.999999970524075,0.0
4.000000054749894,0.0
9.999999913019549,0.0
4.000000111077977,1.0000000277694943
10.000000769760433,0.0
4.999999891004632,0.9999999631530447
32.99999784600675,0.0
16.999999421591646,0.9999999710418446
11.999999509907934,0.9999999759833418
7.999999936570751,3.0000000758200986
1.0000000271217977,0.0
11.000000478457267,2.0000000693256794
4.999999747613492,0.0
8.000000378038058,0.0
21.00000023882045,0.0
24.000000932275295,0.0
23.999999104937455,0.0
24.000000531227624,0.0
32.00000282132325,0.0
31.999998574721943,0.0
22.999999696786805,1.9999999199618408
11.999999287325522,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999838606786,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
5.000000015660707,0.0
11.999999367455327,0.0
4.000000050073605,0.0
6.00000032133727,1.0000000188446085
10.999999595688886,0.0
7.999999898715022,0.0
0.9999999680429468,0.9999999680429468
4.000000072911837,0.0
6.000000070320185,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
9.999999864935765,0.0
2.9999999669848245,0.0
2.0000000325407647,2.0000000325407647
0.0,0.9999999756852518
5.9999995328775055,0.0
2.9999998903841014,0.0
1.0000000412524628,0.0
7.000000147011809,0.0
4.000000081543982,0.0
4.999999780119725,0.0
4.9999999759477545,0.0
2.000000022173875,1.0000000110869376
3.9999999017097263,0.0
2.000000046323722,0.0
2.000000019765315,0.0
7.9999996869629975,1.9999999217407494
11.000000366738938,0.0
2.9999997729996624,0.0
10.999999765755089,1.9999999402357584
3.999999827821134,0.0
6.000000171422468,0.0
0.0,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
1.999999992882581,6.000000170098234
0.0,0.9999999862747153
6.000000107831408,0.0
1.9999999127819221,1.9999999127819221
1.999999961539685,0.0
0.9999999935506795,0.9999999935506795
0.0,2.0000000067967663
1.9999999914610211,0.9999999957305106
4.999999709394357,0.0
4.999999687537638,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001175931335,1.0000000293982834
1.9999998948517261,0.9999999474258631
4.000000077968688,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,0.0
1.0000000181397999,0.0
0.0,0.0
0.0,0.0
3.9999999935571835,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999982919884
0.0,0.0
2.000000082239777,0.0
1.0000000135501237,0.0
0.9999999895946298,0.0
1.0000000024315778,1.0000000024315778
0.0,0.0
0.0,1.0000000430417737
0.0,0.0
