propriétairesNOUNégauxADJ_count,propriétairesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
5.999999927964446,0.0
5.000000241317614,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,4.9999998717476135
0.0,0.0
0.0,0.9999999808382316
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,16.000000139702713
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,4.00000004561961
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
0.0,0.9999999970185707
0.0,1.9999999461642977
0.0,0.0
0.0,3.0000000536803535
0.0,1.9999999810199114
0.0,0.0
0.0,0.9999999970976583
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
0.0,6.999999949218959
0.0,5.0000001431474494
0.0,0.9999999821341166
0.0,0.0
0.0,1.0000000276625125
0.0,9.0000004659335
5.000000180515361,0.0
0.0,0.0
0.0,7.999999945540587
0.0,4.0000001675836465
0.0,3.000000115999522
0.0,4.999999987840972
0.0,13.000000285012533
1.9999999884323287,15.99999990745863
0.0,14.999999069572254
0.0,5.000000086576566
0.0,1.000000015992021
0.0,4.000000098465696
1.0000000214870044,4.000000085948018
0.0,0.0
0.0,6.000000022124047
0.0,2.000000005849364
0.0,6.999999599914597
0.0,6.99999958972357
0.0,5.000000148780658
0.0,1.9999999121799232
0.0,2.999999880844836
0.0,6.0000000749020295
0.0,17.000000955118125
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,7.000000249920568
0.0,1.9999999151729544
0.0,1.9999999445907537
0.0,1.999999913897132
0.0,7.999999889825551
0.0,8.000000193791086
0.0,10.00000033155039
0.0,1.0000000215313318
2.0000000477328275,10.000000058386782
0.0,7.9999998851906735
3.999999950764397,7.999999901528794
0.0,12.000000030748591
0.0,13.00000038968545
9.0000001481305,8.000000306080011
7.9999999010308205,8.999999888659673
0.0,21.000000574455797
0.0,6.000000047408101
1.0000000355136294,3.0000002195916915
0.0,6.999999875373497
