esVERBàADP_count,esVERBlàADV_count
29.000001590783064,4.000000083046418
39.99999963213271,0.0
38.99999977379042,2.9999999825992627
46.0000018765109,7.000000067757488
31.00000120871549,3.000000001063707
28.000000483397365,5.000000220216238
17.00000042843972,4.000000028287779
32.000000346070074,1.0000000108146896
31.99999888470792,0.0
39.00000087545847,3.000000158074029
32.9999997989144,2.9999998609558567
20.999999536462493,1.999999938983641
21.000000568054848,4.000000076486705
25.999999345224413,6.000000038960678
45.999998948633795,2.999999808711271
13.99999957171103,1.9999999623368314
26.00000221596119,6.000000157623654
54.99999871385449,9.999999558704992
36.00000058045599,8.000000294555232
80.9999945111885,0.9999999600442757
52.99999989282559,19.000000018067798
102.99999723201552,49.0000006069178
125.00000304886072,23.000000560990372
85.99999995099078,18.999999153152288
87.99999903434762,29.99999967080032
82.00000095040937,32.999998611159334
51.00000268461812,5.999999900622637
97.99999867762212,17.000000635883342
74.99999933685224,7.999999767876459
57.999999340925754,9.999999957814573
50.00000189769989,12.999999948759703
34.000000484810876,9.00000019535185
56.99999779913677,14.999999213524639
63.0000011977296,40.99999922162704
36.00000238583074,66.0000050083548
85.99999690912722,67.99999755605407
160.99999927651902,60.99999874088244
162.0000005950262,68.99999855143011
90.00000384529875,74.00000353691429
86.9999985981442,84.0000016252907
132.00000036827248,68.99999791078886
105.99999907042456,88.99999598302024
119.9999943462039,95.99999971378278
66.00000104272024,97.99999717409739
115.9999950816758,63.00000190454131
177.00000237131457,81.99999775340703
104.99999862427376,65.99999861511391
139.9999912684648,29.999999540535107
81.000001489883,19.99999911396627
35.99999848100787,30.000000147443593
85.00000143951449,36.0000011637641
88.99999823249226,17.99999902358692
90.99999956456372,64.00000041334509
164.00000667763706,43.99999990528674
113.99999978351615,70.00000034691993
120.99999676969705,63.00000180365785
134.99999447865136,54.99999762348309
152.99999029663675,99.99999988933719
175.00000109760225,123.0000010203652
154.9999983343934,72.9999971900269
182.00000618266967,170.0000003161802
150.99999785186623,151.99999344732745
144.00000590028372,110.00000035698628
177.00000863813702,110.00000749823907
143.00000622396294,92.00000633592822
164.00000299777207,166.00000469120258
199.0000002907946,90.00000618567012
140.9999955240097,211.99999877382686
133.99998965047067,112.9999976055873
169.99999930615098,139.9999951492393
87.0000021657834,106.99999938771352
63.00000008742606,34.00000041884166
129.99999728565015,105.00000097101471
126.00000135557468,105.99999492274996
158.00000008707042,94.00000381531626
157.00000366088673,77.99999770556452
113.00000424441983,73.00000149394387
120.00000035215535,98.99999512070227
71.00000292157915,64.00000072781963
68.99999642502948,89.9999978653561
93.99999972627077,97.9999926477987
87.00000013070749,99.9999982760989
109.00000565298352,117.00000861449982
130.9999992327434,128.0000032843999
94.99999368711502,92.0000031766648
91.00000255999076,104.0000045005074
99.00000087609978,99.99999610271814
142.9999995241991,109.9999971225383
100.99999460122282,85.99999839874137
80.00000031590758,99.99999755958032
115.00000558062027,102.99999953080058
67.99999779568977,97.00000349471708
132.0000042590245,96.00000206700786
74.00000086472784,94.9999994730103
110.99999594046102,102.99999887419557
97.99999953158726,136.99999573117225
131.00000548166972,108.00000479517425
74.00000292174248,159.0000095736282
95.00000069155745,165.00000847120492
122.00000491797145,181.99999132119967
118.00000143543996,155.00001116542333
108.99999278266822,135.00000225860376
131.99999880915732,104.00000278901103
126.00000104613858,135.00000018102972
125.00000054512809,163.99998760064943
132.99999452291874,140.99999688499463
175.9999945058538,172.99999295141643
161.99999612145527,184.99999574136737
138.00001341283829,163.00000881874723
149.9999948565067,191.99998928300093
154.9999904022396,216.99999454056075
125.00000280955092,144.0000092196999
127.99999657517608,149.99999747836262
149.99999747596695,314.99999201974896
89.99999807447546,134.9999971117132
51.000003520749814,73.00000030900891
69.00000306157779,115.00000510262967
55.000000328684244,103.9999957915212
75.99999794726752,149.00000281267864
89.99999915688919,145.00000678706834
134.00000254817078,178.00000142414564
116.00000705264252,252.0000062619133
119.99999256878908,280.99998701262626
89.9999983847585,151.999992512454
61.99999803235494,176.99999082678002
82.99999618958785,180.99999262460236
77.99999719023133,196.99999355735744
92.0000028935194,231.0000111444816
81.00000290485603,192.00000043663934
88.00000066045212,201.00000085623023
82.0000000432921,199.00000307495384
80.00000387641313,154.0000121345233
74.0000026043768,177.99999908035338
74.99999529136562,147.9999933512538
74.00000460309809,180.9999995586223
75.00000387594537,162.00001122174478
49.99999557539656,125.99999658557414
74.99999937929647,140.99999973599026
76.99999634040171,130.9999986137442
49.99999748077392,154.99999172581144
27.99999974806013,44.99999919480171
18.999999887047835,83.00000584182281
23.99999915857086,106.99999468744814
24.99999995080892,94.99999540772329
23.999999354427143,86.00000100369797
64.0000001977829,212.9999976004882
71.99999865734524,220.99998758468425
86.00000022210199,297.99998912585494
108.99999691021532,278.9999827375875
82.99999505944044,247.99999326054996
116.00000729796218,400.00001502877933
69.99999902815675,258.0000063197963
83.99999476852216,303.9999900514603
84.00000017308555,261.99999111831676
108.99999765274556,333.99998160110664
74.00000229518855,291.99999964464666
114.0000028637134,387.9999994552724
114.99999913242051,325.999981316078
104.00000413942537,409.99998955935297
130.00000053601718,346.9999950840858
111.99999705631315,451.99998518677177
112.00000565716226,460.00002506090664
137.99999646950474,567.9999672827412
126.99999308871165,489.9999833714285
137.99999422773521,481.9999884711581
145.00000872062262,521.0000023194249
160.00001435554776,486.0000269288049
197.99999930760418,669.0000160026425
224.99999554351828,605.0000203601609
171.99999795036345,615.9999955700762
189.00000444927372,526.9999824854555
152.99999775284542,527.9999835686591
126.00000010504431,502.0000114108427
155.000001229749,519.0000036187846
128.99999643242523,433.9999938721532
160.00000533438453,416.00001386939977
136.99999805396033,404.99997518439915
117.99999061748807,386.9999877744105
122.99999414483702,442.9999923313352
134.00000117238702,429.0000348331156
141.00000379129557,436.0000244875804
116.00000488274358,487.00001420480635
136.00000739501104,406.0000067581511
133.99999673329717,495.99997514587847
143.0000015013347,478.999986521173
116.00000357550798,541.9999973594197
109.99999728498857,507.99998789261167
157.99999256472705,470.9999581125548
112.99999643841588,485.0000118723051
143.9999958345681,492.0000105830357
150.00000315865157,577.0000091943855
107.99999688714823,476.0000028923959
110.99999185600163,474.9999574818771
158.99999535504713,466.9999754659897
142.0000071880505,501.00004594538785
113.99999797977526,548.9999695809403
127.0000046161801,485.00002129704995
289.9999969483646,583.000017370742
190.99999671077137,575.9999548153792
211.00000174431474,580.0000003737664
149.00000973902678,753.0000468433946
163.999996369761,648.999993940748
221.00000961502147,757.0000168635656
228.9999970926537,822.0000124985595
217.00000242595826,807.0000009934836
170.00000456283095,765.0000441977788
241.9999971923434,891.9999776724255
301.9999916309793,1612.9999962956958
316.0000127904129,1671.0000230597936
310.9999734797843,1692.999929612639
415.9999941934074,2665.000001346087
626.9999910175184,3590.9998945002612
763.0000597407073,5185.9999685805205
1001.0000728063211,6666.000415414435
1415.0000430780472,9695.00022141133
1411.9999259541532,9341.000073538553
1607.0000077934924,10119.99996779235
1495.999972137047,10193.99967011878
1667.0000237973272,10679.000259443408
1534.0000620907826,9913.00011522523
