anciennesADJarmesNOUN_count,anciennesADJlarmesNOUN_count
6.000000407054351,0.0
35.000000424113864,0.0
27.99999983759313,0.0
31.00000023501218,0.0
17.000000245572444,0.0
49.000001470790025,0.0
27.000001115592482,0.0
29.000000157638567,0.0
18.999998749876493,0.0
35.000001188917054,0.0
29.99999898910142,0.0
49.999997411785436,0.0
9.00000033859473,0.0
21.999998495645443,0.0
55.00000119735908,0.0
19.999999952661895,0.0
16.00000042032974,0.0
72.99999746313264,5.999999963418401
73.00000324659841,0.0
41.99999982345813,0.0
62.00000100440231,0.0
76.9999963217956,0.0
12.000000292690629,0.0
24.000000822343104,0.0
94.00000107791635,0.0
37.00000029968432,0.0
137.0000015963355,0.0
91.00000510432052,0.0
86.9999992307486,0.0
68.00000137073424,0.0
72.999999204937,0.0
75.00000086837707,0.0
72.00000037698118,0.9999999858613794
124.9999967292494,0.0
73.00000481150407,9.000000596457685
98.99999644190227,0.0
114.00000112272498,8.999999651743325
149.99999374292233,0.0
187.000006418425,0.0
120.00000086998853,0.0
139.99999802436676,0.99999996845855
110.00000174981935,2.9999999345402064
147.00000088573603,5.999999982111424
124.99999099667184,0.0
133.99999826991154,0.0
101.99999943765317,0.0
170.99999534302972,4.9999999525497785
130.00000130266827,1.9999999693690076
88.00000140056771,5.9999998445881335
137.9999945305144,0.0
54.00000436216983,0.0
343.99998623616125,0.0
192.00000533268047,0.0
86.00000495266805,0.0
119.9999947337119,4.99999978057133
116.00000332102083,2.00000005725898
226.99999240609986,0.9999999821341166
152.9999930258493,0.0
146.0000110716637,0.0
148.99999569816703,0.0
265.00000702047697,4.000000095901106
131.9999949042615,0.9999999506951006
186.0000031570314,0.0
132.0000033074228,8.000000335167293
164.000007730612,0.0
263.9999962680516,0.0
237.00000533641457,0.0
256.9999985135542,0.0
231.9999922319357,0.9999999529546316
217.00000048371595,0.0
169.00000192817396,4.000000063968085
79.99999862437986,0.0
170.0000054886776,0.0
141.99999756219026,8.000000050740653
162.00000505711435,12.999999800170702
170.99999496989147,0.0
