suisVERBàADP_count,suisVERBlàADV_count
631.0000409253178,31.00000021988265
1248.0000505895532,53.00000115377088
1150.0000187307357,29.99999982599263
1148.0000712246192,68.00000404116403
1160.0000444875377,68.00000098228978
803.0000193082205,69.99999995880414
1050.0000400965077,72.00000297491329
573.0000060408297,32.9999995769476
823.9999477644757,33.00000022166566
837.9999925192856,68.00000410723527
1204.9999902650588,40.99999790995862
705.999968895975,54.9999960193047
915.0000293178085,110.00000043838797
687.9999781121251,51.00000033116576
584.9999926181674,48.99999819282678
649.9999859483556,68.99999779506332
931.0000696792351,37.999999465357774
2003.9999216050783,115.99999396819629
2970.0000911000875,117.00000561169475
2259.999850923205,147.99999708974988
3114.000085214866,209.0000091804661
5311.999919925736,405.9999937062462
3983.9998703805577,208.00000507330424
3389.9999597784054,197.00000465304925
3693.999986886859,226.00000384825515
3159.000014866038,139.0000011190257
2715.999971821493,165.00000180482698
2714.000051636321,154.00000122575648
3231.9998887922106,180.99999323519447
2710.0001481112804,179.99999509667452
3186.9999461973034,226.00000408430478
2282.0000307968567,189.99999855402442
2821.000112658133,203.0000060740272
2501.9999704535103,285.0000077550723
3055.0001928435495,288.0000190866459
3808.999778549206,527.9999810234788
4777.999849034095,398.00000530354527
4027.9998355167822,358.9999973472578
3378.0000081204994,361.99999783110917
3483.9998518103503,344.0000052040971
3350.000019656291,431.0000006109092
3841.9998898844165,536.9999696076441
3405.000120262839,464.99998338756467
4336.999976388105,477.0000039819989
3750.9998857126307,378.00001142724784
3964.999750760095,545.9999827117309
4050.9998299485887,404.9999912260015
3083.9999198301807,317.9999918359893
2665.000106044459,340.9999943873746
2268.999957023396,274.9999978183904
3108.0001161707755,388.0000282419329
3094.999829662946,413.9999775424992
3280.0001685191637,366.0000030459247
3932.000230037672,421.00000923414007
4188.999819239689,535.9999956232059
5527.99999759651,674.999999241492
4936.000087659004,593.9999647264756
4873.999703635847,618.9999619793696
6539.000281955277,725.0000460318141
5583.000025078022,761.0000273816449
6025.999960253794,846.9999923524894
5964.999656811611,731.9999700296828
6965.000200961955,788.0000091340563
6163.000261872186,855.0000301527687
6623.000156752987,942.0000266987165
6326.999967914075,947.000001754116
5270.000101778842,757.0000459436271
5555.0000886662865,719.9999958356384
4790.999859784838,673.9999597510274
6107.999641623023,1058.9999444966354
4914.000250518812,616.0000284385467
2557.0001120729157,280.0000152549339
4750.999949155386,693.9999954515811
5069.999986716788,630.9999887009109
4968.000059943184,752.0000305225301
5899.000132805383,756.999986011383
5134.000007507462,756.0000096758985
5235.999695985355,704.9999704755321
4101.000010329017,698.0000220934245
