proportionsNOUNégalesADJ_count,proportionsNOUNlégalesADJ_count
45.000001922968735,0.0
62.99999956980854,0.0
23.9999998607941,2.9999999825992627
40.000001948546455,0.0
27.000002165476296,0.0
29.00000183961435,0.0
36.00000148745664,0.0
29.000000157638567,0.0
9.999999259525337,0.0
70.00000237783411,0.0
51.99999986715862,1.9999999073039048
2.999999731341198,0.0
10.000000524216047,0.0
9.99999965313187,0.0
58.999997178852155,2.999999808711271
33.99999952437292,0.0
80.00000210164872,0.0
58.999999450118096,0.0
135.00000739200786,0.0
71.00000027359772,0.0
112.00000451857808,0.0
259.9999946917428,0.0
255.00002039422156,0.0
112.99999817996198,3.000000102792888
68.9999981881364,3.999999956106709
57.999999392952304,0.0
78.00000173323058,8.000000203623104
114.00000381069903,5.99999999769949
46.99999700222295,28.99999909803175
93.00000437326155,6.999999866870507
66.00000209648215,1.0000000124238915
72.99999829311547,2.999999875228527
73.99999944608155,3.000000039640718
152.00000250029836,13.00000005241958
67.99999985480274,6.00000023905551
112.9999959387369,7.999999712476949
119.00000222326337,7.999999910696269
186.9999876381312,2.9999997982681337
116.9999976820167,11.000000563787006
140.99999492444414,3.9999999866538367
178.99999078097466,8.999999454680188
116.99999813873669,7.9999998254405496
84.99999776056927,6.999999979129996
140.00000111828476,12.999999931997777
110.99999719091406,6.000000219914302
142.99999911018298,0.9999999847340232
156.00000003663948,2.9999999715298666
164.99999253241884,15.999999754952057
106.99999989644616,6.999999910684699
161.99999316453545,4.999999671256342
289.00000280113034,13.000000420248146
206.9999887712496,9.99999984008735
180.99999673529257,23.000000489599657
189.00001081517723,13.999999699453994
151.99999059423135,9.999999561142658
140.99999734228686,1.00000002862949
246.00000396835264,5.000000017893146
158.999993055599,9.999999443091209
328.99999741721643,0.0
138.0000048187096,13.000000479214718
264.00000487413746,6.000000022573698
233.9999938772686,7.999999605560804
162.0000046719468,18.000000737535466
216.00000282557176,8.000000335167293
250.0000212441666,4.00000015466603
185.00000568284463,12.000000725615706
168.0000115465842,12.000000824756016
200.99999517697955,2.999999982648493
253.99997501513758,1.9999999059092632
206.99998939820597,1.99999994369432
169.00000192817396,12.000000191904252
98.00000533922686,11.000000479839043
160.00000931275855,6.000000128922028
120.00000298674736,12.999999433309274
200.00001064805735,7.000000521340846
163.99999931538912,2.000000005849364
199.9999902478812,2.999999985931023
191.99999367034738,2.999999901099178
146.00000037346203,4.0000000454887275
175.99998936421798,0.0
140.99999405372733,7.999999682252894
131.9999952786984,3.0000000374510147
173.00000799269787,5.000000182790184
193.0000017020575,6.9999999160857485
149.99999909589224,10.999999736376523
154.00000687620567,2.0000000467995687
163.99998788312615,6.999999617087737
185.99998583445768,14.999998989266718
189.99999672294516,0.999999956948566
111.00000228126945,7.999999889825551
157.00000507354707,11.000000351155878
192.99999775989505,0.9999999983202508
212.00001164908588,5.000000107656659
170.00000027146584,98.00000504306888
162.00000260823032,0.0
153.99999589085067,2.9999999630732974
225.00001300223758,3.000000007687148
173.00001210388848,1.000000044632741
203.0000087478279,3.000000114780004
155.99999807010096,2.999999962886557
158.0000012260382,8.00000030031551
165.99999204112368,1.99999994958484
233.00001313586017,18.00000131755015
167.00000149097468,1.000000040935779
188.99999828593198,2.999999894100183
192.00000161709158,6.000000050534112
201.9999941651007,15.999999657492882
167.99998881387828,5.999999600495653
146.00001020665957,7.000000359303805
166.99999659857417,7.0000001474697715
146.99998901047502,1.9999999324502462
139.00000964152298,6.0000002450382475
198.9999932902001,4.9999999727769655
126.99999482589953,2.999999999765244
128.99999441067564,0.0
99.00000364131208,2.0000000678503245
61.9999993769739,0.0
65.9999952110163,0.9999999673214249
68.00000402372864,2.0000000273749463
70.99999890617326,0.9999999973306328
