avantagesNOUNégauxADJ_count,avantagesNOUNlégauxADJ_count
41.00000014501397,6.000000407054351
72.00000291862807,2.000000018906523
34.99999979699141,8.99999994779779
67.00000344597407,4.000000103775265
21.000000726080263,3.000000001063707
13.000000135170971,1.0000000284221313
25.00000048501528,0.0
22.000000549898033,6.0000003768629995
17.999998980702316,7.99999972117698
16.00000031883753,0.0
22.99999912376633,1.9999999073039048
18.999999243210326,0.0
9.00000033859473,5.000000262108024
6.000000038960678,0.9999999807557843
32.99999846034227,0.0
16.999999762186462,0.0
11.000000288976697,1.0000000262706086
33.99999941237859,0.0
66.00000056747426,6.000000220916424
24.99999932287801,0.9999999600442757
46.00000035889118,8.000000322755575
31.999999734649855,0.9999999917078082
47.00000114637163,20.000000487817715
19.999999486990454,4.9999998717476135
31.000000714531335,1.9999999780533546
44.99999737254835,10.00000031271719
31.00000167137096,18.999999853368145
48.99999933881106,11.000000638183849
48.99999827564123,45.99999830216714
100.99999770913269,0.0
21.000000048150834,7.000000299718126
32.99999919718007,2.000000011763396
33.000000107821585,1.9999999717227588
32.99999989714103,0.0
75.00000084732409,15.000000359764355
69.99999748417332,6.999999748417331
70.0000003749456,7.000000169649216
71.00000139545438,10.000000178563923
78.00000220691967,19.000000717979248
73.99999816512923,9.999999649041241
56.000000325252905,14.999999788325013
47.00000104946912,6.999999847260481
95.99999971378278,3.9999999880742827
61.99999551179484,21.9999988439476
81.00000337340191,8.999999925312597
111.99999351525294,1.9999999694680464
136.9999983205923,11.999999886119467
93.9999952666605,13.99999978558305
107.99999609860389,0.0
65.99999862845148,0.0
118.99999992210134,14.000000452574925
90.00000062649707,11.999999808104821
92.00000195839863,12.99999974290695
75.00000051458186,2.000000063297344
87.99999887319245,7.999999819860195
39.00000111655011,31.000000887514187
71.99999614031485,28.999997873550925
96.99999850985604,10.99999929642658
65.99999842269182,2.0000000553250246
139.00000525808068,7.000000023242132
107.00000056426823,4.000000095901106
131.9999911375728,20.999999788560274
40.00000120210719,30.99999985040329
56.00000323530607,27.00000035319647
135.99999970142593,14.000001004432693
134.0000077882098,29.00000002382731
54.00000006056315,19.000000697390536
101.99999941004876,3.9999999768646575
43.999997031014914,3.9999998118185265
50.99999833686438,24.99999861415669
81.9999997623906,12.000000191904252
35.000001906866736,27.00000003746831
26.999999662205717,30.000000277432775
45.999999364409774,4.000000025370327
28.000002085363384,10.000000532402868
24.999999782052363,14.000000623074937
13.000000306292225,3.9999999812413645
26.99999893038475,11.999999604396711
69.99999840613924,4.0000000454887275
49.99999816794998,3.9999998243598465
98.99999087818071,8.999999296554583
25.999998838441343,7.9999998875645
32.000001169857185,27.000001987961497
29.000002061771212,20.000000161814324
52.999997384435225,40.999999017403404
30.000000874237685,17.00000031167426
23.999998293934635,22.99999893847137
55.99999912872847,10.99999944017889
39.999998277942645,9.99999956948566
70.0000016940712,31.999998141650135
46.0000033163202,20.000000145705187
46.000000967775186,13.99999962813563
27.999999185988585,27.00000164401249
50.00000245526218,10.999999992114516
69.00000006686652,5.999999913893005
43.000000577506555,9.999999876910993
56.00000114759053,43.000000894633295
53.000005223638034,35.0000021337665
67.00000511414379,9.0000001481305
57.99999928247344,15.999999802061637
44.00000250722495,36.00000049593013
79.99999639416495,28.99999877234622
64.00000227287228,31.000002570582954
60.00000081143892,21.000001270828324
54.9999997110435,47.99999830560293
63.99999824433347,26.9999993668921
59.9999965573884,45.999997936187086
128.99999486469284,55.999999797288176
59.000003480519254,12.00000061594938
51.99999925025421,70.99999549874936
49.99999872674705,28.99999839729222
40.000003302979295,30.0000008078435
76.99999634136711,93.99999641930344
72.99999734242039,97.99999468859687
53.000000870242474,62.99999653007844
29.000000701108668,9.000000305326461
24.00000085402106,18.00000023633763
46.99999816039184,30.999998379533924
55.000003072546356,9.00000012318726
39.00000092076991,15.999999957290125
27.00000016330562,21.000001169630103
43.00000002595745,25.0000008981472
39.99999912803705,30.999998481547347
26.000000128322508,9.000000173134003
10.99999993981943,18.999999708154185
26.999999149658056,13.999999259982447
20.99999973389216,6.000000151640197
21.999999999208562,9.000000144517681
13.000000159118827,15.000000811440685
33.99999924048199,7.000000125014012
20.000000258049994,18.000001246957837
43.00000286231007,10.000000484551641
16.000000081239506,2.000000010154938
10.999999484909285,21.99999896981857
12.000000265613812,6.000000132806906
8.000000334275759,8.000000334275759
18.999998787473405,12.99999978724854
11.999999167070683,8.999999728003374
16.999999903774096,18.99999932829688
6.99999980991403,5.9999998370691685
2.999999922969576,1.0000000035113643
