fondsNOUNégauxADJ_count,fondsNOUNlégauxADJ_count
4.99999996256566,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
3.99999986058849,0.0
6.000000316148058,0.0
1.9999999073039048,0.0
10.999999487275762,0.0
5.000000262108024,0.0
1.9999999615115687,0.0
11.999999234845085,0.0
5.999999722363704,0.0
8.00000021016487,0.0
3.9999998805308485,0.0
2.000000073638808,0.0
8.9999999621696,0.0
2.000000080688894,0.0
0.0,0.0
2.0000000487817715,0.0
4.9999998717476135,0.0
4.9999999451333865,0.0
1.9999999616764632,0.0
2.000000050905776,0.0
5.000000158683272,0.0
5.999999946948179,0.0
6.000000181888135,0.0
4.999999849368571,0.0
2.000000011763396,0.0
3.000000039640718,0.0
4.999999961180361,0.0
3.000000119527755,0.0
9.999999640596187,0.0
2.9999998839144415,0.0
2.9999997982681337,0.0
16.99999997588583,0.0
1.9999999933269184,0.0
14.000000081313226,0.0
21.00000023345007,0.0
5.999999982111424,0.0
3.999999892328597,0.0
8.999999925312597,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
12.999999800898546,0.0
5.9999998445881335,0.0
33.99999903648645,0.0
42.00000135772478,0.0
16.99999938386334,0.0
78.99999812284645,0.0
13.999999699453994,0.0
37.99999764855784,0.0
12.000000343553879,0.0
28.999997873550925,0.0
14.999999619505575,0.0
31.000002559054874,0.0
7.000000023242132,0.0
27.00000155691716,0.0
4.999999635766478,0.0
25.00000025984891,0.0
33.0000008268557,0.0
31.000001893314113,0.0
34.99999944313845,0.0
13.000000285012533,0.0
0.0,0.0
4.99999998952038,0.0
13.999999151178702,0.0
4.000000063968085,0.0
0.0,0.0
6.999999966820351,0.0
8.99999977887854,0.0
1.000000034657932,0.0
4.000000011698728,0.0
3.9999999812413645,0.0
5.999999802198356,0.0
5.999999884393591,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
3.99999994378225,0.0
4.000000146232148,0.0
16.000000410549987,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
0.9999999575864772,0.0
10.99999944017889,0.0
3.999999827794264,0.0
8.999999610243982,0.0
6.999999915487803,0.0
5.000000165775195,0.0
4.000000086125327,0.0
5.000000029193391,0.0
9.999999856488342,0.0
11.99999985229319,0.0
3.000000007687148,0.0
4.000000178530964,0.0
4.9999999950904925,0.0
10.999999863917376,0.0
6.000000225236631,0.0
6.000000047408101,1.99999994958484
0.0,0.0
6.000000245614675,0.0
4.999999823500304,0.0
4.999999755274627,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
3.9999999112776106,0.0
0.0,0.0
3.000000122519124,0.0
0.0,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
6.999999645681205,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
10.99999914379292,0.0
0.0,7.999999679847364
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.9999999472879437
0.0,1.0000000125184012
2.0000000376892166,1.0000000188446085
0.0,1.9999999456318451
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,0.0
2.0000000234400614,1.0000000117200307
0.0,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
0.0,1.999999924517373
4.0000000650815295,1.0000000162703824
0.0,0.0
0.0,2.9999997664387528
5.0000000606179915,1.999999987750524
6.000000450404813,0.0
0.0,0.0
2.0000000407719916,0.0
2.9999999175093865,0.0
6.999999905214891,0.0
3.00000009361575,3.00000009361575
0.0,0.0
0.0,2.000000046323722
2.000000019765315,6.00000026067124
0.0,0.0
2.0000000666798066,0.0
0.0,1.9999999134380493
0.0,0.0
0.9999999569552831,1.9999999139105662
1.0000000285704114,1.0000000285704114
1.0000000248111243,0.0
0.0,1.0000000088054632
1.000000022812996,2.000000045625992
3.9999999129819144,1.9999999564909574
3.000000085049117,0.0
0.0,0.0
0.999999987104003,0.0
5.999999920027364,0.9999999563909611
2.9999998497377733,0.9999999807698425
0.0,0.0
2.0000000067967663,4.999999915111374
0.0,1.9999999914610211
0.0,0.999999962028313
1.9999999151010417,0.0
2.0000000804894116,1.0000000402447056
0.0,0.0
3.00000011886951,0.0
2.0000000587965667,1.0000000293982834
0.9999999474258631,0.9999999474258631
0.0,4.000000077968688
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
0.0,6.99999998326497
0.0,2.0000000066785972
4.999999844188171,1.0000000181397999
0.0,5.000000048943168
1.0000000215256117,1.0000000215256117
3.9999999935571835,2.9999999299747717
0.0,0.0
1.9999999901627565,0.0
0.0,3.9999999931679535
1.0000000239067954,4.000000095627182
0.0,1.0000000411198886
2.000000027100247,21.000000220465136
4.9999998853640095,4.9999998853640095
0.0,0.0
0.0,2.99999998188623
0.0,3.000000129125321
1.0000000418949462,3.0000001256848385
