aurezVERBégalementADV_count,aurezVERBlégalementADV_count
1.0000000207616044,0.0
1.0000000094532615,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
0.0,0.0
3.0000000071608146,0.0
2.0000000141438896,0.0
0.0,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
4.000000076486705,0.0
4.999999826565935,0.0
2.999999808711271,0.0
0.0,0.0
2.0000000525412176,2.0000000525412176
4.999999779352496,0.0
4.000000147277616,0.0
21.999999335488145,0.0
10.000000403444469,0.0
16.99999907096091,0.0
26.00000063416303,0.0
12.999999846288116,0.0
21.999999758586902,0.0
10.00000031271719,0.0
44.000002632495224,1.000000025452888
16.000000315066032,0.0
14.999999867370448,0.0
6.000000181888135,1.0000000087314196
8.000000099391132,0.0
0.0,0.0
12.000000158562871,0.0
9.999999922360722,0.0
5.000000437087346,0.0
17.999999353073132,0.0
7.999999910696269,0.0
20.000000357127846,0.0
8.00000015419224,0.0
10.999999486908024,0.0
17.999998909360375,0.0
5.999999869080413,0.0
31.99999990459426,0.0
6.000000026446122,0.0
15.000000145226899,0.0
18.000000322082123,0.0
17.999999070636022,0.0
33.00000114143003,0.0
11.000000175070964,0.0
28.00000070292217,7.000000175730542
16.000000517228486,2.0000000646535607
9.99999984008735,0.0
64.00000041334509,0.0
9.000000656651757,0.0
72.00000094293273,0.0
32.00000091614368,0.0
28.999997873550925,0.0
24.00000011899893,0.0
21.00000114808509,0.0
45.99999928063249,1.0000000033203045
53.000001331328626,0.0
75.99999672366373,0.0
40.00000120210719,0.0
60.00000473659225,0.0
49.00000120000648,0.0
45.00000036231711,0.0
19.000000697390536,0.0
48.99999971659206,0.0
73.9999969681372,0.0
6.99999957558935,0.0
16.999999497386785,0.0
8.000000196931392,0.0
22.000000105536742,0.0
14.000000645205533,0.0
10.000000532402868,0.0
8.000000023397456,0.0
24.999998780985155,0.0
31.999998945057904,0.0
38.000000983661415,0.0
20.999998532711324,0.0
21.99999981815531,0.0
43.000001704474684,0.0
40.00000146232148,0.0
61.00000007188589,6.000000329642828
24.9999980554768,0.0
40.000000247014775,0.0
30.999997911022373,0.0
34.0000002483707,0.0
23.999998966765585,1.999999913897132
25.999999819139543,0.0
36.00000188837748,0.0
24.999999435484447,0.0
14.9999999687478,0.0
30.000000896269768,0.0
17.999999036947706,0.0
22.99999934796552,0.0
31.000001711091645,0.0
24.000001071185785,0.0
42.00000278417715,0.0
19.99999975257705,0.0
27.000001227437252,0.0
36.99999857068559,0.0
46.00000276413499,0.0
57.00000109980856,0.0
32.99999718256187,0.0
41.999998632715986,0.0
10.999999656615863,0.0
35.99999760297391,0.0
49.000003871431026,2.0000001026582304
39.99999992006664,0.9999999778194026
51.999999074688205,0.9999999662251231
52.000002958360305,0.0
51.000000233808976,0.0
40.99999846150013,0.0
46.99999816920493,0.0
23.00000143996114,0.0
14.000000902357115,0.0
18.000000019215896,0.0
26.00000190236453,0.0
31.99999991458025,0.0
29.999999660143377,0.0
35.00000034843837,0.0
29.99999814219727,0.0
22.999998955084,5.999999836540876
12.999999365184843,0.0
5.000000081808878,0.0
12.999999797321404,0.0
21.00000086829324,0.0
17.00000068643431,0.0
15.999999830170005,0.9999999893856253
16.000000544677604,0.0
18.00000087219296,0.0
