sommesVERBégauxADJ_count,sommesVERBlégauxADJ_count
8.000000166092835,0
13.000000029642681,0
9.999999941997544,0
2.999999963982223,0
16.00000048476264,0
2.0000000568442626,0
9.000000371864159,0
3.0000001884314997,0
9.999999259525337,0
7.000000237783409,0
0.9999999536519524,0
5.999999462682395,0
4.000000076486705,0
1.9999999615115687,0
0.9999999832802816,0
9.999999976330948,0
12.000000315247307,0
6.9999995769957915,0
7.000000443996468,0
8.9999999621696,0
18.000000726200042,0
14.999999763035433,0
5.000000121954429,0
12.000000411171552,0
24.99999867096259,0
18.000000159423045,0
5.0000002533117875,0
4.000000078766509,0
6.999999615330652,0
11.000000160795423,0
2.000000024847783,0
23.99999900182822,0
48.000000634251485,0
34.99999896150933,0
30.00000071952871,0
30.999998885848175,0
33.99999912487919,0
31.999999550200386,0
58.0000032285298,0
27.00000070389678,0
16.99999920234859,0
36.99999988433118,0
37.99999856269954,0
37.99999841326198,0
32.000000094052666,0
42.999999443041276,0
34.99999853003368,0
37.999999418011136,0
79.99999645586507,0
80.99999658226773,0
26.00000084049629,0
45.000000313248535,0
44.00000164838982,0
43.99999990528674,0
40.99999854257703,0
49.00000140284501,0
82.0000013227842,0
38.9999997385045,0
69.99999898707972,0
45.99999928063249,0
102.00000329442388,0
42.999998939270526,0
67.00000329134653,0
46.00000126036066,0
38.00000100622569,0
64.00000135395919,0
37.0000001091051,0
41.9999997570789,0
37.99999776278157,0
149.99999168494014,0
30.00000202871577,0
36.000000049957755,0
49.99999850410869,0
41.00000072372034,0
28.000002085363384,0
53.99999841154467,0
63.00000080632488,0
42.999998402913704,0
11.000000400853251,0
47.99999789231815,0
45.999998864914,0
19.00000013103732,0
26.000001617771957,0
23.00000032663574,0
15.999999616547667,0
25.00000118784914,0
46.999995856124364,0
40.999998779087036,0
23.999998966765585,0
27.000000248384012,0
44.00000140462351,0
18.00000031811239,0
26.00000126825898,0
26.000001161358824,0
25.99999892213838,0
25.00000006120724,0
44.000002622987566,0
37.00000146087124,0
25.000000760290526,0
43.99999945566951,0
33.00000016943941,0
29.99999944242618,0
32.00000113643614,0
68.99999994633006,0
71.99999745840438,0
63.99999824433347,0
47.00000018090079,0
35.99999760297391,0
46.000003265342215,0
52.9999997326302,0
27.999998223321647,0
35.00000038602043,0
39.99999978221573,0
46.99999929846236,0
31.999999374315017,0
4.000000135700649,0
27.00000035450644,0
22.99999975458465,0
9.00000012318726,0
25.000000837567487,0
28.000000777545836,0
29.00000176316063,0
23.99999851375782,0
29.999998346059,0
7.999999768334757,0
30.999999861160102,0
20.99999973389216,0
28.000001157724327,0
14.000000290947696,0
14.000000250028023,0
11.00000048016511,0
10.000000484551641,0
9.999999848170681,0
10.000000094866168,0
6.000000132806906,0
8.000000334275759,0
16.99999960908878,0
8.999999728003374,0
16.999999903774096,0
7.999999782758891,0
4.000000014045457,0
6.000000407798076,0
0.9999999893338939,0
6.000000012668311,0
4.9999998655056554,0
9.000000231663753,0
16.99999904497571,0
5.000000047566939,0
20.999998595265783,0
12.999998975467925,0
12.000000150220814,0
14.999999553725456,0
12.999999751893256,0
22.99999981185384,0
11.99999961651536,0
14.999999800259602,0
17.999999701750596,0
26.000000101068053,0
17.00000026368105,0
22.999999918537483,0
16.99999991985902,0
20.000000644980933,0
38.99999948937486,0
21.99999920295222,0
10.000000121235983,0
38.00000177048362,0
16.00000079416357,0
25.999999854489747,0
54.00000098704654,0
39.99999834089483,0
37.00000228121974,0
30.999999454314434,0
26.00000081861994,0
34.9999992383289,0
26.99999785805908,0
31.00000025599912,0
22.999999684639462,0
28.999999794627406,0
26.99999827712979,0
45.000002613692565,0
14.000000542640459,0
26.99999997447638,0
29.999999611278994,0
17.99999996001559,0
38.000000056219534,0
19.99999898725989,0
30.999998211168663,0
35.999999520164195,0
36.99999975134293,0
29.000001229038972,0
26.999999786114724,0
22.000000095481727,0
32.99999784020946,0
25.999998695883605,0
38.00000216071408,0
30.999999105805934,0
28.999999901184452,0
62.000002285779054,0
42.999997972154574,0
42.99999895548289,0
38.999999014165475,0
37.999998664397374,0
52.00000130836302,0
44.99999996854256,0
48.99999833627073,0
56.000002987915416,0
60.00000058731802,0
68.00000229755966,0
79.00000319760322,0
44.99999858240245,0
66.00000038045458,0
61.99999974893707,0
123.00000269593963,0
132.9999996971586,0
209.99999810305394,0
230.00000274071417,0
238.99999481922617,0
196.99998704164187,0
183.00001411272524,0
189.00000465404727,0
