expertsNOUNégauxADJ_count,expertsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998562384746
0,7.999999910696269
0,0.0
0,12.999999898789712
0,10.999999486908024
0,3.9999998738342
0,0.0
0,0.0
0,0.9999999730821488
0,2.0000000058782916
0,7.9999998778721855
0,1.9999999810199114
0,0.9999999846845036
0,9.999999556983134
0,40.99999921221699
0,1.0000000323267804
0,3.99999993603494
0,1.0000000064585168
0,0.0
0,6.999999949218959
0,5.0000001431474494
0,3.9999999285364662
0,0.0
0,0.0
0,0.0
0,1.0000000239752764
0,0.9999999506951006
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999942161641
0,1.9999999059092632
0,0.0
0,2.000000031984042
0,0.0
0,0.0
0,2.999999926292847
0,3.0000000110620224
0,5.9999998235049645
0,0.0
0,0.0
0,1.0000000113721819
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000467995687
0,0.0
0,7.999999778363016
0,2.9999998708456985
0,0.0
0,2.000000048447772
0,0.0
0,1.0000000215313318
0,0.0
0,16.999999403664525
0,27.999998179631724
0,4.000000135761667
0,2.000000089265482
0,0.0
0,26.99999966597901
0,0.0
0,0.99999997479242
0,6.000000439183383
0,6.999999875373497
0,0.0
0,0.9999999725677104
0,1.9999999571866103
0,8.999999400743478
0,2.0000001026582304
0,5.999999665093779
0,15.99999945960197
0,0.0
0,20.999998692200776
0,24.999999021039987
0,1.9999999608946881
0,0.0
0,9.000000118168815
0,24.000000025621198
0,9.00000012318726
0,19.00000025071591
0,13.000000947474149
0,3.0000001722850507
0,7.999999705224358
0,10.999999282002252
0,4.9999999413289355
0,3.999999903933367
0,3.0000000758200986
0,3.00000018094389
0,4.000000138651359
0,2.999999968156876
0,12.000000831305224
0,3.000000145365493
0,4.9999999240853406
0,3.999999883085593
0,11.000000243479331
0,1.0000000417844699
0,2.999999866380182
0,5.999999583535342
0,23.999998574651045
0,4.999999864224307
0,0.0
0,3.000000203899038
0,10.000000039699588
0,0.9999999766174582
0,1.9999999462022624
0,4.000000012361431
0,13.999999738928242
0,3.999999889041219
0,7.999999698277312
0,0.0
0,1.0000000125184012
0,2.0000000376892166
0,0.0
0,7.0000000144237955
0,1.9999999360858935
0,1.0000000182279591
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,3.999999975501046
0,1.0000000412524628
0,6.000000297811337
0,0.0
0,1.9999999862042173
0,0.0
0,2.000000022173875
0,0.0
0,0.0
0,2.000000019765315
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.9999999701178797
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,0.0
0,4.999999935213166
0,0.9999999782454786
0,0.9999999964412905
0,3.999999945098863
0,0.999999987104003
0,2.999999960013682
0,4.999999996420965
0,0.0
0,3.0000001120756914
0,0.9999999957305106
0,1.999999924056626
0,2.99999997286653
0,1.0000000402447056
0,8.99999958188254
0,2.00000007924634
0,11.000000554923867
0,6.999999864823508
0,6.000000238416289
0,2.0000000396523427
0,7.000000154081832
0,2.9999999195409988
0,1.9999999571561151
0,3.000000073030135
0,4.0000000725591995
0,6.999999744988811
0,2.0000000430512235
0,7.999999987114367
0,4.9999997907470775
0,7.000000083083584
0,5.999999844585722
0,5.00000003800191
0,7.000000486866342
0,5.000000003663159
0,6.999999739334991
0,4.999999878159729
0,4.999999675588203
0,9.0000001723387
0,6.000000251369676
