avionsVERBeuVERB_count,avionsVERBluVERB_count
278.00000605421076,6.000000407054351
290.0000018089486,6.999999786423674
255.00001122144658,4.999999970998772
180.00000512528382,13.000000451118837
188.0000010248381,3.000000001063707
143.00000398625923,31.00000205266977
178.0000018752395,16.000000113151117
284.0000111827183,8.000000086517517
188.99999556850855,12.999999350939646
151.00000153464933,1.0000000199273456
308.9999832114248,11.999999443823427
133.0000003707687,15.999999511869127
130.00000148682005,5.000000262108024
230.99998667509269,15.99999969209255
191.99998775752135,8.999999990652109
168.00000012922968,8.999999912839137
320.00000840659476,14.999999627596452
348.00000016022125,26.000000221805408
462.0000099326602,32.00000117822093
366.99999445309754,65.9999962903518
537.0000044500041,22.000000887577833
547.9999670852932,45.00000018975982
495.00002624803415,29.00000070733569
674.9999701038254,33.00000023200017
757.0000159513945,47.000000538958176
813.9999738112881,93.99999971179841
541.0000184337642,31.00000167137096
637.9999830529414,48.99999933881106
499.9999852501972,55.99999692264522
619.9999849525402,22.000000321590846
537.0000124159037,29.000001849549065
362.9999888903156,62.00000235849724
455.9999823930942,58.00000098520476
789.9999861989652,15.00000065029429
756.0000158485291,54.00000167575075
929.999947785694,46.999998310802084
644.9999743808316,50.999998687318794
844.9999684962111,103.9999947086356
759.9999949489928,42.000000105963906
785.9999894376451,34.999999406831044
715.9999631238987,39.999999435533375
1018.9999549404254,58.99999802095544
849.9999987897912,47.99999985689139
842.9999928143931,66.99999641094833
903.0000100372476,52.99999965007615
785.9999997393797,57.999997323964195
931.9999896381923,32.99999930755695
873.9999767332074,46.99999763333025
713.0000300151224,53.999998049301944
861.9999937783452,72.99999880418201
1048.0000443445606,39.000002569006284
868.9999651021963,35.99999804717384
622.000004699305,60.99999868870068
856.000012218715,37.00000005555974
1114.9999561957884,61.99999796286875
886.0000387546706,40.000001145179596
880.9999830807085,50.99999898161739
1166.999990775654,102.99999399091821
1170.0000670760858,103.0000054582315
1214.0000310659966,117.99999603128833
1337.9999865996847,110.99999993250157
1263.9999772288388,101.99999520631829
1282.000006876991,129.99999899216752
1121.0000357399872,55.000003749119536
1045.999988114687,99.00000544883979
1170.0000547080872,100.00000164381288
1104.0000174641307,154.00000815047622
1074.999997442846,83.9999995141578
1119.9999976525655,108.99999329882432
1215.9999512163372,89.99999792092592
1122.0000535690158,62.00000254046046
1262.0000582435166,43.000000431331095
1723.000068415773,85.0000027443388
1216.0000492578135,77.00000280675125
1134.0000591852147,64.00000221810765
1285.0000201548612,49.999999564104726
1000.9999971419402,47.000000881359405
949.9999510896375,38.99999781675009
842.0000134360068,54.00000263633231
991.9999971478561,76.99999752755684
951.9999981700066,48.99999632389935
829.9999897678748,73.9999968899991
832.0000517687026,92.00000202881338
971.0000453827392,55.00000255322836
959.9999769928602,55.99999865791684
906.0000478980481,60.00000174847537
1010.9999305404895,50.99999878310396
877.9999431963947,50.9999962914319
939.9999861464048,58.99999851054775
1003.9999773127811,55.00000092601249
899.0000069559752,47.00000020689817
917.9999563078965,46.999999050182076
926.0000192295689,44.99999990624341
1103.0000192036987,25.00000122763109
918.0000072628377,44.00000077801133
1088.000010219421,34.0000003193569
1032.9999899702152,38.000000348394806
1075.0000862787738,47.00000152611828
1045.0000452793583,47.00000199442958
981.0000296410387,43.99999945566951
1007.0000765131215,57.00000278136523
999.0000090853699,83.99999589602747
969.0000284210146,67.00000520568327
982.0000459554126,43.00000134906155
924.9999590848557,50.99999985224325
977.0000234310057,74.99999805014221
1051.9999925876264,48.9999977640565
1026.999951191045,71.99999520594784
937.0000494516853,88.00000813377382
915.9999510237585,32.999999772596865
886.9999714959024,47.99999837880591
958.0000687561301,68.00000361179565
980.9999695961287,74.9999987391813
929.9999789914318,56.999999576823754
787.9999444724162,46.99999816920493
771.000011360566,38.000001854598224
736.0000326568296,28.00000180471423
771.9999824662566,20.999999212511547
713.9999865755027,41.000001334431516
766.0000279780802,61.99999899048434
819.0000409238082,34.00000211710425
696.0000047842846,36.00000089455904
681.9999954859741,44.00000048543737
506.9999790762183,26.000000128322508
377.99998302543736,34.99999924482369
414.9999809479392,24.999998793907036
449.0000031136399,24.00000060656079
450.0000263449555,25.000000578466445
413.0000155789112,32.00000110921087
511.99999456544015,33.00000104492808
491.0000075189589,37.00000199946174
494.00003795413517,23.00000189320678
503.99999040280375,16.999999985014966
422.99997815107264,29.000000120251013
401.0000222190864,17.000000376286238
414.00002471987165,16.000000668551518
356.99999032579336,15.999999287360971
390.99998638056695,23.999998334141367
343.99999418433873,33.99999980754819
330.99997765475376,13.99999961982806
188.99999269527683,8.000000028090914
174.0000106224476,18.00000001969759
177.99999063704,8.99999968446407
111.9999986048638,29.999999451487305
153.99999254057352,18.99999893608804
322.0000062952091,16.000000049445724
398.99999319746354,19.99999962704035
513.999993564944,38.999999476948126
476.9999797631735,22.999998928309886
503.99997976626355,45.99999734906186
400.00001502877933,19.00000044662918
474.00000789099624,45.00000032733333
354.0000015371805,37.99999875643253
442.00000656368695,52.99999963813147
435.99999061098225,56.99999840566083
418.00001235088473,56.99999961951432
562.000024409006,32.00000037504098
492.9999846717986,27.999998407580826
474.9999899991237,32.00000011739312
490.00002317593135,42.000002641323334
575.9999731276425,35.99999832047766
596.9999982886734,33.0000015755358
692.0000024307961,53.00000002426847
584.9999716255825,53.99999991670371
650.9999765783168,53.999998756847305
793.0000573643423,48.000003603238504
