foisNOUNégalesADJ_count,foisNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
12.999999924596807,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999247822721,0.0
0.0,0.0
11.000000039822757,0.9999999811684157
0.0,2.0000000525412176
0.0,2.9999999817091996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
15.999999693411706,0.0
10.000000506623575,0.0
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,2.000000017462839
8.000000099391132,0.0
32.000000188214344,1.0000000058816982
4.999999847250317,0.0
0.0,0.0
0.0,3.000000119527755
0.9999999640596187,0.0
7.999999910696269,0.0
1.999999971887524,0.0
3.00000005782209,0.0
3.9999999866538367,3.9999999866538367
1.9999999369171,0.0
0.0,0.0
6.999999979129996,0.0
4.9999997714341315,0.0
4.999999913556016,0.0
12.999999702064013,0.0
0.0,2.9999999715298666
3.999999938738015,0.0
0.0,1.9999999941953166
0.0,5.999999923493442
1.0000000323267804,0.0
0.0,0.0
2.0000000129170337,0.0
33.00000141621989,5.000000158243361
0.0,0.0
7.000000200406429,7.000000200406429
7.9999998570729325,0.0
9.999999443091209,0.0
1.0000000276625125,0.0
4.000000013281218,0.0
3.000000011286849,0.0
4.999999635766478,0.0
1.9999999863851468,0.0
16.000000670334586,1.0000000418959116
4.00000015466603,0.0
0.0,0.0
0.0,0.0
2.999999982648493,0.9999999942161641
0.0,0.0
12.999999861353844,0.0
10.00000015992021,0.0
0.0,0.0
8.000000171896035,0.0
2.000000012685163,0.0
1.000000034657932,0.0
0.0,0.0
1.9999999906206822,0.0
8.999999882805378,0.0
5.000000148780658,2.9999999421967964
0.9999999560899616,3.9999998243598465
7.999999682252894,0.0
4.9999998501134835,1.999999971891125
1.0000000365580368,2.0000000731160736
4.000000102637497,0.0
3.9999999041369176,0.0
0.0,5.000000030876847
11.999999146967317,6.999999617087737
0.0,0.0
0.999999956948566,1.999999913897132
1.9999999724563877,2.999999870081327
0.0,0.0
10.999999807348818,0.0
13.00000063412949,1.0000000215313318
3.000000161737919,0.0
12.99999946106919,0.0
2.9999999630732974,0.0
28.99999994879695,0.0
4.000000178530964,0.0
8.000000306080011,0.0
5.999999925773114,0.0
