opérationsNOUNégalesADJ_count,opérationsNOUNlégalesADJ_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999790882736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,8.999999945127598
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
11.00000024653096,12.999999554456439
0.0,0.0
0.0,0.0
0.0,3.999999956106709
0.0,9.000000079711524
0.0,2.000000050905776
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999553481347
0.0,15.999999775100193
0.0,10.000000192740298
0.0,15.999999946615347
0.0,3.9999998738342
0.0,2.9999999345402064
0.0,22.99999926942405
0.0,6.000000026446122
0.0,4.000000011756583
0.0,7.9999998778721855
0.0,23.000000161000575
0.0,20.999999678374575
0.0,0.0
0.0,4.999999671256342
0.0,0.0
0.0,1.99999996801747
0.0,5.000000032292585
1.000000031648672,0.0
12.000000157155455,0.0
4.00000011451796,2.00000005725898
0.0,15.999999714145865
3.9999998682102356,14.999999619505575
0.0,8.0000002213001
0.0,14.999999613753808
0.0,16.000000383604423
0.0,12.99999924132728
0.0,14.99999995932211
0.0,7.000000404413258
0.0,4.00000015466603
0.0,2.0000000423112247
0.0,8.000000245600766
1.9999999884323287,14.999999913242466
0.0,8.99999980133891
0.0,2.9999999155414794
0.0,6.000000095952126
0.0,0.0
15.000000138716384,3.000000064461014
2.000000012685163,34.99999938737628
0.0,27.000000842852394
0.0,11.999999647009929
0.0,14.99999956239733
0.0,10.000000029346282
1.0000000113721819,2.9999999421967964
0.9999999560899616,9.999999924351528
1.9999999205632235,0.9999999602816118
0.0,0.9999999859455625
0.0,2.0000000731160736
0.0,6.9999999160857485
0.0,3.9999999041369176
0.0,2.0000000467995687
0.0,3.999999830345909
0.0,1.9999999445907537
0.0,3.999999827794264
0.0,10.000000039488446
10.000000072852593,10.000000072852593
1.9999999966405015,6.999999814067815
0.0,21.000000806380143
4.000000095465655,10.000000058386782
0.0,0.9999999856488342
0.0,9.999999876910993
0.0,7.000000143448815
0.0,6.000000267796446
0.0,7.000000464029525
0.0,6.999999913401966
0.0,1.0000000375394387
0.99999997479242,4.9999997746353095
1.0000000355136294,1.0000000355136294
0.0,18.00000155919794
0.0,2.999999894100183
0.0,28.999998236388276
0.0,28.999997760548418
0.0,17.000000019416458
0.0,19.000001427354647
3.9999999112776106,9.99999998001666
1.9999999324502462,20.999998667491234
0.0,12.000000490076497
0.0,9.999999945553931
0.0,2.999999999765244
0.0,19.999999277375885
0.0,1.0000000339251622
0.0,0.0
0.0,3.0000000032026497
0.0,5.000000068437367
0.0,3.9999999893225313
0.0,4.000000111077977
0.0,2.0000000659874684
0.0,5.999999628439454
0.0,5.999999836540876
0.0,5.999999654011642
1.9999999519666836,2.999999927950025
0.9999999920713438,9.999999721501302
0.0,3.00000018094389
0.0,10.000000540960457
0.0,9.999999495226984
0.0,0.0
0.0,10.000000484551641
0.0,1.000000005077469
0.0,2.9999999123141943
0.0,2.0000000442689694
0.0,6.000000250706821
0.0,2.999999866380182
0.0,7.999999679847364
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,10.000000210242678
0.0,4.000000071249278
0.0,8.99999968446407
0.0,0.0
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,4.999999906760087
0.9999999722603048,11.999999667123655
0.0,3.999999849138656
0.0,3.999999789151775
0.0,6.000000075110407
0.0,3.000000160668635
0.0,5.999999626323009
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,1.0000000182279591
0.0,3.0000000351600926
0.0,0.9999999700553241
1.000000003668535,3.0000000781109217
2.0000000302834584,4.999999932467882
0.0,0.9999999622586866
7.000000353572641,8.00000013016306
0.0,6.000000029171528
1.9999999587593396,10.000000137197212
0.999999993875262,11.000000206352928
1.0000000412524628,10.000000209634594
0.0,6.000000297811337
4.000000081543982,12.999999927244877
0.9999999931021089,5.999999835018773
0.0,8.999999528922189
0.0,3.00000009361575
0.0,7.999999803419453
0.0,5.999999922559614
0.0,8.999999988256272
0.9999999608703749,1.9999999217407494
0.0,0.0
0.0,1.9999999134380493
0.0,4.999999756130982
0.0,7.999999655642265
0.0,8.000000228563291
0.0,12.000000688302926
2.0000000176109265,4.000000035221852
1.000000022812996,8.000000182503967
0.9999999782454786,6.9999996719198645
0.0,3.000000085049117
0.0,4.999999746814972
0.0,7.999999896832022
0.0,1.9999999127819221
0.0,11.000000066183528
0.0,7.999999948405436
0.0,8.999999928704906
0.0,3.9999999829220423
0.0,1.999999924056626
0.0,7.999999660404167
0.0,13.00000020747354
0.0,5.00000004070667
0.0,6.00000023773902
0.0,9.000000033041797
0.0,7.9999995794069045
3.0000001192081447,8.999999871771402
0.0,4.999999847837255
0.0,7.000000154081832
0.0,10.00000040754976
0.0,12.999999588296182
0.0,6.999999834338374
1.0000000181397999,7.000000373489428
0.0,5.9999996273563045
0.0,6.000000268123348
0.0,10.000000114279189
0.0,6.999999707045908
0.0,15.999999921302052
0.0,19.000000185297093
0.0,7.000000248879635
6.000000246719331,13.000000335531428
2.000000027100247,13.999999805176973
0.0,19.999999541456038
0.0,19.000000180198143
0.0,21.99999927872133
1.0000000430417737,14.00000103265936
0.0,7.000000075658117
