tesDETarmesNOUN_count,tesDETlarmesNOUN_count
65.99999995784228,81.99999944257377
50.00000000641447,170.99999648777313
48.999999715787965,167.9999990255587
147.00000369989178,173.00000460212942
95.00000081220458,140.99999933135993
40.00000160551875,91.00000407041998
65.99999923388174,84.00000275155996
57.999998599415385,85.00000201116063
101.99999762084416,78.99999626675796
110.00000199542403,88.99999941452593
143.99998896113837,111.99999101359018
72.99999830430569,216.99999568247046
53.000001679447415,84.00000327121724
63.99999706968449,87.00000056492983
47.000000202080244,55.99999991047321
64.99999877594702,87.99999603776551
42.000001869828246,57.000001497424705
79.99999561390716,159.99999750318796
146.0000044443298,218.0000113793216
244.99999782609734,217.99998850096907
187.00000230507473,304.00001525861865
203.99999830839286,362.0000035279645
300.00002149181137,399.0000097319635
152.99999647990168,319.99999718417683
272.9999896213526,329.9999911052818
319.00000876527474,264.0000014976465
223.00000454156796,301.9999913006173
141.9999961714461,177.00000330474253
231.999992784254,175.99999319871046
170.99999495334197,164.0000068709368
252.000015683123,276.00001534304374
66.99999911232466,110.00000235598561
131.0000013480473,178.99999656656456
91.99999836561479,232.00001108022258
215.00000309504406,306.00000362835186
250.99999097896426,244.99999119460654
231.99999592345196,348.9999909005352
207.0000058663321,281.99999890827763
244.99999522427504,354.99999593732764
208.9999972383062,214.00000404988054
205.00000155170343,248.9999870043926
267.99999830227017,361.99998241782407
277.99999122712575,382.0000054811248
267.000004184104,293.9999975367954
249.00001195835551,318.0000084189872
243.00000275645613,347.99998394378525
177.99999375951302,252.99998660014268
219.00000158643053,251.99999284681206
172.00000143276662,160.99999670376772
220.9999945321265,162.9999992465128
247.00001060123842,194.00000365487165
179.99999574443166,200.99999162147844
109.00000445556981,234.00000082918544
175.0000036794491,284.0000115909188
235.00000133255324,433.00000253668134
221.00001302158853,416.00001190986785
299.0000057020249,355.0000021281938
298.9999952659886,427.99997361703873
332.9999979816044,420.0000247766532
248.9999964662482,407.9999943778721
342.99999858192194,578.000009612981
289.9999892328499,537.99995346343
316.9999942174688,415.0000050998408
279.00001535664126,479.00003129347135
242.00000264232173,450.00003082987433
250.00001212925434,360.0000179944843
193.00000900551385,293.00002165897564
211.0000024400802,380.99998315448073
305.9999977404673,268.9999848725765
274.99999816882894,377.9999989065387
191.99999842360262,279.000011432072
99.00000536384329,157.00000616442077
150.00000138716385,222.9999972644661
88.00000009447271,172.99999896436398
223.99999642814043,190.00000268271262
145.0000040138768,276.000000419126
113.99999799634773,243.0000006967019
115.99999850943685,253.00000045524837
157.99999573010123,189.99999830008508
91.99999596027646,239.99999963824433
128.9999983361272,200.99998509700555
116.99999349915677,188.0000002238815
100.00000499032969,221.00000574390566
111.99999795462566,219.99999896897225
131.99999683651828,249.0000034501756
92.00000111931524,164.00000487102957
102.99999124450943,179.9999933977771
82.99999753046944,155.00000089221203
80.99999406147505,174.99999771891075
117.99999961537242,252.99999093372796
96.0000050356733,129.99999823690345
102.9999996528119,203.0000008782285
108.00000586760561,175.0000005799835
78.00000096019349,166.00000125766434
109.99999736427479,188.9999955258014
99.00000136392717,210.99999703389216
70.00000209342686,174.0000087296556
110.00001062580705,223.00001547876667
60.00000052971447,238.99999835261707
103.00000193939754,202.99999427503133
75.0000058096717,206.00000302793123
82.99999681517616,222.99999924572236
64.00000227287228,165.00000574669806
86.0000026981231,177.00000601210206
82.99999376502478,169.99999069393007
149.0000023664243,209.99998972153435
83.99999992840556,214.9999905415883
84.99999664304596,218.99999923423664
100.00000558501297,273.00000813552947
51.99999925025421,220.00000077130235
56.99999641286842,248.9999942907465
120.000003231374,230.00000730639414
119.99999369901224,241.9999980004266
98.99999538637843,149.99999747596695
75.99999967449665,178.99999326725737
45.000002751756774,96.0000060840259
96.00000058683707,84.00000258489553
38.99999923172745,110.99999444914904
45.00000138918141,131.99999871376605
61.99999814646945,148.0000041867288
82.00000227709852,143.00000807633276
90.00000223639759,174.0000023689327
