seriezVERBenADP_count,seriezVERBlentsADJ_count
19.99999985026264,0
15.000000608047515,0
18.999999889795333,0
11.999999855928891,0
21.000000726080263,0
24.00000005728652,0
26.000000800303877,0
17.999999882689554,0
29.999999346359566,0
14.000000475566818,0
29.99999898910142,0
7.999999755934564,0
13.000000415081434,0
6.99999963365153,0
10.00000011506196,0
1.9999999623368314,0
26.00000221596119,0
59.99999735222996,0
37.000002666142436,0
75.99999739239311,0
78.00000164991347,0
125.0000013276915,0
79.00000192687997,0
75.99999661260917,0
92.99999792477665,0
140.00000437804067,0
106.00000194172208,0
111.00000188464492,0
64.99999684306749,0
77.00000112556796,0
45.999999294993685,0
44.99999869809417,0
39.99999877800253,0
59.00000306899301,0
36.9999998090547,0
102.99999629814073,0
100.99999895513707,0
134.00000162685348,0
197.99999607725903,0
128.9999968700428,0
148.9999912043247,0
121.99999872130564,0
114.0000009841232,0
142.99999925197557,0
121.00000591832087,0
107.00000164932385,0
102.99999333345158,0
184.9999988134746,0
109.00000113262183,0
63.99999918393005,0
86.00000539662682,0
85.99999655904028,0
129.00000322052506,0
86.00000495266805,0
207.99999360690438,0
148.0000042371645,0
121.00000094768245,0
186.9999962268895,0
180.0000036180386,0
138.0000048187096,0
154.00000284324682,0
128.9999892844341,0
259.99999798433504,0
175.00000966576397,0
199.0000139465064,0
168.00000638463305,0
172.00000208593246,0
187.00000257889224,0
123.99999686334101,0
149.99999168494014,0
135.9999959790943,0
46.999999693563275,0
102.00000329320656,0
91.99999872881955,0
109.99999991007805,0
158.99999532288155,0
63.00000080632488,0
104.99999169175942,0
79.0000037479146,0
136.9999941660507,0
100.00000017992028,0
108.9999993438239,0
102.00000039260475,0
69.00000238539985,0
97.99999496059661,0
69.00000393988117,0
75.99999505622023,0
77.99999528833682,0
69.9999990875643,0
70.0000016940712,0
96.0000050356733,0
87.00000037638365,0
104.00000507303592,0
83.00000026827746,0
77.99999958534039,0
79.99999901528794,0
62.99999978489369,0
56.00000402375497,0
87.00000195515352,0
61.000002458985726,0
102.00000425676757,0
62.99999851124923,0
101.00000709145147,0
77.00000356323196,0
74.99999900504471,0
57.99999647277655,0
70.00000173884622,0
92.99999726171895,0
83.00000471241803,0
75.99999791062933,0
102.99999465147864,0
104.00000591672061,0
79.99999956443146,0
85.99999971412642,0
80.9999993280551,0
15.000000414637087,0
29.00000002149669,0
19.999998941475,0
32.00000043799915,0
48.00000083645883,0
59.00000105192944,0
41.999999479836774,0
77.99999757737392,0
57.00000053875178,0
36.99999935914681,0
33.99999797208061,0
30.999999455393457,0
43.99999999841714,0
46.00000295481504,0
46.999998105921954,0
40.00000051609999,0
31.000002280848094,0
49.00000014749398,0
26.99999979155603,0
32.0000007083035,0
25.00000030250165,0
21.99999828758584,0
29.999998623077428,0
32.99999804014519,0
19.00000006478695,0
13.00000048347032,0
17.000000152347354,0
5.000000019849794,0
1.9999999532349162,0
13.000000203148154,0
18.000000463327506,0
19.000000283696913,0
43.99999803439173,0
32.9999973257322,0
52.999998676454204,0
66.99999937727597,0
41.00000066849413,0
38.99999925567977,0
38.99999960928389,0
40.000000539420824,0
43.999998909391074,0
45.99999901149154,0
40.999997452823855,0
59.99999941484832,0
69.00000204746468,0
58.99999624929599,0
59.00000343664553,0
91.99999951364335,0
49.000000534906135,0
49.999998416379526,0
69.00000517965535,0
73.00000462554505,0
60.00000077279564,0
103.99999779949277,0
119.99999893385042,0
116.00000297602298,0
89.99999908485316,0
65.00000291219607,0
67.00000277657864,0
53.99999571611816,0
45.99999997855978,0
66.99999428260969,0
44.99999780517884,0
47.9999979338536,0
64.99999939074637,0
57.000003660008325,0
51.000000887863834,0
65.9999997171396,0
49.999997857483,0
67.99999784350284,0
47.999999341186346,0
53.99999726633485,0
41.99999798673876,0
47.000000484758885,0
63.99999958724349,0
43.000001470577516,0
58.000002593527014,0
46.99999751010025,0
57.999997337500275,0
78.00000461238935,0
42.99999854831598,0
46.00000099074084,0
67.00000312739873,0
64.9999972812085,0
55.99999963400254,0
52.00000002578651,0
88.99999783215138,0
65.00000163545378,0
74.99999852657291,0
61.00000064478289,0
53.99999950048422,0
71.99999984203062,0
108.00000260270542,0
90.00000311469238,0
110.99999302619133,0
163.9999968430673,0
220.00000630188302,0
268.00000281961024,0
390.00002439589576,0
512.0000069376632,0
510.99997946883485,0
605.9999727979298,0
421.99999274444144,0
442.0000185943895,0
449.00000597204695,0
