sesDETêtresNOUN_count,sesDETlettresNOUN_count
2.000000041523209,2616.000023804007
4.000000037813046,3275.9999418221523
23.9999998607941,5363.999968887482
23.000000938255454,4320.000108434111
4.000000121190661,3682.0001541350857
5.000000220216238,3175.000107032967
14.999999797862515,5102.000025601696
1.0000000108146896,3135.000097078962
7.99999972117698,4925.999963536057
1.0000000199273456,4510.999955527102
10.9999996799429,4595.999649589861
31.99999813806694,5296.999949815625
10.000000524216047,4903.000148864961
16.999999286783403,3838.0000282162673
0.9999999832802816,3181.0000671981015
1.9999999623368314,3185.9999467530906
37.999999465357774,4528.000057636302
36.9999999645763,7307.999711274529
19.99999999134552,10894.000501318813
11.999999949559468,12292.999739534174
0.0,10705.000169171984
12.999999441874747,12653.99946253175
24.000000585381258,11578.000764332228
3.9999999872702507,11911.999720334697
5.999999934160064,15455.00010568513
2.999999942514694,13469.99951746196
30.000001015681345,14371.000691867945
17.99999999309847,11892.999852184485
28.99999909803175,12520.000116532528
41.000002106233055,13083.000366045171
20.00000088673049,9299.999747057655
22.999999992862488,4848.000117382412
24.000000317125743,6544.999898846787
15.00000065029429,6601.000046434672
10.000000636300273,9497.000225431777
31.999998849907797,12414.999412877029
23.000000651815032,15387.999276808974
19.000000211620932,13935.000083521401
20.0000003854806,18039.999787681398
12.999999480234942,12970.999820315383
5.9999998107513,15374.999816498324
13.000000408009523,14305.00018379229
9.999999970185707,14445.999955606267
20.999999058818673,16090.000150862454
22.999999561901785,18119.00049432467
27.999999174639505,16570.999621386418
6.99999993356969,16518.999558400996
25.999999601797093,17192.99944848342
38.00000140768698,10838.000066108876
7.9999998979912545,9917.99985286558
24.00000208410457,13072.00065282976
22.999999976486063,15556.00013546211
20.00000012917034,15111.999854770822
12.000000379784064,17431.999894333017
7.999999819860195,22815.998812713766
29.000000830255207,19368.99995871665
41.00000066139211,21857.9995110572
16.99999932617631,24928.99865635019
65.99999842269182,23504.99973921515
13.000000479214718,22716.00015740158
35.00000241574814,22812.000813492956
8.999999909382975,21138.999326996935
28.0000000551261,28174.000121887064
60.00000473659225,22282.00104177689
72.000000005379,22256.001464446264
45.00000036231711,26901.001175185833
43.000002917346144,21653.000216494613
28.999999832268767,21685.000427308416
51.99999620515752,21685.999561869452
43.99999785191196,21406.999541693538
54.00000241252426,19867.999775595177
7.000000381373348,6847.00004666762
32.00000068758414,16421.999836975396
16.999999829619192,14646.999834262162
12.000000044248093,17153.001080323178
21.99999948221362,17885.99942419326
34.999999468604145,15383.000490130658
16.00000001105248,16430.999473219348
49.00000064915666,16839.000181844596
47.99999789231815,17827.99900855044
26.999999273583445,16509.999724135367
17.00000031837486,14316.000067893096
13.999999844549512,15481.001030703652
12.000000659285655,15011.000063402895
17.999999568616126,14173.00026171751
31.000000897637467,15583.999992614872
26.999998424746874,15875.999087513977
8.999999665634974,14541.999164690262
36.99999735651459,16237.998583032877
24.000000023889672,16175.99904997175
9.00000047209437,13966.000120988208
46.999999050182076,13713.99989788895
42.000001612760286,15335.000338330081
25.00000122763109,14744.999945835523
25.99999892213838,13662.999570301592
28.999998536252587,15093.999963994935
33.00000112003375,15082.000448066445
17.00000133037715,13456.000585334954
43.000002626227634,17708.000781891566
65.00000240950112,16023.000312743592
36.00000135141979,14454.000950235866
32.999999168149856,14125.000014531186
42.000002735131275,14479.000217217383
23.00000053034596,15969.000412342584
63.99999774080389,13890.999888080241
38.99999774693753,16684.999883807708
41.99999996420278,15917.99946306695
30.999997971873746,15446.999520667832
66.00000112721432,17662.00107023556
42.99999813803245,17555.999504438725
54.999998765618116,16689.999227305383
32.00000130687066,16867.001045049656
39.99999978221573,17048.999582723598
49.9999976233641,16371.999686635958
15.999999687157505,12923.999833841506
31.00000095743968,4973.000290562597
19.000000069832755,6521.000125139513
9.000000009607948,6510.999994262276
8.000000109499785,6837.999918841546
22.999999576883884,7075.999911420044
