grandesADJoiesNOUN_count,grandesADJloisNOUN_count
1.0000000207616044,47.000002811946125
1.0000000094532615,33.99999938891369
1.9999999883995088,24.999999854993863
0.0,66.00000285078413
1.0000000302976653,28.00000192628609
0.0,56.00000096679473
0.0,14.999999797862515
0.0,22.000000549898033
0.9999999651471223,64.9999991063736
0.0,43.9999996972993
0.0,26.99999817928844
0.0,54.00000083243798
0.0,66.00000026303279
0.0,39.99999861252748
0.0,47.000000202080244
0.0,23.000000143137328
0.0,105.99999818590845
0.9999999701327121,73.99999992915262
4.000000147277616,122.000004119446
0.0,121.99999834311282
0.0,175.00000631180149
0.0,212.0000040963032
1.0000000243908858,160.00000390254175
0.0,103.00000203135315
7.999999912213418,110.00000090234322
0.9999999808382316,121.9999941319201
0.0,86.00000294523247
0.0,195.00000956125518
5.999999946948179,133.99998848635818
0.0,179.99999509667452
3.0000000372716746,159.0000047411603
10.000000343650118,119.00000283617062
0.0,206.00000512898896
11.000000221298079,115.00000140740792
2.00000007968517,320.00002797359014
2.9999998921788564,295.9999893616472
0.9999999888370337,329.99998590904204
0.9999999859437619,456.99997841779975
2.0000000385480603,345.00000066940476
0.9999999966634592,315.99999958083987
0.0,383.9999767330213
0.0,514.0000067679397
1.9999999940371413,523.0000110187709
7.999999784657194,628.9999735770339
1.0000000029391458,624.0000163981457
0.0,856.0000131945908
0.0,565.0000018442852
9.999999846845036,732.9999970079483
0.0,462.0000117689107
0.0,563.0000026256978
1.0000000323267804,837.0000571475375
0.999999984008735,797.9999714018535
1.0000000064585168,669.9999886387329
23.00000035610575,605.0000358790635
13.999999898437919,876.9999810000627
4.00000011451796,856.0000245068436
1.9999999642682331,701.9999932481683
0.9999999670525589,772.9999794214671
1.0000000276625125,927.00002008486
13.000000479214718,804.9999908994746
5.000000180515361,1056.999986351003
0.9999999506951006,1306.999893300957
0.9999999931925734,1003.0000101892335
0.0,961.0000041408608
1.0000000386665076,1347.0000759335173
1.0000000211556124,1184.0000363702054
2.0000000614001916,1195.9999897127636
5.999999965296986,999.9999649324086
4.99999998952038,1383.9999798386548
3.9999998873886393,1210.9999383986776
4.000000063968085,1080.9999793379736
1.000000024616424,453.0000318480197
1.0000000214870044,885.0000434332937
1.0000000063425816,1041.9999659910845
4.000000138631728,810.0000015001579
2.9999999117524823,908.000039523806
1.9999999906206822,939.9999941226895
0.0,780.9999500192603
0.0,692.0000185322407
2.9999998682698843,761.9999509121185
0.9999999602816118,715.9999729455538
6.0000000749020295,680.9999992661184
4.000000146232148,734.0000635330641
1.0000000256593744,686.0000030203446
1.9999999520684588,782.9999449095706
6.0000003126428565,567.00001128687
0.0,488.9999999900295
3.0000000019095507,534.9999825423007
12.999999790525473,590.9999601986437
5.999999740162654,798.0000249830199
0.0,598.0000160103601
15.999999973124012,716.9999961830106
5.000000107656659,659.0000152518143
0.0,623.0000048633824
2.9999999569465023,788.9999446312233
2.9999999630732974,613.0000002021688
4.000000135761667,796.0000447137832
0.0,636.000038294513
2.000000076520003,655.0000252565106
8.999999888659673,683.9999786836321
2.0000000750788773,767.0000503938633
3.0000000237040503,723.9999861200909
3.0000002195916915,665.0000013455555
10.000000409357792,733.0000172594405
1.999999929400122,717.999977959724
0.9999999725677104,774.9999706726811
7.999999828746441,898.9999961865819
3.9999998775819483,741.9999528973198
5.000000256645576,862.0000487667119
0.0,702.9999709858348
2.9999998986753695,809.9999481283866
2.000000081679416,928.9999964139881
3.9999998929742535,921.9999857733619
1.999999930057517,857.999982346793
4.999999819343971,522.9999984776997
2.0000000678503245,266.0000159978786
3.0000001067526316,331.0000079386811
1.9999999346428499,359.99998094654995
0.0,371.0000104907684
0.9999999973306328,522.9999800958801
1.0000000277694943,745.0000095453295
4.000000131974936,649.0000447968612
1.9999999263060895,692.9999631039096
0.0,461.0000112852839
0.9999999710418446,349.00000065856784
0.0,356.9999851673957
0.9999999920713438,395.999987696494
9.000000542831671,351.9999999873371
6.000000013644978,382.00001615618567
0.0,356.9999999976462
1.0000000340423503,384.0000266017671
1.000000048455164,364.0000082928238
1.000000005077469,364.999998915518
1.9999999415427965,305.999985248765
0.0,249.9999966381823
0.0,306.00001723870844
0.9999999554600607,273.9999914587341
0.9999999599809204,318.99999419974574
0.0,251.99999599459125
0.0,207.99998505997792
0.0,116.0000021586086
0.0,117.00000614651755
1.9999999786677878,102.99999795004686
0.0,112.99999361016549
0.0,106.99999435765378
2.0000000061807155,179.99999484844943
0.9999999813520173,274.0000038225729
0.9999999722603048,408.999991075915
3.999999849138656,364.99998725508937
1.9999998945758874,356.9999736046466
0.0,319.9999906439966
0.0,347.0000062266747
0.9999999728159226,309.99997957030206
1.9999999746787551,336.9999997522483
0.9999999680429468,367.9999846043985
4.000000072911837,376.0000182095474
7.000000336645196,386.00001827260087
2.9999999101659722,312.9999762390889
25.00000042723996,319.999996879191
64.00000096907067,404.000010128
3.9999998490347464,420.9999882015541
8.00000013016306,438.0000069666409
0.9999999756852518,458.9999931285011
0.0,477.9999760640611
0.0,482.99998563654106
5.000000104817297,488.00001931964186
6.000000498246091,445.9999976842696
10.000000429042002,498.00001398032055
2.9999999175093865,690.0000200828248
6.999999905214891,538.0000205123022
6.0000001872315,526.0000025725626
3.9999999017097263,518.9999926484384
17.00000006913431,512.0000118588729
9.000000391006859,426.00000803614273
15.99999897922016,495.9999569093559
4.000000133359613,371.00000226111155
12.999999145875083,366.9999793551689
3.9999998804715187,413.999968926036
9.999999382665216,386.99999324673854
9.00000006741598,393.0000011731325
18.000000251315516,449.0000251030521
12.99999967568581,432.9999974065015
28.000001354171147,404.00002567081737
13.999999343839729,360.9999916192223
3.9999999857651627,402.999986408734
9.999999493629943,394.99999476307124
7.000000002331714,476.99998079148827
8.999999880041049,384.99999365721203
18.999999912342265,455.0000096720572
19.999999061831154,414.00000258966713
8.999999928704906,484.9999954335027
10.999999668919875,422.9999766959148
11.999999544339756,488.00000323121355
13.999999606137226,536.9999855224719
14.000000352954125,512.9999938103849
24.999999384550907,500.9999980183383
26.00000186212741,524.000025754091
8.000000235186267,488.0000050846521
40.99999854298778,629.9999747949377
30.000000220375384,567.0000346766652
28.000000555132804,642.9999999322546
50.99999916775403,641.000003611267
32.00000049326351,744.99999285853
32.999999692731606,593.0000154059059
21.99999969539114,585.9999937652381
20.000000362795994,603.0000378079798
19.000000078140165,644.9999588623641
6.9999999422247665,640.0000048823322
11.999999719899087,627.999967956555
11.999999497792984,481.99998448480585
12.000000411032284,464.9999886642678
24.99999944921798,562.0000166052085
15.000000114005728,657.0000019278452
40.00000164479554,800.0000265270428
48.00000167580528,972.0000277826608
31.999999291373307,998.9999939250656
46.000000647845226,1242.0000284796704
36.99999973981906,790.9999410871214
32.00000137733676,649.0000492228004
31.000000428317307,788.0000547738683
