pressionsNOUNégalesADJ_count,pressionsNOUNlégalesADJ_count
9.000000045612076,0.0
1.0000000094532615,0.0
24.999999854993863,0.0
0.0,0.0
10.00000048263523,0.0
15.000000348226392,0.0
16.000000113151117,0.0
7.000000231690258,0.0
21.999999625182586,0.0
36.999999459515884,0.0
26.99999817928844,0.0
56.99999772963098,0.0
18.00000067718946,0.0
12.000000077921356,0.0
2.999999808711271,0.0
16.999999762186462,0.0
29.999999255192904,0.0
26.999998123917262,0.0
12.000000441832848,0.0
90.99999561322981,0.0
12.000000484133366,0.0
72.00000030361572,0.0
0.0,0.0
33.00000023200017,0.0
25.999999714693608,0.0
18.000000159423045,0.0
65.00000278886384,0.0
107.00000445578438,0.0
28.99999909803175,0.0
26.99999926450118,0.0
45.000002048331325,0.0
20.99999969626596,0.0
38.999998217745095,0.0
79.99999937888576,0.0
25.000000282441363,0.0
6.999999748417331,0.0
120.00000064276388,0.0
44.000001296283344,0.0
97.00000433198964,0.0
36.999999082564614,0.9999999966634592
140.99999354823035,0.0
39.999999127202756,0.0
65.00000046821017,0.0
31.999999138628763,0.9999999730821488
86.99999954772767,0.0
55.99999675762647,0.0
62.00000017016042,0.0
62.999997388282324,0.0
24.999999996440366,0.0
56.999999008199495,0.0
61.00000066367175,0.0
85.99999655904028,0.0
24.99999982040915,0.0
79.00000212843139,0.0
73.00000124093913,0.0
61.00000174639888,0.0
153.00000380709622,0.0
109.9999947837408,0.0
118.0000057597347,1.0000000276625125
71.00000328809693,0.0
130.00000663384674,0.0
104.99999705945699,0.0
103.00000083467282,0.0
62.000003708965274,0.0
55.000000968903926,0.0
38.00000198328416,0.0
40.000000315294116,0.0
103.0000030647344,0.0
73.9999969681372,0.0
132.9999946642869,0.0
119.00000267752804,0.0
79.99999862437986,0.0
63.000004107511515,0.0
86.00000035999223,0.0
50.00000266201434,0.0
93.99999930470449,0.0
80.99999851836427,0.0
76.99999620499065,0.0
77.99999923247468,0.0
28.999999635238666,0.0
53.00000031678489,0.0
65.99999763934922,0.0
79.00000522350541,0.0
69.00000238539985,0.0
63.99999846619068,0.0
77.00000343810284,0.0
57.99999840019171,0.0
69.99999619016117,0.0
72.99999720743943,0.0
51.999999638279085,0.0
83.00000209527568,0.0
63.99999989249604,0.0
48.00000103350393,0.0
37.00000043236392,0.0
81.9999981184731,0.0
44.99999833931017,0.0
43.00000023569459,0.0
29.000002628130783,0.0
29.00000169816859,0.0
52.999999344329176,0.0
74.00000577213225,0.0
54.99999950752421,0.0
163.0000122326174,0.0
73.00000175478101,0.0
78.99999886384497,0.0
57.99999647277655,0.0
25.999999659246924,0.0
48.99999904007205,0.0
33.000003050165176,8.000000410632921
44.999999102784436,0.0
47.99999837880591,2.9999998986753695
31.00000272674805,0.0
79.99999956443146,0.0
62.99999706405899,0.0
27.999998457812637,0.0
13.000000158306074,0.0
8.000000284673686,0.0
1.9999999346428499,0.0
11.000000150562206,0.0
31.99999991458025,0.0
14.999999830071689,0.0
35.00000034843837,0.0
77.99999757737392,0.0
22.999998955084,2.999999918270438
18.999999708154185,0.0
12.999999889675612,0.0
17.000000164031047,0.9999999920713438
20.000000144121966,0.0
25.000000186408787,0.0
15.999999830170005,0.0
38.00000150500782,0.0
40.00000193820657,0.0
91.99999763067102,0.0
6.99999960182369,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
23.999998931041457,0.0
13.999999263382705,0.0
14.999999109156898,0.0
15.999999565517783,0.0
11.999999691878305,1.0000000035113643
4.999999938599519,0.0
0.9999999893338939,0.0
6.000000012668311,0.0
5.999999838606786,0.0
10.999999830143402,0.0
8.999999832168154,0.0
5.000000047566939,0.0
14.999999230032573,1.999999924569328
7.999999578303552,0.0
19.00000044662918,2.0000000250368024
17.00000104930201,4.000000075378434
23.999998505292037,0.0
12.000000260265145,0.0
14.999999293431332,0.0
22.99999994608328,0.0
19.9999992159807,3.0000000351600926
16.999999679432577,0.0
24.000000624887374,1.000000003668535
6.000000377331904,2.0000000302834584
24.999998976258404,0.9999999622586866
19.00000086839052,1.0000000162703824
24.999998954481256,10.999999820067778
23.999998131510022,5.000000068598606
13.999999731770298,2.9999998903841014
13.99999996886438,3.0000002252024065
34.000000484989066,0.0
23.999999588535715,1.0000000203859956
17.999999010680803,0.0
19.000000091937373,4.999999792611853
16.000000177391,8.0000000886955
18.999998884929038,0.9999999754274316
2.999999961279807,0.0
4.99999994872564,0.0
12.999999787344247,4.999999705675415
14.000000466758646,6.00000020003942
3.9999998268760986,1.9999999134380493
12.000000019248212,3.9999998804715187
1.9999999139105662,3.999999827821134
9.00000006741598,4.999999953134335
4.000000099244497,9.000000125657758
3.0000001141734325,4.000000035221852
4.999999935213166,4.000000091251984
0.9999999782454786,7.999999825963829
4.999999886481207,0.9999999964412905
3.999999945098863,0.9999999862747153
0.0,0.999999987104003
1.9999999127819221,0.9999999563909611
11.999999398951093,0.0
0.9999999935506795,4.999999765457788
4.0000000135935325,0.0
0.0,0.9999999957305106
2.9999999868321474,5.999999973664295
3.9999998302020834,0.9999999575505208
6.0000000309964765,1.0000000402447056
2.9999998606275127,1.9999999753335465
0.0,2.00000007924634
2.0000000587965667,2.0000000587965667
7.9999995794069045,0.9999999474258631
5.000000036729232,1.0000000194921719
2.0000000396523427,4.0000000793046855
7.999999958888837,15.000000112970667
0.0,0.0
4.99999975967172,3.9999999143122302
0.0,8.000000026714389
4.999999844188171,3.000000054419399
2.9999998136781523,1.99999996565533
1.0000000215256117,5.00000003814322
0.0,10.000000114279189
0.9999999581494154,0.9999999581494154
3.000000102758071,6.000000205516142
2.999999922292861,4.99999977371063
8.000000191254362,1.0000000239067954
5.00000000657232,4.000000164479554
4.000000054200494,4.000000054200494
4.9999998853640095,3.0000000313930273
11.000000160745516,9.999999756319458
0.0,1.9999999143686082
1.0000000430417737,2.0000000860835474
6.000000251369676,8.00000033515957
