informationsNOUNégalesADJ_count,informationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
0.0,9.000000145113997
0.0,0.0
0.0,6.000000242066681
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,1.9999999281192373
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999272906916
0.0,6.999999847260481
0.0,7.999999976148565
0.0,10.999999421973799
0.0,3.0000001099571505
0.0,0.0
0.0,0.0
0.0,2.999999954053511
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,2.9999999520262057
0.0,5.000000032292585
0.0,8.000000253189375
0.0,4.99999978057133
0.0,1.00000002862949
0.0,5.999999678359572
0.0,0.9999999670525589
0.0,1.0000000276625125
0.0,1.0000000033203045
0.0,5.000000180515361
0.0,21.999999150710256
0.0,7.999999945540587
0.0,1.0000000418959116
0.0,0.0
0.0,4.999999987840972
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,17.999999947930412
0.0,0.0
0.0,0.0
0.0,12.999999728565015
0.0,8.99999977887854
0.0,9.000000033186069
0.0,2.000000005849364
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,2.0000000731160736
0.0,8.000000205274995
0.0,0.0
0.0,2.0000000467995687
0.0,2.9999997867418293
0.0,3.0000000019095507
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000129187991
0.0,2.0000000477328275
0.0,0.0
0.0,6.999999544907931
2.0000000678808334,3.000000007687148
0.0,1.000000044632741
9.999999990180987,0.0
0.0,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,3.0000001228073376
0.0,0.0
0.0,0.0
0.0,2.9999998278694204
0.0,8.999999400743478
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,6.9999997061457915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,3.999999852612179
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,3.9999999682853744
0.0,0.0
0.0,0.0
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,3.999999785977428
0.9999999873393776,0.0
0.0,0.0
0.0,16.000000764807126
0.0,0.0
0.0,2.999999972996661
0.0,1.000000003668535
0.0,0.0
0.0,5.999999693343356
0.0,4.0000000650815295
0.0,0.9999999756852518
1.9999999587593396,8.999999986117286
2.9999998903841014,3.999999975501046
0.0,4.000000165009851
0.0,2.000000099270446
1.0000000203859956,2.0000000407719916
0.9999999931021089,0.0
1.999999990379102,30.999999728652153
4.00000004434775,11.00000018231125
0.0,0.9999999754274316
1.000000023161861,2.000000046323722
0.0,2.000000019765315
0.0,4.999999705675415
3.0000001000197094,11.000000366738938
0.0,2.9999997729996624
0.0,4.999999945047812
0.0,2.99999987086585
0.0,3.0000000857112346
0.0,6.000000344151463
0.0,7.000000149395285
0.0,2.000000045625992
0.0,1.9999999564909574
0.0,1.999999992882581
0.0,2.9999999588241466
0.999999987104003,0.999999987104003
0.9999999563909611,0.9999999563909611
0.0,8.999999826928581
0.0,7.0000001571503665
0.0,5.000000016991915
0.0,3.0000000818967782
0.0,1.999999924056626
0.0,7.999999660404167
0.0,22.00000130632704
0.0,7.9999996965885725
0.0,16.00000063397072
0.0,16.000000470372534
0.0,28.999998242507562
0.0,16.00000031187475
0.0,18.000000356871087
0.0,24.000000573531548
1.0000000154144846,24.999999371742476
0.0,27.999999133748478
1.0000000033392986,18.99999987440996
0.0,23.000000663726226
0.0,34.999999803382806
0.0,37.0000012828415
0.9999999983892959,54.999998020810914
0.0,41.999997310917934
0.0,68.00000107570095
0.0,100.99999525475526
2.000000047813591,85.0000003199042
2.000000082239777,81.00000074335837
0.0,92.99999709447664
0.0,97.99999685156297
0.0,94.00000371252051
0.9999999571843041,98.9999994022456
0.0,85.0000000029173
3.0000001256848385,55.00000208661553
