asVERBégalementADV_count,asVERBlégalementADV_count
2.000000041523209,0.0
2.000000018906523,0.0
5.999999965198525,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,1.9999999073039048
1.999999938983641,0.0
5.000000262108024,1.0000000191216762
1.9999999615115687,0.0
5.999999617422542,0.0
3.999999924673663,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
18.999999348098275,0.9999999600442757
8.000000322755575,0.0
1.999999983415616,0.0
3.0000000731726573,0.0
12.000000411171552,0.0
1.9999999780533546,0.9999999890266773
1.9999999616764632,0.9999999808382316
2.000000050905776,0.0
2.0000000393832544,0.0
4.99999979440237,0.0
4.000000034925678,0.0
3.0000000372716746,0.0
9.00000019535185,2.000000011763396
0.9999999858613794,0.9999999858613794
2.000000022809805,0.0
3.000000119527755,0.0
6.999999748417331,0.0
2.9999998839144415,3.9999999553481347
2.9999997982681337,0.0
8.999999821693592,0.0
6.0000002975741085,0.0
4.999999929441672,0.99999996845855
2.9999999345402064,0.0
0.9999999970185707,0.0
8.999999663762729,0.0
9.999999827112031,0.0
1.9999999694680464,0.0
0.0,0.0
8.99999986216053,0.0
0.9999999970976583,0.0
8.999999620251968,0.0
3.000000096980341,0.0
1.99999996801747,0.0
4.000000025834067,0.0
4.000000126594688,0.0
6.000000078577727,0.0
1.00000002862949,0.0
6.999999767716253,0.9999999821341166
8.999999589755841,0.0
18.000000724794152,0.0
14.000000046484264,0.0
5.000000180515361,0.0
24.99999912050458,0.0
9.000000368767733,1.9999999863851468
5.000000098337679,0.0
12.000000463998088,0.0
4.999999987840972,1.0000000211556124
12.000000824756016,1.0000000307000958
12.999999924810137,0.0
12.999999613157435,0.0
11.999999662165918,0.0
33.99999899477357,11.00000017591223
7.000000381373348,0.0
1.0000000214870044,0.0
2.000000012685163,2.000000012685163
6.000000022124047,0.0
13.000000135042434,0.0
10.999999581155961,0.9999999953103411
8.999999882805378,0.9999999670330595
2.9999999421967964,2.0000000227443637
4.999999962175764,0.9999999560899616
2.999999880844836,0.0
3.0000000374510147,0.0
5.000000182790184,0.0
13.000000245728573,0.0
3.9999999041369176,0.9999999760342294
2.0000000467995687,0.0
2.9999997867418293,0.0
3.999999889181508,0.9999999722953768
4.99999978474283,0.0
3.9999999449127754,0.0
4.000000096895544,1.000000024223886
10.00000033155039,0.0
3.000000064593996,1.0000000215313318
9.000000124659046,0.0
7.9999998851906735,0.0
5.999999926146595,0.0
7.000000143448815,1.0000000339404167
15.000000097870565,0.0
4.000000153040006,2.000000076520003
8.999999888659673,1.9999999752577051
2.0000000750788773,2.0000000750788773
7.99999979833936,1.99999994958484
6.000000439183383,1.0000000355136294
6.000000245614675,0.0
3.999999858800244,0.999999964700061
7.999999780541684,1.9999999451354205
2.9999998278694204,2.9999998278694204
13.99999935565955,0.0
3.000000153987345,0.0
2.9999998325468895,0.9999999778194026
6.999999555830412,5.999999797350739
7.000000077204085,2.000000081679416
5.9999996263430795,1.9999999464871268
6.999999859880278,0.0
4.999999819343971,1.9999999608946881
3.0000000075351423,2.0000000678503245
1.0000000355842107,3.0000001067526316
6.000000006405299,0.9999999673214249
0.0,0.0
3.9999999893225313,0.0
3.0000000833084832,0.0
2.0000000659874684,3.0000001722850507
1.9999999263060895,0.0
9.000000173134003,0.9999999727568127
3.9999998841673783,0.0
0.0,0.0
1.9999999841426872,0.0
6.000000361887779,0.0
7.000000145473848,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
4.9999999240853406,0.0
5.999999824628388,0.0
0.0,0.0
4.0000001671378795,0.0
5.999999732760364,0.0
2.999999791767671,0.0
2.99999982183138,0.0
4.999999864224307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
4.000000012361431,0.0
2.999999944056052,0.0
5.999999833561827,0.0
8.999999864799364,0.0
0.9999999472879437,0.9999999472879437
6.000000075110407,0.0
4.000000075378434,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
1.9999999360858935,0.9999999680429468
10.999999727347767,0.0
0.0,0.0
0.9999999700553241,0.0
4.999999951237359,1.000000003668535
4.999999932467882,0.0
7.999999698069493,0.0
2.9999999689178263,1.0000000162703824
9.000000043757293,0.0
10.99999960147611,0.0
10.000000121235983,0.0
0.0,0.0
6.000000297811337,1.000000049635223
9.000000296064982,0.0
2.9999999175093865,0.0
11.999999697826745,0.9999999951895512
12.000000374463,0.0
8.999999562782829,0.9999999754274316
5.999999922559614,0.0
8.00000007906126,0.0
10.999999273544745,0.9999999608703749
6.00000020003942,0.0
10.99999981538151,0.0
9.000000014436157,1.9999999402357584
8.99999942570993,0.0
6.000000171422468,0.0
5.00000002641326,3.0000001720757314
14.00000029879057,0.0
12.000000273755953,0.0
5.999999517875899,2.9999997589379497
6.000000170098234,0.9999999964412905
9.999999493629943,0.0
8.999999791332328,0.0
9.999999382228012,0.0
15.99999969231748,0.0
7.999999948405436,0.0
4.999999915111374,0.0
4.999999883947305,0.0
18.99999978227399,0.0
8.999999918599588,0.0
7.0000001764770605,0.0
20.000000162826687,0.0
18.000001545142048,0.0
18.000000066083597,0.0
13.999999729647016,1.9999998948517261
12.000000476832579,0.0
19.99999939134902,0.0
23.000000578670434,0.0
15.000000611324637,0.0
23.00000017338816,0.0
29.999999722105528,0.0
19.999999376752683,0.0
35.00000034260218,0.0
52.000003064907304,0.0
36.00000124587695,1.9999999967785917
78.99999436541003,0.0
62.999999337585024,0.0
86.99999919815504,1.9999999965839768
124.00000068154475,0.0
157.0000086451209,0.0
242.00000468905404,3.00000010473783
242.99999202449993,0.0
239.99999415166695,3.000000141292895
260.999977240105,0.0
269.0000148037961,2.0000000860835474
297.0000013448672,0.0
