vibrationsNOUNégalesADJ_count,vibrationsNOUNlégalesADJ_count
9.000000045612076,0
4.999999954016588,0
4.999999970998772,0
5.999999927964446,0
0.0,0
10.999999922115549,0
2.0000000141438896,0
3.0000001884314997,0
0.0,0
4.000000079709382,0
0.0,0
0.9999999694918205,0
5.000000262108024,0
0.0,0
3.9999999331211264,0
2.999999861181852,0
1.0000000262706086,0
4.999999779352496,0
0.0,0
12.999999373318541,0
17.00000143433229,0
5.000000071120731,0
3.0000000731726573,0
0.0,0
5.999999934160064,0
15.999999693411706,0
0.0,0
1.0000000196916272,0
42.99999832869305,0
23.0000005245717,0
0.0,0
6.99999989875532,0
10.999999598305436,0
4.00000004561961,0
6.00000023905551,0
5.999999784357713,0
5.999999767828883,0
16.999999920607106,0
3.00000005782209,0
8.999999811174458,0
0.99999996845855,0
1.9999999563601376,0
0.0,0
4.9999997714341315,0
1.0000000029391458,0
4.999999824191831,0
0.0,0
39.99999938738015,0
4.999999778491567,0
1.9999999744978136,0
11.000000355594583,0
15.000000104416179,0
0.0,0
32.00000101275751,0
1.9999999549650487,0
2.00000005725898,0
10.999999696252718,0
4.999999721545605,0
34.000001167394345,0
20.000000066406088,0
10.00000036103072,0
1.999999901390201,0
5.000000150263399,0
4.0000001675836465,0
6.000000231999044,0
1.0000000211556124,0
9.000000618567011,0
0.0,0
1.9999999059092632,0
6.99999957558935,0
23.000001142294053,0
0.0,0
6.000000128922028,0
10.9999999770335,0
5.000000266201434,0
0.0,0
17.000000287533588,0
16.999998901038474,0
10.000000297561318,0
0.0,0
0.0,0
0.0,0
2.0000000731160736,0
4.000000102637497,0
5.999999856205376,0
3.0000001563214287,0
0.9999999575864772,0
3.0000000019095507,0
9.99999956948566,0
1.9999999724563877,0
5.000000036426297,0
13.0000001523372,0
16.00000034450131,0
1.0000000238664137,0
2.9999999569465023,0
6.999999544907931,0
0.0,0
6.000000267796446,0
2.000000076520003,0
3.9999999505154102,0
4.999999973824779,0
3.99999989916968,0
6.000000439183383,0
1.000000040935779,0
1.999999929400122,0
0.0,0
12.999999829623464,0
12.999999710079969,0
10.000000513291152,0
0.9999999778194026,0
2.9999998986753695,0
7.000000077204085,0
0.9999999732435634,0
1.999999930057517,0
0.9999999804473441,0
0.0,0
0.0,0
9.000000009607948,0
2.0000000273749463,0
6.000000104557353,0
13.000000947474149,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
0.0,0
5.99999985590005,0
3.9999999682853744,0
1.0000000271217977,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
4.000000193820658,0
2.000000010154938,0
0.9999999707713982,0
1.0000000221344847,0
2.0000000835689398,0
2.999999866380182,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
7.999999698277312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000302834584,0
0.0,0
2.0000000325407647,0
0.0,0
1.9999999587593396,0
0.0,0
4.000000165009851,0
0.0,0
2.9999999485669644,0
6.999999889917822,0
1.999999990379102,0
1.0000000110869376,0
0.9999999754274316,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.9999999567190246,0
0.0,0
0.0,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999957305106,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999474258631,0
0.0,0
0.0,0
0.9999999948611046,0
0.0,0
0.9999999785780576,0
1.0000000033392986,0
2.0000000362795993,0
0.0,0
0.0,0
1.9999999967785917,0
0.0,0
0.0,0
0.0,0
3.0000001532524547,0
1.0000000411198886,0
0.0,0
3.0000000313930273,0
4.000000009726311,0
0.0,0
1.0000000430417737,0
4.000000167579785,0
