voulezVERBimiterVERB_count,voulezVERBlimiterVERB_count
2.000000041523209,0.0
1.0000000094532615,4.000000037813046
2.9999999825992627,0.0
7.000000067757488,0.0
6.000000002127414,0.0
0.0,0.0
5.000000035359724,0.0
9.999999796172034,0.0
0.9999999651471223,0.0
5.000000001344736,0.0
0.0,0.0
5.999999462682395,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
11.000000591274086,0.0
2.999999987389867,4.999999692964339
17.00000143433229,0.0
5.000000071120731,0.9999999917078082
4.000000097563543,0.0
9.000000308378663,0.0
1.9999999780533546,0.0
11.999999770058777,0.0
12.999999952745508,0.0
4.000000078766509,0.0
3.9999998839382296,0.0
13.999999733741014,3.0000000909440674
16.000000198782264,0.0
11.000000491948384,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
8.00000031874068,0.0
18.99999931713275,0.0
0.0,1.9999999776740673
20.000000357127846,0.0
7.000000486690887,0.0
3.9999999866538367,0.0
24.99999964720835,0.0
8.99999980362062,0.0
31.99999990459426,0.9999999970185707
9.999999542868263,3.999999892328597
30.999998574017816,4.999999913556016
12.000000214721414,0.0
9.999999905099557,5.999999943059733
4.999999923422518,4.999999923422518
39.00000202577481,5.9999998445881335
30.000000147443593,8.999999620251968
15.000000484901703,9.000000290941024
11.999999808104821,4.999999920043675
12.0000000775022,3.0000000193755505
8.000000253189375,0.0
10.999999859149057,0.9999999774825243
10.000000286294899,0.0
13.999999535432503,0.0
24.9999999723343,0.0
11.000000644591033,0.0
3.0000000099609134,2.000000006640609
8.000000191802211,0.0
18.999999180915932,0.0
13.000000095803987,0.9999999931925734
18.00000142097767,7.000000404413258
11.000000193780787,5.000000424883332
29.00000002382731,1.0000000211556124
23.000000363836058,1.0000000307000958
17.99999989589096,2.999999982648493
12.999999613157435,10.999999257753728
20.99999963613113,0.0
7.000000111944147,3.0000000479760622
2.000000049232848,0.0
12.000000257844055,0.0
12.999999433309274,4.000000025370327
8.000000277263457,4.000000138631728
5.9999998235049645,1.000000002924682
2.999999985931023,6.999999599914597
10.999999457855807,2.999999901099178
5.000000148780658,0.0
31.99999859487877,0.0
10.999999909077655,0.0
19.999999400453934,0.9999999859455625
6.999999922274758,11.000000068506903
16.000000410549987,0.0
5.999999856205376,3.9999999041369176
2.0000000467995687,3.0000001563214287
4.999999873949989,0.0
3.0000000019095507,3.0000000019095507
8.99999996273121,2.9999998708456985
3.9999999449127754,3.9999999449127754
8.000000193791086,0.0
10.00000033155039,5.999999641573623
2.000000043062663,10.000000215313317
16.00000038186262,7.000000257203574
9.999999856488342,2.9999999569465023
1.9999999753821989,1.9999999753821989
8.000000271523334,4.000000135761667
6.000000267796446,1.000000044632741
6.00000022956001,0.0
0.9999999876288521,6.999999913401966
9.99999994764956,4.000000150157755
3.0000000237040503,7.99999979833936
4.0000001420545175,5.000000064517344
1.000000040935779,1.000000040935779
5.999999788200366,3.999999858800244
3.000000025267056,6.999999915537897
3.9999999143732206,1.9999999571866103
3.9999998775819483,6.999999677829775
7.000000359303805,3.000000153987345
7.0000001474697715,0.0
3.9999998649004924,5.0000000388710655
10.000000825744825,2.000000081679416
2.9999998131715397,3.9999998929742535
17.00000013824167,2.999999999765244
6.000000048469564,6.999999614453159
0.0,2.0000000678503245
1.0000000355842107,4.99999997583197
0.9999999673214249,0.9999999673214249
6.00000008212484,0.0
0.9999999973306328,1.9999999946612657
2.0000000555389885,8.000000222155954
2.0000000659874684,9.00000022363976
1.9999999263060895,0.0
2.999999918270438,0.9999999727568127
0.0,0.0
5.99999985590005,0.9999999759833418
6.000000151640197,0.9999999920713438
3.00000018094389,1.0000000271217977
0.0,2.0000000693256794
0.0,1.9999999787712501
1.0000000340423503,0.0
3.000000145365493,0.0
7.000000136844285,1.000000005077469
0.0,0.0
1.0000000221344847,1.0000000221344847
1.0000000417844699,0.0
0.9999999554600607,2.999999866380182
0.0,1.9999999199618408
0.9999999691540938,0.9999999691540938
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
6.999999817781971,1.0000000030903577
0.0,1.9999999627040346
0.0,0.9999999722603048
0.999999962284664,2.999999886853992
0.0,0.9999999472879437
1.0000000125184012,4.999999853812447
4.999999990088232,1.0000000188446085
3.9999998912636903,1.9999999456318451
1.9999999746787551,0.9999999873393776
2.99999990412884,0.0
2.000000036455918,0.0
