excellentesADJâmesNOUN_count,excellentesADJlamesNOUN_count
1.0000000207616044,0.0
0.0,6.000000243219005
0.0,2.9999999825992627
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
6.999999741286955,2.0000000141438896
0.0,1.0000000108146896
0.0,12.999999350939646
0.0,17.000001026808818
0.0,0.0
0.0,7.999999755934564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,4.000000097563543
0.0,17.000000282919167
0.0,4.9999999451333865
0.0,5.000000156358595
0.0,0.0
0.0,0.0
3.9999998839382296,9.999999588804739
0.0,9.999999957814573
0.0,0.0
0.0,0.0
0.0,6.999999983086236
0.0,2.000000022809805
0.0,4.00000015937034
0.0,3.9999998562384746
3.9999999553481347,3.9999999553481347
0.9999999859437619,0.9999999859437619
1.00000001927403,0.0
0.9999999966634592,0.9999999966634592
0.0,1.9999999369171
2.9999999345402064,4.9999998909003445
2.999999991055712,1.9999999940371413
0.0,7.999999784657194
1.0000000029391458,3.0000001099571505
0.0,0.0
15.000000236920926,2.9999999715298666
3.999999938738015,0.0
2.9999999222940668,0.0
4.999999671256342,0.999999987248907
11.000000355594583,2.0000000646535607
0.0,0.0
16.00000010333627,0.0
9.000000656651757,1.000000031648672
4.99999978057133,1.9999999549650487
5.0000001431474494,1.00000002862949
1.9999999642682331,0.0
6.0000000297497325,3.0000000148748662
8.0000002213001,1.0000000276625125
1.0000000033203045,1.0000000033203045
0.0,4.000000095901106
13.999999545149453,0.9999999506951006
3.9999999727702935,10.000000300526798
1.0000000418959116,3.000000236829612
1.0000000386665076,6.000000231999044
19.99999995136389,0.0
1.0000000307000958,10.000000078823527
0.9999999942161641,21.999999872755613
14.999999069572254,3.9999998118185265
37.99999847551054,0.0
9.00000014392819,2.000000031984042
2.000000049232848,0.0
6.999999966820351,12.000000257844055
2.999999926292847,0.0
7.000000521340846,0.0
