trèsADVégalesADJ_count,trèsADVlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999680354206,3.999999840177103
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.0
13.999999846373482,9.999999890266773
1.9999999616764632,0.0
0.0,5.999999900622637
2.0000000393832544,0.0
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
8.999999899064136,0.0
0.0,1.0000000058816982
1.9999999717227588,0.0
15.00000065029429,4.999999961180361
5.000000437087346,4.00000015937034
0.0,0.9999999640596187
0.0,0.0
11.000000324070838,0.0
24.00000046257672,2.0000000385480603
3.0000001487870547,14.000000270881783
14.000000081313226,4.999999929441672
8.99999980362062,7.9999998254405496
0.9999999970185707,6.999999979129996
6.999999905551657,0.9999999730821488
7.000000121713733,1.0000000029391458
6.000000107360707,0.0
93.99999986647902,0.0
97.00000016123828,3.999999938738015
0.0,9.999999556983134
0.999999987248907,7.000000175730542
10.000000323267804,2.0000000646535607
0.999999984008735,0.999999984008735
6.000000038751101,0.0
13.000000783246445,4.000000126594688
3.9999999099300974,6.000000078577727
49.00000140284501,0.0
10.000000035786293,0.0
0.9999999670525589,1.9999999341051178
0.0,0.0
20.000000066406088,0.0
11.000000203089058,7.000000349743873
11.999999879177299,0.0
0.0,5.000000150263399
0.0,0.0
0.0,5.000000424883332
0.0,0.0
0.0,5.000000039411764
0.0,0.0
1.9999999059092632,0.0
0.0,0.0
0.0,0.0
2.000000049232848,1.000000024616424
0.0,18.000000753943443
0.0,4.000000025370327
1.000000034657932,0.0
2.9999999117524823,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
1.0000000113721819,1.0000000113721819
8.99999978653561,0.0
0.9999999602816118,1.9999999205632235
3.0000000374510147,8.999999793895734
6.000000219348221,5.000000182790184
10.000000080907162,2.0000000513187484
7.999999808273835,7.999999808273835
5.000000030876847,0.0
23.999998293934635,10.999999791504054
15.99999955672603,0.9999999722953768
29.99999800806875,8.99999996273121
8.999999610243982,0.9999999862281939
22.000000702311755,0.0
13.99999962813563,6.999999814067815
32.00000068900262,6.000000129187991
