indicesNOUNégauxADJ_count,indicesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,5.999999934160064
0.0,1.9999999616764632
1.000000025452888,0.0
0.0,2.0000000393832544
0.0,0.0
6.000000181888135,4.9999999789072875
0.0,6.000000074543349
0.0,0.0
0.0,4.999999847250317
0.0,71.00000358922843
0.0,6.00000023905551
0.0,7.999999712476949
8.999999651743325,15.000000080345485
15.999999775100193,0.0
2.0000000385480603,2.0000000385480603
7.000000135440891,0.0
0.0,3.9999998738342
0.0,0.9999999781800688
0.0,0.0
0.0,4.9999997714341315
0.0,0.0
0.0,0.9999999847340232
0.0,7.999999924079647
1.9999999693690076,0.0
0.0,1.9999999941953166
0.0,5.999999923493442
4.000000129307122,4.000000129307122
0.0,16.99999938386334
0.0,3.0000000193755505
0.0,24.000000759568135
1.9999999549650487,3.0000000392888637
0.0,1.00000002862949
0.0,0.9999999821341166
0.0,4.999999721545605
8.0000002213001,10.000000503494055
0.0,20.000000066406088
0.0,23.000000248236457
0.0,6.999999772574727
3.000000041011231,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
0.0,0.0
2.999999982648493,0.9999999942161641
6.999999445935201,0.0
0.9999999718471598,5.000000086576566
1.000000015992021,0.0
2.000000049232848,0.0
1.0000000214870044,11.000000052768367
0.0,0.0
9.000000033186069,6.000000022124047
5.9999998235049645,0.0
0.0,0.9999999953103411
0.0,0.0
10.000000297561318,1.0000000113721819
1.9999999121799232,0.0
2.999999880844836,1.9999999205632235
9.999999700226967,0.0
13.000000808885979,0.0
0.0,0.0
5.999999856205376,0.0
0.0,2.0000000467995687
0.9999999575864772,0.0
9.999999552906932,0.0
3.999999827794264,0.0
2.999999870081327,2.999999870081327
0.0,3.0000001573647905
0.0,0.0
10.000000215313317,0.0
10.999999992114516,1.0000000238664137
0.0,0.0
15.999999803057587,3.999999950764397
12.000000030748591,0.0
1.000000044632741,0.0
4.000000153040006,0.0
0.0,0.9999999876288521
0.0,0.0
9.999999549270619,0.0
