longuesADJâmesNOUN_count,longuesADJlamesNOUN_count
0,6.000000407054351
0,13.99999957284734
0,3.9999999767990175
0,4.000000103775265
0,8.00000024238132
0,2.0000000568442626
0,1.0000000070719448
0,8.999999941344777
0,10.999999812591293
0,10.999999924324825
0,1.9999999073039048
0,7.999999755934564
0,5.000000262108024
0,0.0
0,7.999999866242252
0,6.999999785855515
0,11.000000288976697
0,6.9999995769957915
0,14.999999993509139
0,10.999999667744072
0,19.000000018067798
0,6.999999829372967
0,8.000000195127086
0,29.999999230485685
0,81.99999699077887
0,26.000000006128897
0,40.99999915285822
0,50.000002550434886
0,20.99999981431863
0,42.00000023722001
0,27.000000548195963
0,5.999999750457054
0,48.000000634251485
0,131.9999995885641
0,50.000000564882725
0,46.999998310802084
0,64.99999770507065
0,88.0000025925667
0,62.0000018985352
0,69.00000151654213
0,98.99999190990795
0,73.99999976866235
0,54.99999917401832
0,66.00000104272024
0,75.99999900969851
0,61.9999984566397
0,58.000001725206985
0,53.0000008351201
0,15.999999953562533
0,42.00000105438325
0,41.000000017136145
0,45.000000313248535
0,102.99999554942067
0,61.00000081512789
0,79.99999648914127
0,50.000001431474494
0,51.99999949986431
0,85.00000026983163
0,36.999999775733826
0,45.99999928063249
0,45.00000259486192
0,82.99999602540237
0,88.00000185828688
0,62.000003708965274
0,43.00000143110903
0,155.99999622405016
0,89.00000489999415
0,54.999999681889044
0,38.99999704149454
0,93.99999508022536
0,67.99999798954715
0,30.999999299700498
0,44.00000021107348
0,56.000002580822134
0,61.99999973308568
0,41.99999876453476
0,69.00000004367132
0,53.9999978607695
0,64.99999936039558
0,125.99999701149858
0,35.99999718621833
0,73.00000016824097
0,61.00000389819775
0,60.000003296428275
0,49.9999961109536
0,39.00000030973707
0,65.99999874902434
0,69.99999619016117
0,51.99999916210189
0,62.999998689359934
0,67.99999995336158
0,64.99999797490295
0,36.99999973399275
0,51.00000238898991
0,63.99999908152539
0,63.99999921223035
0,64.00000217218667
0,95.0000067171328
0,101.0000060225648
0,114.9999953636923
0,84.00000229782319
0,54.99999950752421
0,58.00000364250176
0,61.00000290825949
0,50.99999985224325
0,64.99999509754737
0,80.00000001403234
0,135.00000137326117
0,47.00000105616403
0,68.00000050994575
0,73.9999995781136
0,56.00000061763269
0,19.999999891107862
0,44.99999790289928
0,36.99999985680098
0,14.00000028647158
0,7.000000451178558
0,24.000000025621198
0,17.00000100593216
0,28.000000166404828
0,58.000002783572114
0,46.00000166431947
0,41.99999980673721
0,26.999998846111254
0,36.99999935914681
0,30.00000049085326
0,19.999999443002604
0,38.00000202641328
0,21.000001213749783
0,15.000000040099014
0,19.00000075250391
0,22.000001066013617
0,33.99999997002993
0,29.99999873598976
0,18.00000039842072
0,29.00000046963953
0,21.99999828758584
0,15.999999359694728
0,18.99999932829688
0,31.999999131035565
0,2.999999922969576
0,7.000000275148317
0,10.000000039699588
0,4.9999998066055085
0,5.999999838606786
0,10.999999830143402
0,12.999999119567642
0,31.999999112329746
0,21.999998761787836
0,14.999999096227377
0,25.000000939298708
0,33.000001350815744
0,29.999998131615044
0,26.00000028911274
0,47.000000088508585
0,28.000000510382854
0,22.000000767050643
0,31.999999041770373
0,24.000000624887374
0,21.000001320661667
0,30.999999551898163
0,35.99999962701391
0,22.999999878410836
0,78.9999968256916
0,18.000000072238073
0,29.000001094876406
0,66.0000020733162
0,53.00000254414105
0,31.000000713119466
0,54.00000108469904
0,29.000000744005753
0,58.99999963053874
0,45.999999983387845
0,35.99999995302508
0,39.99999764540332
0,29.000001744395085
0,50.9999965296239
0,36.00000005774463
0,31.999998622569066
0,39.99999962507468
0,48.0000027532117
0,35.999999965968506
0,41.00000147188828
0,46.99999809854507
0,38.99999957403459
0,58.00000178775399
0,71.99999833065864
0,56.99999996698635
0,57.99999832922035
0,41.99999932453731
0,44.99999964352453
0,34.99999842998916
0,35.999998230030435
0,37.99999858734972
0,39.00000230619467
0,59.99999721255025
0,49.000002357497834
0,34.00000053645613
0,58.999997130968396
0,81.00000273276689
0,48.000000951656226
0,50.0000003765689
0,64.00000098652701
0,51.99999835318473
0,70.99999651936814
0,57.000000787457765
0,43.999998705197896
0,76.0000041374007
0,58.99999879668548
0,42.999997734746124
0,39.999998863143645
0,74.00000059943817
0,118.00000233180945
0,147.00000703975923
0,197.00000157988757
0,174.9999999947252
0,175.0000032394875
0,173.99999894940137
0,228.00001239397153
0,179.0000072815889
