pyramidesNOUNégalesADJ_count,pyramidesNOUNlégalesADJ_count
9.000000045612076,0
0.0,0
17.99999989559558,0
8.999999891946668,0
44.00000097378011,0
0.0,0
5.000000035359724,0
14.000000463380518,0
18.999998749876493,0
14.000000475566818,0
26.99999817928844,0
20.000000098373466,0
9.00000033859473,0
33.00000021428373,0
16.99999985689436,0
0.0,0
0.0,0
22.999999669607696,0
14.999999993509139,0
11.999999949559468,0
9.000000363100021,0
15.999999867324927,0
41.000001000026316,0
3.9999999872702507,0
0.9999999890266773,0
15.999999693411706,0
0.0,0
2.0000000393832544,0
0.9999999709845574,0
12.00000036377627,0
9.999999698737142,0
1.0000000058816982,0
0.9999999858613794,0
22.999999974780298,0
21.000001074568708,0
11.999999568715426,0
1.9999999776740673,0
3.999999943775048,0
4.00000007709612,0
12.000000595148217,0
5.999999636453458,0
38.99999845735405,0
5.999999982111424,0
6.999999905551657,0
8.999999925312597,0
3.0000000536803535,0
7.00000031284128,0
10.99999983152954,0
15.00000043945723,0
0.999999987248907,0
5.000000161633902,0
0.0,0
2.0000000129170337,0
10.000000316486721,0
10.999999859149057,0
11.00000031492439,0
11.999999356719144,0
1.9999999341051178,0
2.9999999695530706,0
18.000000931867,0
1.0000000239752764,0
6.999999772574727,0
7.000000013781525,0
2.0000000837918233,0
0.0,0
3.000000181403926,0
25.000001109768547,0
2.999999982648493,0
0.0,0
8.999999973965206,0
2.000000031984042,0
0.0,0
6.999999966820351,0
1.0000000063425816,0
1.000000034657932,0
56.00000249229975,0
7.999999962482729,0
3.999999868132238,0
0.0,0
5.999999736539769,0
0.9999999602816118,0
3.0000000374510147,0
9.000000662653832,0
3.000000164821414,0
3.9999999041369176,0
0.0,0
0.9999999575864772,0
0.0,0
9.99999956948566,0
0.0,0
1.000000024223886,0
5.999999641573623,0
0.0,0
5.000000029193391,0
0.9999999856488342,0
1.9999999753821989,0
10.000000527672372,0
0.0,0
0.0,0
6.999999913401966,0
6.000000225236631,0
14.99999972121309,0
5.000000064517344,0
2.000000081871558,0
0.999999964700061,0
3.000000025267056,0
1.9999999571866103,0
2.999999800247826,0
1.0000000513291152,0
0.0,0
0.9999999662251231,0
0.0,0
0.9999999732435634,0
2.999999999765244,0
0.9999999804473441,0
0.0,0
12.000000427010526,0
1.9999999346428499,0
0.0,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
5.999999628439454,0
1.9999999455136255,0
0.0,0
0.0,0
6.999999645681205,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
2.9999999123141943,0
4.000000088537939,0
0.0,0
4.999999777300303,0
0.0,0
5.999999643662761,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
3.999999889041219,0
2.999999886853992,0
0.0,0
2.0000000250368024,0
12.00000064267454,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
3.0000000546838774,0
8.000000093760246,0
9.999999574891866,0
8.00000002934828,0
6.000000377331904,0
4.999999731084669,0
11.000000099080884,0
0.0,0
2.9999997664387528,0
10.000000121235983,0
2.0000000825049256,0
32.00000158832714,0
2.0000000407719916,0
1.9999999862042173,0
10.999999641525225,0
3.00000009361575,0
3.9999999017097263,0
8.000000185294889,0
2.000000019765315,0
0.0,0
1.0000000333399033,0
2.9999997729996624,0
0.0,0
10.999999713395738,0
0.0,0
1.0000000248111243,0
2.0000000176109265,0
3.0000000684389887,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
24.000000896605528,0
0.9999999957305106,0
1.999999924056626,0
0.0,0
4.000000160978823,0
0.0,0
2.00000007924634,0
2.0000000587965667,0
4.99999950428685,0
2.0000000389843438,0
2.0000000396523427,0
10.999999880120784,0
4.000000061657938,0
0.9999999785780576,0
1.0000000033392986,0
4.0000000725591995,0
5.000000048943168,0
0.0,0
0.9999999983892959,0
0.0,0
3.999999980325512,0
1.9999999965839768,0
5.00000003800191,0
3.0000001233596656,0
2.000000027100247,0
3.9999999583785177,0
6.000000282585789,0
5.99999996377246,0
0.0,0
0.0,0
