trèsADVégauxADJ_count,trèsADVlégauxADJ_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
0.0,0.0
0.0,11.999999949559468
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
7.999999846705853,0.0
7.000000052122872,0.0
11.99999999539898,0.0
0.0,0.0
0.0,0.0
12.999999948759703,0.0
0.0,0.0
4.999999847250317,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
8.999999676536566,0.0
2.9999998839144415,0.0
7.999999887550096,0.0
0.0,0.0
9.999999649041241,0.0
9.999999858883344,0.0
0.0,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
0.0,0.0
1.9999999694680464,0.0
12.999999497357834,0.0
15.999999754952057,0.9999999846845036
7.999999976781266,0.9999999970976583
1.9999999744978136,0.0
2.0000000646535607,0.0
5.9999999040524115,0.0
0.0,0.0
3.000000094946016,0.0
18.99999882427892,0.0
2.00000005725898,0.0
0.0,12.999999874966077
6.999999883085102,0.9999999670525589
1.0000000276625125,2.0000000553250246
6.000000019921827,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.9999999931925734
1.0000000418959116,2.0000000837918233
6.000000231999044,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.9999999529546316,0.0
3.9999998873886393,0.0
1.000000015992021,0.0
0.0,0.0
19.000000959019136,0.0
0.0,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999884393591,0.0
1.9999999121799232,1.9999999121799232
0.0,1.9999999205632235
0.9999999859455625,0.9999999859455625
22.000000137013807,0.0
13.000000245728573,0.0
23.0000007941662,8.999999784308063
9.000000124475985,0.0
0.0,0.0
9.999999552906932,0.0
14.999999004034374,4.99999978474283
20.000000078976893,1.9999999724563877
8.000000193791086,0.0
7.999999986562006,0.9999999983202508
1.0000000215313318,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
6.999999544907931,6.999999544907931
13.000000911895935,1.0000000339404167
20.00000013049409,0.0
7.000000464029525,0.0
2.999999962886557,0.0
8.00000030031551,3.0000001126183156
7.99999979833936,0.0
2.0000000710272587,1.0000000355136294
1.000000040935779,0.0
0.999999964700061,0.0
6.000000050534112,0.0
1.9999999571866103,0.9999999785933051
0.0,7.999999755163897
2.0000001026582304,0.0
2.9999998325468895,0.9999999778194026
2.9999998986753695,5.0000000388710655
7.000000077204085,5.000000412872411
0.9999999732435634,5.9999996263430795
2.999999999765244,1.999999930057517
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
