pointesNOUNégalesADJ_count,pointesNOUNlégalesADJ_count
9.000000045612076,0
0.0,0
7.999999953598035,0
0.0,0
3.000000001063707,0
12.000000028643258,0
0.0,0
0.0,0
5.999999790882736,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.0000002017222345,0
0.0,0
0.0,0
39.99999897398091,0
0.0,0
15.999999693411706,0
15.000000255745977,0
4.000000078766509,0
1.9999999419691148,0
4.000000034925678,0
14.000000599436255,0
0.0,0
3.000000039640718,0
4.999999961180361,0
1.000000039842585,0
11.999999568715426,0
0.9999999888370337,0
5.999999596536267,0
2.0000000385480603,0
10.999999486908024,0
0.99999996845855,0
11.999999738160826,0
1.9999999940371413,0
6.999999905551657,0
8.000000023513167,0
9.000000161041061,0
3.9999999620398237,0
6.999999892791525,0
1.9999999941953166,0
16.999999518243225,0
6.000000193960682,0
0.999999984008735,0
8.99999971707288,0
9.000000656651757,0
10.999999859149057,0
11.00000031492439,0
20.000000071572586,0
1.9999999341051178,0
18.000000724794152,0
4.000000013281218,0
3.000000011286849,0
10.999999575355128,0
0.9999999931925734,0
5.000000098337679,0
20.00000169953333,0
6.000000362807852,0
0.0,0
2.999999982648493,0
16.999998525987074,0
12.999999861353844,0
0.0,0
0.0,0
16.00000034379207,0
2.000000012685163,0
7.000000521340846,0
5.9999998235049645,0
22.999999524880053,0
15.00000004401942,0
5.999999884393591,0
5.999999736539769,0
11.999999523379342,0
1.999999971891125,0
5.000000182790184,0
4.000000102637497,0
4.9999998801711465,0
0.0,0
0.9999999575864772,0
3.999999889181508,0
4.99999978474283,0
0.0,0
6.000000314729581,0
21.000000138899207,0
9.000000548004163,0
8.00000019093131,0
12.99999946106919,0
3.999999950764397,0
16.99999991804837,0
12.000000535592893,0
7.000000464029525,0
2.999999962886557,0
1.0000000375394387,0
22.999998724938127,0
7.00000036164621,0
2.000000081871558,0
4.999999823500304,0
3.999999890270842,0
14.999999139347096,0
5.999999600495653,0
11.000001016721727,0
11.999999330187558,0
6.999999555830412,0
6.0000002450382475,0
0.9999999732435634,0
1.999999930057517,0
0.9999999804473441,0
2.0000000678503245,0
11.0000005935154,0
0.9999999673214249,0
3.00000004106242,0
3.0000000522786765,0
3.0000000833084832,0
3.0000001722850507,0
3.999999852612179,0
11.999999673081753,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
4.000000108487191,0
4.000000138651359,0
1.9999999787712501,0
2.0000000680847005,0
3.000000145365493,0
8.000000040619751,0
3.999999883085593,0
3.000000066403453,0
2.0000000835689398,0
4.999999777300303,0
0.9999999599809204,0
1.9999999383081877,0
2.9999999185345843,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
0.9999999813520173,0
0.0,0
6.999999531755261,0
0.9999999472879437,0
3.0000000375552034,0
1.0000000188446085,0
2.9999998131615047,0
1.9999999746787551,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
0.0,0
2.00000000733707,0
1.0000000151417292,0
0.9999999622586866,0
2.0000000325407647,0
3.0000000145857637,0
1.9999999587593396,0
1.999999987750524,0
13.99999996886438,0
6.000000297811337,0
5.99999989713393,0
0.9999999931021089,0
4.999999792611853,0
4.999999995079752,0
1.9999999508548632,0
0.0,0
1.0000000098826576,0
1.9999999217407494,0
0.0,0
1.9999999134380493,0
0.0,0
0.0,0
3.0000000857112346,0
8.000000198488994,0
4.000000035221852,0
1.000000022812996,0
3.9999999129819144,0
0.0,0
3.999999945098863,0
0.0,0
0.9999999563909611,0
2.9999998497377733,0
1.999999987101359,0
4.0000000135935325,0
0.0,0
0.999999962028313,0
0.9999999575505208,0
0.0,0
0.0,0
2.00000007924634,0
4.0000001175931335,0
3.9999997897034523,0
3.0000001192081447,0
0.0,0
2.9999999212319466,0
2.000000030828969,0
0.0,0
0.0,0
0.0,0
2.9999998136781523,0
0.0,0
1.9999999967785917,0
0.0,0
3.000000102758071,0
2.999999922292861,0
1.0000000239067954,0
2.000000082239777,0
2.000000027100247,0
6.000000062786055,0
4.999999878159729,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
