pouvoirsNOUNégauxADJ_count,pouvoirsNOUNlégauxADJ_count
8.000000166092835,2.000000041523209
6.000000243219005,6.000000243219005
8.99999994779779,4.999999970998772
2.0000000518876324,2.999999963982223
3.000000001063707,0.0
20.000000880864953,1.0000000284221313
3.0000000212158344,0.0
2.000000021629379,2.000000021629379
15.99999944235396,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
3.999999877967282,0.0
0.0,1.0000000191216762
9.00000005844102,0.9999999807557843
5.999999617422542,0.9999999832802816
0.0,0.0
10.000000262706088,1.0000000262706086
14.99999933805749,1.9999999402654243
17.000001184711785,6.000000220916424
6.9999998275669695,13.999999655133939
20.000000806888938,27.000000340823373
24.999999905276898,11.999999450166941
7.0000001707362,27.00000065855391
38.99999864014275,29.999999230485685
39.99999956106709,35.99999960496038
1.9999999616764632,28.999999696476152
9.000000355123339,37.00000258037237
17.000000635883342,23.999999990797964
6.999999615330652,44.99999960211134
44.00000064318169,68.99999950172118
33.000001048241074,56.00000239774502
55.00000245974192,32.99999919718007
4.999999847250317,71.99999832556666
26.9999996370233,115.00000140740792
27.000000837875373,75.00000084732409
11.999999568715426,48.999998238921314
11.999999535657766,36.999999669566904
14.99999962959328,76.00000084648374
11.000000563787006,33.99999995177166
28.000000541763562,31.000000055363913
68.99999791078886,98.99999190990795
21.00000023345007,68.00000128291919
34.9999992336469,69.9999984672938
72.99999869283319,45.99999744610627
61.99999714803563,56.999999257273885
34.000000077826485,122.99999344680545
25.999998994715668,67.00000126052498
39.99999938738015,135.9999979170925
109.99999733477956,81.99999769204075
69.99999751749432,216.99999272821353
73.99999977565804,161.00000912939723
140.99999602380586,191.99999692967714
32.99999987207729,80.00000051668135
34.000001819682275,87.99999981057348
48.9999975077069,65.99999915489434
73.00000208995276,79.0000022617297
60.999997301842654,48.99999794512351
82.99999692421082,66.00000123698457
34.99999949353987,98.00000293779513
113.00000081124517,71.00000328809693
40.00000144412288,133.00000033867965
27.999999090298907,164.99999645534348
84.0000021312506,123.99999940161317
85.00000611741567,252.99999804063341
64.00000247465647,103.0000028248963
55.00000128149577,95.0000049582104
71.00000366286012,66.00000453615809
55.999999676105205,87.00000315727578
73.9999969681372,125.99999542076694
147.99998946783813,58.99999993036781
39.0000013981664,131.99999901303653
34.00000041884166,66.0000045515013
53.00000205675465,169.00000234618304
47.999998820685555,89.99999927254376
30.000001597208605,91.00000306096007
40.99999982884728,75.99999983418961
55.999996799316776,75.99999817455476
42.999998402913704,55.99999671778856
77.99999923247468,105.00000349207284
37.999999421774284,113.99998954247694
53.99999854716689,71.99999437243667
79.99999760181574,127.00000147927388
47.00000405364824,64.00000233971437
30.000001648214134,88.99999973622889
76.99999680925673,51.00000012312462
67.00000406532575,81.00000318721368
32.99999937451217,67.99999470738757
49.00000059801212,98.00000119602426
40.999998585085315,92.99999774718721
44.99999946887198,95.99999584260246
55.000002433324454,32.00000077516435
40.00000132620156,66.99999971328288
57.99999912348419,69.00000325677277
78.00000059963878,46.999999769641285
38.999999792670195,46.99999967786086
60.99999814236775,87.00000151163398
42.000000860692886,89.00000160868555
36.00000084461795,54.000002791248406
51.00000136263154,62.00000276453911
28.99999964123672,66.99999595750737
39.99999979059824,123.00000312024407
38.99999832161685,84.9999957714931
46.00000276413499,68.00000377153644
61.00000290825949,91.00000660339462
43.00000013464276,101.9999997044865
72.00000060640932,107.9999974675684
45.999999662755,113.99999691217381
67.00000129559533,80.99999806072763
31.000000234898195,66.00000610033035
48.99999780312623,130.99999214968716
61.00000064042336,102.99999465147864
62.0000054534961,123.00000564930573
23.999998505372318,127.99999657517608
25.999999718821527,164.99999454378204
24.99999975986185,97.99999460234423
11.000000655897818,56.00000114588632
6.000000213505265,61.9999993769739
16.99999974817935,41.999998425023094
49.0000014439313,26.00000190236453
22.99999999889134,103.9999973109147
46.00000010445529,109.00000361334561
73.00000233523875,82.00000725032483
46.99999909582658,88.00000097087474
39.00000019248377,188.99999861594182
65.99999826100117,25.999998730369686
48.99999821750725,78.99999870836051
24.00000060656079,69.00000094701373
25.000000578466445,61.00000274979312
24.000000054579917,56.000001163790785
28.99999869560996,74.00000041042408
