méthodesNOUNégalesADJ_count,méthodesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,5.999999943059733
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999549650487
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000082022462,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000096895544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999926146595
0.0,3.000000007687148
0.0,1.000000044632741
0.0,0.0
0.0,0.9999999876288521
0.0,7.000000476648483
0.0,6.000000047408101
0.0,9.000000658775075
0.0,2.000000081871558
0.0,1.999999929400122
0.0,6.000000050534112
0.0,13.999999484485281
0.0,3.9999998775819483
0.0,9.00000000986058
0.0,4.99999999000833
0.0,16.999999633572543
0.0,22.00000048112583
0.0,17.000000077936324
1.999999930057517,0.0
0.0,4.999999819343971
0.0,1.0000000339251622
2.0000000711684214,7.000000451178558
0.0,4.99999973536875
0.0,2.0000000273749463
0.0,15.999999957290125
0.0,4.000000111077977
0.0,16.000000527899747
0.0,11.999999256878908
0.0,7.999999782054502
0.0,2.999999827005821
0.0,8.999999985742246
0.0,4.999999860750651
0.0,2.0000000542435954
0.0,5.000000270480228
0.0,4.999999747613492
0.0,9.000000623478918
2.000000096910328,6.000000290730986
1.000000005077469,9.999999848170681
0.0,8.999999930518676
2.0000000442689694,11.000000243479331
1.0000000417844699,6.000000250706821
0.0,4.999999777300303
0.0,8.999999728003374
0.9999999691540938,3.999999876616375
0.0,4.999999864224307
0.0,5.999999845939152
0.0,1.0000000178123194
0.0,3.9999999573355756
0.0,6.999999912803989
0.0,2.9999999193033933
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,5.999999833561827
0.0,3.999999849138656
0.0,10.999999759442732
0.0,12.999999953959655
0.0,4.999999990088232
0.0,10.999999595688886
0.9999999873393776,1.9999999746787551
0.0,0.9999999680429468
0.0,10.000000182279592
3.0000000351600926,24.00000028128074
0.0,5.999999945993321
1.000000003668535,17.00000026368105
0.0,11.000000309799788
0.0,11.999999867939298
0.0,17.000000036916543
0.0,20.99999940186028
0.0,25.999998433669873
0.0,25.999999293306708
0.0,18.00000135121444
0.0,25.000000639576314
0.0,28.000000120443786
0.0,21.999999230277
0.0,19.999999170447413
2.000000022173875,24.000000748926
0.0,12.999999464492557
0.0,16.000000370589778
0.0,51.00000100745376
4.999999705675415,27.999999299076332
0.0,14.99999972256066
0.0,17.99999941525727
0.0,21.999999531510177
0.0,9.999999195777594
0.0,9.00000006741598
0.0,28.999999450171927
1.0000000088054632,21.00000044818585
0.0,29.999999611278994
0.9999999782454786,16.99999910277768
0.0,6.999999687913299
0.0,5.999999917648293
0.0,9.999999685832638
0.0,16.99999953116874
0.0,8.999999919500334
1.999999987101359,15.999999896810872
0.0,14.00000025133845
0.0,13.999999371995663
0.0,3.999999848113252
0.0,5.99999994573306
0.0,11.000000758399398
0.0,14.000000441571657
0.0,18.000001545142048
0.0,21.0000013119922
0.0,8.9999992939903
0.0,16.00000031187475
0.0,18.999999622816453
0.0,23.000000578670434
0.0,16.999999881938873
0.9999999785780576,26.99999955482612
0.0,17.999999429984992
0.0,14.000000746978856
0.0,10.999999676299472
1.0000000215256117,17.000000574389915
0.0,15.999999974228734
0.0,7.999999665195324
0.0,12.000000411032284
2.999999922292861,10.999999618296352
0.0,18.00000026725818
2.000000082239777,30.00000163165091
0.0,34.00000084522895
0.0,24.999999426820043
1.0000000024315778,9.999999756319458
0.9999999571843041,8.99999994565869
0.0,19.000001032830966
1.0000000418949462,11.000000243237903
